keyphrase;score
kommentaar ütlema moeshow;0.7809
korraldaja vahetuma oskusteave;0.7598
jääma loomemajanduskeskus ebastabiilne;0.7537
väljakutse disainima aksessuaare;0.7442
disain hästi ekspressiivne;0.7408
koondama info digitaalne;0.7292
üksus juhatama rahvusvaheline;0.7248
tavapublik võib-olla jääma;0.7224
etendus osa võtma;0.7222
tantsukava mõjutama aeg;0.7216
grupp laps nördima;0.7214
vaatama algselt võib-olla;0.7192
mäletama disainer kool;0.7187
loomekeskkond süvenema asi;0.7164
andma etendus münt;0.7127
elu inimene tekitama;0.7126
suur õppeprotsess korraldusmeeskond;0.7113
muusika Väikne tümpus;0.7111
toimuma regioon ettepanek;0.7104
suurlinn tegutsema kodusem;0.7104
lähtuma tegelikult vanastanatoomikumine;0.7102
alanõu bränt kindlasti;0.709
soov jätma aasta;0.7087
kogemus korraldama ettevõtmine;0.7084
tervist tervis formas;0.7079
toimuma kuueteistkümnes kord;0.7064
kasutama maja vana;0.7064
tungima ajalooline mootortantnu;0.7058
kutsuma asi sealtkaudu;0.7056
kollektsioon mõte kuulma;0.7053
moeevolutsioon päev tähendama;0.705
tants kujunema Tatu;0.7026
korraldama sügissemester ettevalmistus;0.7024
lavastaja moekunstnik jõudma;0.7024
natuke suu Lynnikuma;0.7021
aksessuaar samamoodi Tartu;0.7019
teatritaust kollektsioon tekkima;0.7014
üliõpilane levima aasta;0.6974
lava jõudma valikuprintsiip;0.6969
pöörama no võib-olla;0.6965
punkt mõtlema liikuma;0.6959
tõestama suurlinn tegutsema;0.6958
analüüsima tegevus paremini;0.6955
otsekontakt disainer noor;0.6946
lähistel Võru tänav;0.6946
performance tants tänavu;0.6945
triinu pung tähtsustama;0.6945
London hästi talent;0.6941
tollane tõusev staar;0.6941
sissekoolitamine no arvama;0.6936
vaimustav lava nurk;0.6931
nimetama valikaine näiteks;0.6928
päev tähendama viide;0.6927
karjäär Kristian Steinberg;0.6919
hand kultuur suhe;0.6913
koolibussivõimalus väga-väga hea;0.6904
lavastusprotsess nägema lavastaja;0.6903
valima vaatepunkt perspektiiv;0.6902
peamine viga ohukoht;0.69
seoses kujunduskeel idee;0.6894
likus võitma disainer;0.6888
moepilt rääkima Tartu;0.6884
pööratama riie pahupidi;0.6881
meditsiin anatoomikum seoses;0.688
aeg Riia sellinne;0.6876
huvitavam segakraam pood;0.6872
renoveerima iga-aastane väljakutse;0.6869
jääma 2008 koostöö;0.686
täpselt pikk lai;0.6857
saat oskama analüüsima;0.6855
lahendama üllatus performance;0.6855
värv materjal üritama;0.6853
teistmoodi etavastik lavastuslikult;0.6845
läbimõeldus kasutajasõbralik tahtma;0.684
ajal keskenduma keha;0.6837
publik mahtuma hea;0.6819
koht mõtlema esimene;0.6813
nii-öelda külaliskollektsioon ühiskollektsioon;0.6813
huvi kuskilt Eesti;0.6802
nägema tõhus moepealinn;0.6797
tähendama viide osutuma;0.6792
natuke kriitiline võib-olla;0.6786
sikum aksessuaaridisainer mees;0.6784
sõitma arvama väärima;0.6776
väike ruum sopiline;0.6776
sadamateater võib-olla mood;0.6776
haarama kaasa seenesuur;0.6772
kujunema tavaline disainer;0.6772
erinev tulemus kaasama;0.6769
aksessuaar võib-olla kujuteldamatu;0.6762
välistudeng elutee viima;0.6755
kindlasti meestemoos tundma;0.6741
skulptuur osakond leidma;0.674
mõtlema mõte õppeprotsess;0.6732
piritama keskenduma tööstusjääk;0.6727
ruum kogemus varasem;0.6717
keha keel algselt;0.6716
mõtlema esimene laine;0.6716
tooma läheda disainer;0.6712
oskama hea soovitus;0.6708
mõtlema sõnum mood;0.6706
heatahtlikult loominguliselt hetk;0.6703
vaade seisnema Bonnad;0.6696
fm Suet tiib;0.6693
pooltteist pintsak leiduma;0.6686
maalaid mõnus naisefiguur;0.6685
ettevõtmine sattuma juubeliaasta;0.668
tehe tervist tervis;0.6678
huvitav omapärane disain;0.6672
näpp jääma tammuma;0.6671
asi töötama hästi;0.6668
saade eesti lugu;0.6662
toimuma tudeng otsekontakt;0.6652
liikuma Tartu linn;0.6651
mootor formandustantsus käima;0.6646
do disain Poola;0.6644
aasta mõnusasti mõtlema;0.6643
hästi hea elu;0.6626
internet modell käesting;0.6626
müstiline Kristina võib-olla;0.6624
idee tehas aasta;0.6622
regioon ettepanek näiteks;0.6619
kindlasti põnev valdkond;0.6619
konkurss moenädal raames;0.6615
Tatu üksus juhatama;0.6611
juhtuma naljakas lugu;0.6563
kandma päev õmblus;0.6558
