keyphrase;score
;1.0
banaalsus;0.8096
küsimus;0.802
õudusunenäg;0.8004
antireligioosne;0.7939
mõttelaad;0.791
entsüklopeedia;0.7896
kombestik;0.7847
tuhanded-tuhand;0.7819
võib-olla;0.7781
üleliiduline;0.7704
miinusmärk;0.7666
sõna-sõnalt;0.7657
tsaari-venemaa;0.7651
võimalus;0.7604
õppima;0.7568
eesrindlik;0.7524
abstraktne;0.7513
tõsisem;0.7511
tähelepanu;0.7509
-te;0.7493
prossisheen;0.7491
hukkamõistetav;0.7448
vastristitud;0.7441
pidupäev;0.7438
üleskutse;0.7419
ettevõtmine;0.7413
pereprobleem;0.7393
vedur;0.7382
smindovitš;0.7368
taliala;0.7364
kahjulikum;0.7353
protsent;0.732
foto;0.7312
mõttetu;0.731
sanitaarharidus;0.73
intuitiivselt;0.7287
webeliina;0.7284
korras;0.7281
ristimine;0.728
reaalselt;0.7271
selgusetu;0.7235
vabadus;0.723
kolmekümnes;0.7229
tolleaegne;0.7226
nädalane;0.7224
areng;0.7223
ühiskondlik;0.7219
eesnimi;0.7218
eraeluvaldkond;0.7197
ristiisapoolne;0.718
fašistlik;0.718
rätik;0.7176
lükanud;0.7175
populaarsem;0.7171
lasteaed;0.7164
suvi;0.7148
37;0.7142
müstikas;0.7136
unustus;0.7126
tõeliselt;0.7117
nimelt;0.7116
hambapesupulber;0.7108
essenintšina;0.7063
protseduur;0.706
meditsiin;0.7049
säimema;0.7043
laiaulatuslikum;0.7041
avaldatud;0.7035
parteiorganisatsioon;0.703
pikem;0.7011
magama;0.7009
pulber;0.7006
minuealine;0.6985
soovitama;0.6985
kättesaadav;0.6953
lipp;0.6936
perekonnanim;0.69
korter;0.6897
režiim;0.6888
tsaariaeg;0.6879
sotsiaaldemokraat;0.686
ajalugu;0.6853
osa;0.6835
ühesõnaga;0.683
1934;0.6823
saunu;0.6816
ringkond;0.6799
hommikuti;0.6781
lahti;0.6773
tasand;0.6768
keskpaik;0.6747
vanem;0.6741
asumine;0.6717
aasta;0.6707
aprill;0.6702
paania;0.6698
teema;0.6693
yks;0.6692
kuritegu;0.6688
katkine;0.6677
vajalik;0.6675
elu;0.6673
kirik;0.6662
tuletama;0.663
demonstratsioon;0.662
avarus;0.6611
alluma;0.6594
vasakpoolsem;0.6591
äsja;0.6579
varustama;0.6573
süüdistama;0.6571
muutus;0.657
tähendama;0.6549
ilus;0.6515
suhe;0.6515
raadiokuulaja;0.6511
loobumine;0.6508
ütlema;0.6488
jumal;0.6441
korraldaja;0.6437
küllaltki;0.6435
lähenema;0.6418
laskmine;0.6416
lõpetama;0.6411
keelustama;0.6401
täpselt;0.6387
jällegi;0.638
eksam;0.638
punaselt;0.6377
pühendama;0.637
vaevalt;0.6359
kord;0.6328
artikkel;0.6321
alandama;0.6316
inimestevaheline;0.6313
kutsuv;0.6304
abort;0.6295
arv;0.6287
omapoolne;0.6281
tugev;0.6278
algus;0.6263
lava;0.6234
ajaleht;0.6231
seos;0.6223
haakuma;0.6218
naerma;0.6204
auk-au;0.6184
uutron;0.6166
erinev;0.6109
neljateistaastaselt;0.6104
ettevõte;0.6093
lisa;0.6089
iseloomustama;0.6071
30;0.607
väidetavalt;0.6066
puhaarin;0.6057
kargama;0.6054
muudetud;0.6044
süüdistus;0.5961
tuntud;0.595
amet;0.595
parem;0.5933
kajastuma;0.5911
kumama;0.5906
asutama;0.5895
parim;0.5875
kõlama;0.5843
viimane;0.5841
vabanema;0.5826
valik;0.5786
raske;0.5772
töölisnoor;0.5699
joonistama;0.5669
seis;0.5652
kindlasti;0.5645
lenin;0.5645
inimene;0.5645
karistus;0.5608
ristima;0.5605
arvama;0.5585
tulemus;0.5578
raskesti;0.5507
remontima;0.5447
sundima;0.5428
kujutama;0.5415
soovitus;0.5413
paigutama;0.5317
vaadatud;0.5311
professor;0.5253
sattuma;0.5207
kinni;0.5012
kinkima;0.4923
mobiliseerima;0.4869
tegemine;0.4836
tembeldama;0.4804
tulenema;0.4669
liina;0.4641
ilmnema;0.4245
tegu;0.2261
