keyphrase;score
;1.0
võimalik;0.8229
nõialõpp;0.8166
pärisperenaine;0.8116
järjekord;0.8083
küsimus;0.802
juurviljamüüja;0.7971
teadvustus;0.7946
autahvel;0.793
arvugaader;0.7915
tikaaet;0.7872
ümberpaigutamine;0.7843
grafeno;0.7829
tõepoolest;0.7809
pühapäevakool;0.7799
rünnak;0.7702
pelguranna;0.7619
võituma;0.7609
pilt;0.7585
poliitiline;0.756
kollektor;0.7554
asetäitja;0.755
oot-oot;0.7541
välinais;0.7538
linn;0.7535
päev;0.7511
tähelepanu;0.7509
kirjutaslaud;0.7486
madu;0.7473
vahesein;0.747
lähemale;0.7464
ilmaelu;0.7463
kägu;0.7453
põletatud;0.745
lehekülg;0.7441
lilleküla;0.7425
mõjuv;0.738
alkohol;0.737
haruldaselt;0.7367
kavalasti;0.7351
selg;0.7323
ruum;0.7307
järjekordselt;0.7296
ministeerium;0.7283
arusaamatus;0.7279
ühiskondlik-poliitiline;0.7275
tähtaeg;0.7257
spordisaade;0.7236
teistpidi;0.7226
maal;0.7224
ühiskondlik;0.7219
filmiloom;0.7212
härjapea;0.7205
vara;0.7199
salv;0.7188
vutipere;0.7188
raja;0.7182
televisioonistuudio;0.7167
üheaegselt;0.7166
supiköök;0.7164
varem;0.7153
reinart;0.7131
nimelt;0.7116
tõmmatud;0.7115
televahendama;0.7109
kuidagipidi;0.7104
abinöör;0.709
tervist;0.7045
meri;0.7039
tekst;0.7038
pahandama;0.7028
valmitum;0.7025
hommik;0.7016
fuajee;0.7007
kultuurikomisjon;0.7004
erutav;0.6991
vabandama;0.6973
needma;0.6969
stuudio;0.6962
tegevus;0.6948
pealkiri;0.6947
sugu;0.6918
teadmine;0.6915
tund;0.6908
rubriik;0.6899
rahulikult;0.685
lõpuks;0.6844
pöörduma;0.6843
200;0.684
osa;0.6835
kiiver;0.6813
jätkuma;0.6809
tulemine;0.6808
kuiv;0.675
koosviibimine;0.6749
vanem;0.6741
siinne;0.6733
tiiter;0.6732
sissepark;0.6729
järgnediit;0.6725
täis;0.6709
hiljaks;0.6695
leitud;0.6691
laastav;0.6686
kaamera;0.6676
oktoober;0.6658
11;0.6648
rahunema;0.6642
külg;0.6641
kodu;0.6641
tuletama;0.663
soovima;0.6618
veidi;0.6614
aeg;0.6613
mikrofon;0.6593
grimeerija;0.6578
kollektiiv;0.6571
vaatama;0.6571
lugupeetud;0.6566
asetsema;0.6552
plaan;0.6543
vallutama;0.6527
silmama;0.6519
kõnd;0.6517
juhtkond;0.6515
dramaatiline;0.6504
ütlema;0.6488
koosolek;0.6473
edukalt;0.6456
jumal;0.6441
kuradi;0.6437
raskem;0.6432
lillas;0.6429
ergutavalt;0.642
välissaade;0.6402
täpselt;0.6387
kord;0.6328
hilinema;0.6324
number;0.632
viis;0.6318
juhatama;0.6315
piipu;0.6315
vaja;0.6314
korraga;0.6289
märg;0.6285
rahvas;0.6285
raudsep;0.6253
lava;0.6234
saavutus;0.6232
toimuma;0.6195
mustproov;0.6192
kahju;0.6189
tavaliselt;0.618
hetk;0.6169
võrduma;0.6157
arvatavasti;0.6134
vähe;0.6129
kolhoosnikk;0.6097
vaht;0.6074
vaba;0.6073
30;0.607
kaader;0.6057
kiiresti;0.6053
sügavalt;0.604
kunstnik;0.6001
valmis;0.5962
süüdistus;0.5961
kilogrammiline;0.5961
saadetud;0.5939
kädi;0.592
tubli;0.59
lõppema;0.5885
meister;0.5877
hea;0.5874
kuulma;0.5861
kolu;0.5846
viimane;0.5841
kell;0.572
uus;0.5702
lajatama;0.5678
minut;0.5668
kuus;0.5646
suur;0.5639
vabandust;0.5636
asufotograaf;0.5585
ootama;0.5494
jutustama;0.5479
väli;0.5459
sündima;0.5428
otsustav;0.5384
homme;0.5378
selge;0.5321
viibima;0.5262
lausa;0.5262
nõmme;0.521
niiles;0.5135
kinni;0.5012
saatekava;0.4946
toime;0.489
tegemine;0.4836
