keyphrase;score
;1.0
ehitusmetoodika;0.7886
võib-olla;0.7781
kitsendus;0.7732
rändrahne;0.7731
katastrofaalselt;0.7707
põhja-hiiumaa;0.7661
puhkerand;0.7611
võimalus;0.7604
kultuurimälestus;0.7595
korrektiiv;0.7547
väljapakutud;0.7531
koduvärav;0.7526
kliimamuutus;0.7523
sügavam;0.7477
jaanuaris-veebruar;0.7467
tarvitus;0.7437
mõõtmine;0.7437
leningrad;0.7376
reageering;0.7338
liivaliikumine;0.7328
paratamatud;0.7327
hetkeline;0.7307
muusikaline;0.7293
taju;0.7275
alakomisjon;0.727
teatavast;0.7255
hüdrotehniline;0.7253
käegakatsutav;0.7235
kaljumürakas;0.723
kõnelemine;0.7229
tolleaegne;0.7226
13;0.722
vägev;0.7212
superrannakindlus;0.7205
paarikraadine;0.7203
reovett;0.7199
vee-tase;0.7198
tormitsev;0.7198
raud;0.7174
millimeeter-poolteist;0.7167
loode-osalesin;0.7145
linnustik;0.7142
tulevikumudel;0.7138
meerama;0.712
nimelt;0.7116
niisuke;0.7091
päevakord;0.7089
kulutus;0.7079
tundraal;0.7072
mitukümmend;0.7059
liipuuna;0.7058
põhidus;0.7055
omaelement;0.703
sünnitatud;0.7014
lumi;0.701
murema;0.7002
piibel;0.7
ääretult;0.6966
purustus;0.6956
toitaineterika;0.6956
tähtsam;0.695
mõõde;0.6949
jahedam;0.6934
jaa-jaa;0.6925
jahenemine;0.6919
tunnistus;0.6893
vastupidi;0.6892
puidet;0.6892
sügavus;0.6872
hüppama;0.6864
suurvesi;0.6854
rahulikult;0.685
komeeter;0.6845
200;0.684
tervikluik;0.6826
lähenemisviis;0.682
pudenenud;0.6791
saagikus;0.6777
lahti;0.6773
viiendik;0.6768
joome;0.6752
keskpaik;0.6747
geoloogiadoktor;0.6731
targemini;0.6722
aasta;0.6707
teema;0.6693
elu;0.6673
ehitusvaba;0.667
kanal;0.6643
võrdlema;0.6642
külg;0.6641
sellessam;0.664
imevähe;0.6633
1980;0.6627
ujutatav;0.6623
kaspia;0.6619
vaade;0.6618
sedapidi;0.6615
inimorganism;0.6588
paik;0.6583
muutus;0.657
püsti;0.6559
kuhjama;0.6542
dieet;0.6528
tuul;0.6514
niilus;0.648
oht;0.6479
ettenähtud;0.6469
nimi;0.6459
avaldav;0.6447
küllaltki;0.6435
tooksima;0.6428
aastakümme;0.6402
sajaprotsendiliselt;0.6375
taasmeri;0.6365
rahu;0.6346
pikenema;0.6345
savine;0.633
kord;0.6328
kooskõla;0.6327
juhatama;0.6315
imekenas;0.6305
elukvaliteet;0.6297
arv;0.6287
maanduma;0.6279
ujutatud;0.6265
tänaseni;0.6252
kahjustamine;0.6242
ootamatum;0.6236
süvenema;0.6232
seos;0.6223
majutaja;0.6221
varsti;0.6211
vesiselt;0.6197
oluline;0.6187
-ks;0.6142
kolonn;0.6118
pakutama;0.6099
lisa;0.6089
vaba;0.6073
värska;0.6057
alanema;0.6051
protsessima;0.6046
vastama;0.604
ettevaatlikumalt;0.6039
kiirelt;0.5996
kasulik;0.5974
valmis;0.5962
tahkuna;0.5959
sajaaastane;0.5948
tabel;0.5932
kaugusel;0.5922
kaste;0.5891
kaasa;0.5888
pikemalt;0.5877
hea;0.5874
lakkama;0.5867
loomuvastast;0.5834
poegima;0.5784
raske;0.5772
kaasnema;0.5763
tagane;0.5748
eksima;0.5735
kell;0.572
paaril-kolmel;0.5656
politsei;0.5646
kuus;0.5646
proovima;0.5611
arvama;0.5585
tulemus;0.5578
kaua;0.5551
täheldama;0.5533
senine;0.553
vihjama;0.547
sündima;0.5428
suubuma;0.5422
kujutama;0.5415
kümnekordne;0.5414
soovitus;0.5413
kõnelema;0.5398
akumuleeruma;0.539
alanud;0.5375
hajutama;0.5307
viibima;0.5262
suplema;0.5228
ideaalne;0.5226
eerik;0.5184
samane;0.5153
kompenseerima;0.5122
kinni;0.5012
kahjustama;0.4984
hind;0.4964
toime;0.489
mude;0.4868
tegemine;0.4836
jaotama;0.4548
aktiviseerima;0.4401
ilmnema;0.4245
tegu;0.2261
