keyphrase;score
;1.0
florestandlik;0.8083
motoorika;0.8077
kõnelevastmeloodika;0.8068
psühholoogiline;0.7992
atmosfääritorm;0.7907
sonaaditsükkel;0.7875
väliskeskkond;0.7823
võib-olla;0.7781
isakovitš;0.7759
mozart;0.7752
noorusaasta;0.7749
säilinud;0.7743
otsialistilik;0.7732
hellitlev;0.7715
ühendamine;0.7685
lainetus;0.7682
leinamars;0.7646
võitlevalt;0.7646
sündmus;0.7645
huviskeadman;0.7584
püüdlus;0.7579
õppima;0.7568
konservatoorium;0.7564
puhang;0.756
küpsus;0.756
lõpetav;0.7558
kontserditegevus;0.7544
resto;0.7534
valakerev;0.753
rahmaaninov;0.7507
realiseerimine;0.7499
kaheosaline;0.7498
liikumine;0.7493
andant;0.745
tõuge;0.7449
probleem;0.7433
täitmine;0.7425
üleskutse;0.7419
unelmas;0.741
tulevikutaju;0.7407
eesmärk;0.7397
aktiivne;0.7394
sugulaslik;0.7391
krabin;0.7387
pisiasi;0.738
ohtrasti;0.7354
teotahe;0.7351
suurvorm;0.7332
võidutunne;0.7328
eneseületamine;0.7303
imekaun;0.7303
kaitsja;0.7299
ideoloogia;0.7297
muusikaline;0.7293
sekeerina;0.7284
reaalselt;0.7271
prelüüt;0.7269
mõtlema;0.7266
kehaehitus;0.7253
areng;0.7223
1892;0.7209
kõigutamatu;0.72
vara;0.7199
kuuldav;0.7188
järgnev;0.7187
kosmiline;0.7162
islam;0.7158
elavam;0.7154
varem;0.7153
juubeldus;0.7144
rumessen;0.7133
vaidlus;0.713
tormis;0.7108
abiellumine;0.7082
kuuvalgus;0.7069
tšaikovski;0.7065
ihaletud;0.7055
looming;0.7048
kaugus;0.699
vaikselt;0.6974
tyhja;0.6968
lootus;0.6954
tähtsam;0.695
screen;0.6944
täideviimine;0.6939
improm;0.6931
vastuhakk;0.6924
oopus;0.6921
tõusev;0.6913
puhas;0.6859
lõpuks;0.6844
osa;0.6835
huvi;0.6824
jätkuma;0.6809
meeleolu;0.6785
haigestumine;0.6781
üheosaline;0.6771
virtuooslik;0.6769
nina;0.6724
asumine;0.6717
aasta;0.6707
kantud;0.6695
kevad;0.6684
elu;0.6673
kirik;0.6662
kogunisti;0.6662
lähedaselt;0.6659
nimetus;0.6658
külg;0.6641
saade;0.664
riik;0.6629
soovima;0.6618
viieaastane;0.6613
avarus;0.6611
eluvõõras;0.6605
koosseis;0.6577
ühiskond;0.6551
maalikunstnik;0.6546
erutatud;0.6546
tegutsemine;0.6509
haihtuma;0.6503
filigraanne;0.6497
vapustama;0.6494
kumav;0.6491
ütlema;0.6488
tulevik;0.6478
võtma;0.6453
rebestama;0.6449
kastma;0.6441
küllaltki;0.6435
protestija;0.6426
varakult;0.6424
20;0.6423
kulminatsioon;0.6412
lõpetama;0.6411
siduma;0.641
mäletama;0.6407
konfoko;0.6396
kord;0.6328
hiilgama;0.6296
tugev;0.6278
pooleli;0.6271
ilmeline;0.6263
algus;0.6263
tõsine;0.6255
romans;0.6252
tutvus;0.6252
kuum;0.6226
loomine;0.622
oluline;0.6187
hetk;0.6169
armastama;0.6167
looja;0.6121
scerts;0.6105
otsiv;0.6105
katastroof;0.6093
heitleja;0.6058
vaimustama;0.6054
vastama;0.604
katkev;0.6034
käsi;0.601
juurduma;0.5965
tuntud;0.595
ajavahemik;0.5938
parem;0.5933
kaasa;0.5888
pikk;0.5884
kirglikult;0.5867
kõlama;0.5843
viimane;0.5841
raske;0.5772
valmiv;0.577
saavutama;0.5762
kannataja;0.5753
uuesti;0.5724
uus;0.5702
taali;0.5677
sirvima;0.5666
pingeliselt;0.566
kuus;0.5646
inimene;0.5645
suur;0.5639
vastupidav;0.5605
suunduma;0.5557
kaua;0.5551
kumisema;0.5515
kuis;0.5504
ootama;0.5494
sündima;0.5428
kõnelema;0.5398
uppuma;0.5355
ideaalne;0.5226
katkema;0.5186
kulgema;0.5095
pehmenema;0.5083
takistama;0.5046
tunnetama;0.4922
kindel;0.4829
tegu;0.2261
