keyphrase;score
;1.0
sümptonaat;0.8279
järelkasv;0.8186
võistkondlik;0.8058
uus-meremaa;0.7905
temperament;0.7872
kilingi-nõmme;0.7812
eelkohtumine;0.779
võib-olla;0.7781
maleolümpia;0.7727
üleliiduline;0.7704
maleorganiseerimine;0.7659
malering;0.7658
kergejõustik;0.7651
õppimine;0.7637
korrektsus;0.7629
meistritiitel;0.7572
jäetud;0.7553
turumajandus;0.7552
koostöö;0.7525
-te;0.7493
hiilgeaasta;0.7484
jalgpall;0.7466
veadlik;0.7452
lehekülg;0.7441
jonnakas;0.7441
lisalaeng;0.7433
hüppamine;0.7433
probleem;0.7433
eesmärk;0.7397
järjepanu;0.7352
koosolekuvahe;0.7337
selg;0.7323
vaikne;0.7317
foto;0.7312
kontingent;0.7311
85000;0.73
partiieen;0.7286
reaalselt;0.7271
lemmikheliluga;0.7257
äratuntav;0.7254
2000;0.7244
ühiskondlik;0.7219
üksikasi;0.719
südamelähedane;0.7171
varem;0.7153
malesuurune;0.7149
rõhutatult;0.7139
lennukipilet;0.7134
katsad;0.7118
nimelt;0.7116
kohtamine;0.7115
mastaap;0.7111
väiksem;0.711
karikas;0.7106
aserbaidžaan;0.7097
prouale;0.7087
õpetaja;0.7068
katkestus;0.7066
looming;0.7048
tagasihoidlikult;0.7038
mitmed-mitme;0.7031
ronimine;0.7029
pahandama;0.7028
pisiasiju;0.7024
üksjagu;0.7017
tagamaa;0.6995
kuulsam;0.6992
viga;0.6991
puu;0.6969
erilaud;0.696
konarustata;0.6958
häiriv;0.695
tähtsam;0.695
valgendama;0.6936
seeman;0.6931
noortemeister;0.6921
ruuduline;0.6913
saatesõna;0.6903
kool;0.6898
vastutulek;0.688
kasu;0.6878
peajagu;0.687
keres;0.6859
ajalugu;0.6853
pöörduma;0.6843
tõrge;0.6837
valitsus;0.6836
osa;0.6835
huvi;0.6824
jätkuma;0.6809
ringkond;0.6799
maleta;0.6788
pahuks;0.6786
jagamine;0.6765
vahetamine;0.6762
kolmekümnene;0.6758
seitsmeteistkümnes;0.6754
kainelt;0.6733
eraldama;0.6728
seoses;0.6726
aasta;0.6707
teame-tunne;0.6705
iseloom;0.6675
elu;0.6673
kaasaaitamine;0.6672
austraalia;0.6667
tõus;0.6648
rahunema;0.6642
vallimägi;0.6637
süüdistama;0.6571
vaatama;0.6571
leidmine;0.6565
tähendama;0.6549
individuaalne;0.6543
tegeletama;0.6542
tugevus;0.6542
ajakiri;0.6542
ajal;0.6541
koostaja;0.6539
sajaprotsendiline;0.6534
reiting;0.6506
kaheksaaastane;0.6496
ütlema;0.6488
vastutus;0.6461
nimi;0.6459
võtma;0.6453
tagasihaare;0.6452
summa;0.645
vahetevahel;0.643
20;0.6423
lõpetama;0.6411
kogutud;0.6399
täpselt;0.6387
vaevalt;0.6359
kord;0.6328
nimekiri;0.632
vaja;0.6314
juurdama;0.6313
sorteerima;0.629
organiseerima;0.6271
juhus;0.6267
kahtlustama;0.6265
kliima;0.6264
algus;0.6263
valama;0.624
varsti;0.6211
rahul;0.6174
hetk;0.6169
kapten;0.6168
vait;0.6103
soiku;0.6073
samm;0.6062
koosnema;0.606
kalkuleerima;0.6042
vastama;0.604
medal;0.6008
valmis;0.5962
tuntud;0.595
ettevalmistus;0.5926
fanaatik;0.5898
süüdi;0.5892
kaasa;0.5888
hea;0.5874
pandud;0.5859
kõlama;0.5843
mäng;0.5843
viimane;0.5841
tunnustama;0.5811
valik;0.5786
saavutama;0.5762
maletaja;0.5738
uus;0.5702
joonistama;0.5669
seis;0.5652
kuus;0.5646
kindlasti;0.5645
jagaja;0.5642
suur;0.5639
kommentaar;0.5581
tulemus;0.5578
ilvest;0.5513
küllalt;0.5487
jakkuma;0.5477
lihtne;0.5477
hellitama;0.5443
sundima;0.5428
homme;0.5378
tasakaalustama;0.5318
sattuma;0.5207
takistama;0.5046
kinni;0.5012
algav;0.4977
hind;0.4964
tunnetama;0.4922
mobiliseerima;0.4869
jaan;0.4861
tegemine;0.4836
kindel;0.4829
liitma;0.4818
