keyphrase;score
;1.0
murrangukeemia;0.7986
al-assad;0.7971
mohammud;0.7934
mõtlemine;0.7904
protestivaim;0.7895
äärelinn;0.7868
pronksmedaliüksikmäng;0.7837
koolitulistamine;0.7797
tugiteenus;0.7787
liigatabel;0.7743
õhujõud;0.7742
vihma-lörts;0.7741
kogukondlik;0.7703
avavärav;0.7696
kaguosa;0.764
võimalus;0.7604
visnapuu;0.759
meespaarismäng;0.7588
koolipsühholoog;0.7569
õppima;0.7568
mure;0.7555
avamäng;0.7554
koostöö;0.7525
igapäevane;0.7517
leviv;0.7513
tõsisem;0.7511
tähelepanu;0.7509
-te;0.7493
õde-vend;0.7483
nii-öelda;0.7467
jalgpall;0.7466
tõeline;0.7459
klaveriseerianumber;0.7454
toiminna;0.7448
ettevõtmine;0.7413
eesmärk;0.7397
spordiuudis;0.7396
islamistide;0.7395
probleemikeskne;0.7384
1992;0.7383
turundamine;0.7371
välgukiirus;0.7352
ilm;0.735
selg;0.7323
estonia;0.7303
85000;0.73
e-kiri;0.7246
seadus;0.7239
kättemaks;0.7238
suvepealinn;0.7232
maal;0.7224
soomuk;0.7217
kultuuriministeerium;0.7209
käsipall;0.7194
islam;0.7158
varem;0.7153
aruküla;0.7143
nimelt;0.7116
siirdapaenopist;0.7083
õpetaja;0.7068
ennetav;0.7059
olukord;0.7055
lähemalt;0.7054
olemasolu;0.7027
käsitlema;0.7024
lumi;0.701
tsiviilisikk;0.6999
erioperatsioon;0.6991
vaikselt;0.6974
räsenen;0.6967
kättesaadav;0.6953
ründama;0.6951
selgimine;0.6922
seiklushimuline;0.6911
parandamine;0.691
rand;0.6906
aprillikuu;0.6904
kool;0.6898
vähenema;0.6889
sajune;0.6866
52;0.6864
osa;0.6835
parlament;0.6835
vanus;0.6828
muna;0.6814
broneerima;0.6807
näljahäda;0.6803
lähenemine;0.6803
kuueteistkümnes;0.6799
kõivu;0.6782
kaunis;0.6754
vanem;0.6741
otsustung;0.6735
seoses;0.6726
punane;0.6708
aasta;0.6707
lahing;0.6702
aprill;0.6702
asul;0.6701
teema;0.6693
humanitaarabi;0.6688
vajama;0.6682
kõla;0.6682
elu;0.6673
kohus;0.6673
tööpuudus;0.6671
vaev;0.667
austraalia;0.6667
osalemine;0.6664
abiorganisatsioon;0.664
korraldamine;0.6634
tunne;0.6627
haavama;0.66
kaaperdama;0.659
varane;0.6585
tähendama;0.6549
seeria;0.6545
ajal;0.6541
siint;0.6499
ütlema;0.6488
tulevik;0.6478
vastutus;0.6461
võtnud;0.6458
omavalitsus;0.6457
korraldaja;0.6437
küllaltki;0.6435
lähenema;0.6418
enamik;0.6416
ansambliproov;0.6402
-st;0.6394
pidevalt;0.6376
vaevalt;0.6359
tänavune;0.6354
tugevdama;0.6343
kaotaja;0.6337
kord;0.6328
rebima;0.6325
vaja;0.6314
arv;0.6287
kahtlustama;0.6265
algus;0.6263
tõsine;0.6255
sazonov;0.6247
kohalejõudmine;0.6246
ohvriterohkeim;0.6212
vastus;0.6202
koolipidaja;0.6197
tihendama;0.6129
erinev;0.6109
president;0.6084
30;0.607
varu;0.605
kuusteist;0.6029
jõhvi;0.6002
edetabel;0.5996
tagasiside;0.5984
tuntud;0.595
elama;0.594
rõhk;0.5939
kaugusel;0.5922
enn;0.5922
last;0.5916
teave;0.5891
kaasa;0.5888
lõppema;0.5885
hea;0.5874
kestnud;0.586
kõlama;0.5843
viimane;0.5841
hindper;0.58
heiko;0.5796
valik;0.5786
finaal;0.5767
kohtumine;0.5762
sooritatud;0.5737
kell;0.572
rahutult;0.5711
kirdetuul;0.5691
eristama;0.5675
ideaalselt;0.5671
politsei;0.5646
kuus;0.5646
kindlasti;0.5645
poolfinaalseeria;0.5562
senine;0.553
lihtne;0.5477
homme;0.5378
selguma;0.5356
lausa;0.5262
meelitama;0.5123
propageerima;0.5121
kinni;0.5012
kaasama;0.5009
toime;0.489
tegemine;0.4836
peatreener;0.4809
tütarlane;0.4781
hukkuma;0.4343
laaditud;0.3906
