keyphrase;score
;1.0
kõrgharidus;0.8222
b-klassiõpetaja;0.7959
mittelaug;0.7934
sähvatus;0.7933
eelarvamus;0.7893
sõprussuhe;0.7868
näitlemine;0.7818
telekas;0.7772
egoistlik;0.7739
raadiomaja;0.7685
esiplaan;0.7636
üheteistkümnes;0.7634
võimalus;0.7604
vetika;0.7586
õppima;0.7568
laulukoor;0.7567
joonistamisoskus;0.7563
mõistetavalt;0.7561
traagika;0.7557
kunstikool;0.7552
suitsukool;0.7551
egüptoloog;0.7543
enamusjagu;0.7543
heaanne;0.7533
vormike;0.7506
taashoidlik;0.749
teatmeteos;0.7489
toidma;0.7485
näljas;0.7479
kooliskäimine;0.7474
nii-öelda;0.7467
pidutsemine;0.7452
hiljem;0.7443
probleem;0.7433
sümboolselt;0.7429
ametlik;0.742
kirjandusteadlans;0.7417
särama;0.7416
filmivõte;0.7406
põhikoolilävi;0.7406
elatustase;0.7405
peaane;0.7404
tähetu;0.7369
kuuldasine;0.7337
klassiõde;0.7312
sõjanupp;0.7308
dzhungel;0.7308
haridussaade;0.7291
täiskasvanud;0.7283
mõtlema;0.7266
planeet;0.7262
klassiklass;0.7251
seadus;0.7239
vabadus;0.723
ilusti;0.723
vägev;0.7212
jutt;0.7207
terve;0.7193
okei;0.7159
meeklass;0.7155
variant;0.7154
pikali;0.7146
admine;0.7128
aeg-ajalt;0.7125
tõeliselt;0.7117
nimelt;0.7116
kuulamine;0.7109
keel;0.7103
50;0.7101
kodusem;0.7089
õpetaja;0.7068
oksendama;0.7034
kott;0.6993
viga;0.6991
tähtsam;0.695
rõõmus;0.6937
eksama;0.6933
kumm;0.6926
rahe;0.6914
kurvas;0.6899
matemaatiline;0.6891
tuju;0.6874
küsima;0.6854
ajalugu;0.6853
teatal;0.6852
kude;0.6848
olle;0.6839
aktiivsem;0.6826
huvi;0.6824
mõeldav;0.6822
viitsima;0.6807
vaesus;0.6797
endaealine;0.6797
klass;0.6792
yhte;0.6783
vaimustav;0.6751
vanem;0.6741
pluus;0.6712
aasta;0.6707
teostama;0.6706
arust;0.6681
lõbustama;0.6675
elu;0.6673
aed;0.6663
saade;0.664
riik;0.6629
tunne;0.6627
aeg;0.6613
arheoloog;0.6607
sünnipäev;0.6588
seisma;0.6564
tähendama;0.6549
tulek;0.6549
suhe;0.6515
saal;0.6515
keskkooliaeg;0.6511
õudne;0.6508
pidutsema;0.6505
leiduma;0.6505
ütlema;0.6488
viide;0.6486
julgema;0.6482
tulevik;0.6478
saamine;0.6463
nimi;0.6459
häbenema;0.6458
firma;0.643
vahetus;0.6428
maha;0.6427
lemmik;0.6426
lõpetama;0.6411
mäletama;0.6407
täpselt;0.6387
kaheteistkümnes;0.6385
tasu;0.6385
lõbus;0.6382
punaselt;0.6377
pealehakkamine;0.6369
pannud;0.6362
kord;0.6328
sarnasus;0.6325
laadne;0.6325
vaja;0.6314
juhus;0.6267
algus;0.6263
vihkama;0.6253
käskkiri;0.6239
reegel;0.6233
halline;0.6214
varsti;0.6211
tavaliselt;0.618
rahul;0.6174
hetk;0.6169
vaatus;0.6159
eriti;0.6147
vahe;0.6129
vajutama;0.6128
kaheksane;0.6125
erinev;0.6109
eksamikomisjon;0.6082
rahaliselt;0.6078
samm;0.6062
vaimustama;0.6054
kauane;0.6039
identne;0.5964
valmis;0.5962
tuntud;0.595
nominema;0.5889
kaasa;0.5888
tütar;0.5888
sobilik;0.5887
lõppema;0.5885
hea;0.5874
erinema;0.5863
suunitlema;0.5851
viimane;0.5841
esiteks;0.5789
valik;0.5786
tünn;0.5783
raske;0.5772
pistma;0.5768
uuesti;0.5724
uus;0.5702
koolitama;0.5689
kuus;0.5646
inimene;0.5645
suur;0.5639
muusikakeskkool;0.5618
proovima;0.5611
arvama;0.5585
kaua;0.5551
kujutama;0.5415
virelema;0.5403
laabuma;0.5346
keelama;0.5076
puuduma;0.4986
aus;0.4966
kinkima;0.4923
tegemine;0.4836
