keyphrase;score
;1.0
spordikauge;0.7981
tegemisrõõm;0.7822
psühholoogia;0.7772
tööteaduslikult;0.7649
lapsendamisstaar;0.764
taandamine;0.7625
ümberringi;0.7619
ülikooliaegne;0.7617
unenägu;0.7609
pilt;0.7585
eluruum;0.7577
müütei;0.7566
lohutav;0.7554
mõistmine;0.755
hingetõmpe;0.7549
õppetool;0.7546
igapäevane;0.7517
demokraatia;0.7508
veri;0.7485
päevikuperiood;0.7476
nii-öelda;0.7467
buum;0.7435
probleem;0.7433
vabandamine;0.7429
kose-uuemõis;0.7379
hülgetoma;0.7369
vähe-haaval;0.7362
kondikava;0.7352
õplama;0.7341
lohusalu;0.7331
muusikaõpetus;0.7322
kuidagiviisi;0.7315
teisipäev;0.7311
tragöödia;0.7304
ludwig;0.7292
tiibama;0.7288
sulaselge;0.7283
teisendasiv;0.7271
teisiti;0.7261
1750;0.7256
avaram;0.7246
mittevahetus;0.7235
kõhuvalu;0.7212
maailmasõda;0.7187
fašistlik;0.718
suveilm;0.7177
kosmiline;0.7162
algsuurus;0.7141
järgnevus;0.7109
sport;0.7109
maria-ann;0.7083
oletatav;0.7082
ahistamine;0.7074
vikerraadio;0.7072
labima;0.7066
peavalus;0.7063
kahekümneviieka;0.7056
tervist;0.7045
kolleeg;0.7045
juurdlemine;0.7044
elumärk;0.7033
vald;0.703
pikem;0.7011
tase;0.6967
vestlusring;0.6961
tähtsam;0.695
pisipoeg;0.6946
huviline;0.6945
innustanud;0.6944
paraad;0.6939
aruda;0.6916
poolsurnud;0.6911
korter;0.6897
intellekt;0.6875
vettpidav;0.6862
lõpuks;0.6844
õnneks;0.6842
rütmistruktuur;0.6832
ühesõnaga;0.683
esivanem;0.6788
kõivu;0.6782
lahti;0.6773
karvakera;0.6768
juustus;0.6759
tagantjärele;0.6759
kergendatult;0.6759
neljakohaline;0.675
hakkamine;0.6723
edasi-tagasi;0.6719
lahendamatu;0.6718
aasta;0.6707
nõutud;0.6683
lõbustama;0.6675
elu;0.6673
kohus;0.6673
vaev;0.667
matemaatiliselt;0.6666
aed;0.6663
müstiline;0.6659
reede;0.6657
peenestama;0.6638
truve;0.659
maalikunstnik;0.6546
hariv;0.6536
vastikum;0.6516
suhe;0.6515
nelist;0.6511
dramaatiline;0.6504
kiht;0.6497
leid;0.6474
tammsaare;0.6473
nimi;0.6459
õitsev;0.6444
jumal;0.6441
küllaltki;0.6435
suurendatult;0.642
enamik;0.6416
suuremalt;0.6414
tasu;0.6385
juureldama;0.6381
ilusaim;0.6375
saatetekst;0.637
vaevalt;0.6359
tänavune;0.6354
karastunud;0.6343
kiirustama;0.6333
kord;0.6328
number;0.632
rahvamass;0.6289
21;0.6264
algus;0.6263
ajaleht;0.6231
siit-sealt;0.6229
seos;0.6223
sügav;0.6222
asetama;0.6205
paar-kolm;0.6192
hald;0.6177
rahul;0.6174
koondama;0.6151
korraks;0.6138
erinev;0.6109
veterane;0.6099
ansip;0.6075
vaba;0.6073
kiiresti;0.6053
oskus;0.6046
viivika;0.6013
varjuvalt;0.5967
valmis;0.5962
tuntud;0.595
sobis;0.5942
elama;0.594
libisema;0.5937
ohkama;0.5919
kaasa;0.5888
lõppema;0.5885
hea;0.5874
tagasitee;0.587
kõlama;0.5843
viimane;0.5841
innustama;0.5828
lahendamata;0.5827
valdama;0.5799
niitma;0.5796
isik;0.5783
tellitud;0.5765
kaasnema;0.5763
kohtumine;0.5762
kell;0.572
suletud;0.5656
politsei;0.5646
kuus;0.5646
kindlasti;0.5645
proovima;0.5611
kommentaar;0.5581
tulemus;0.5578
tõmbuma;0.5513
ootama;0.5494
jaotuma;0.5487
vihjama;0.547
vali;0.5459
kujutama;0.5415
homme;0.5378
paigutama;0.5317
valgustama;0.5277
artistinim;0.5252
sattuma;0.5207
kogus;0.5149
pikalt;0.508
kinni;0.5012
puuduma;0.4986
taas;0.4937
tegemine;0.4836
kindel;0.4829
jüri;0.4816
avanema;0.4501
ulatama;0.4439
tegu;0.2261
