keyphrase;score
;1.0
vastupidavussport;0.8184
olümpiamängud;0.7943
võistlustav;0.7737
läbimine;0.7714
põhja-euroopa;0.7664
nägema;0.7612
lanzarote;0.76
korrektiiv;0.7547
jõulud;0.7532
starrastel;0.7505
levandi;0.7485
külmetushaigus;0.7467
tõeline;0.7459
niipalju;0.7452
üht-teist;0.745
väga-väga;0.7436
tagantjärgi;0.7436
loogikas;0.7403
merepiir;0.7399
eripära;0.7381
ebareaalne;0.7337
mk-etapp;0.7313
vulkaan;0.7305
estonia;0.7303
motivaator;0.7285
korras;0.7281
pehm;0.7267
siseorgan;0.7266
parvlaev;0.7236
kaksikaasta;0.7232
2002;0.7224
kummipuru;0.7209
professioon;0.72
tiptop;0.7186
iga-aastane;0.7173
võrdselt;0.7158
kannatusvõime;0.7135
püss;0.713
194;0.7126
aeg-ajalt;0.7125
maratonijooksus;0.7124
kasv;0.7123
kaitsevägi;0.7123
modereerija;0.7121
tõeliselt;0.7117
ujumine;0.71
kasekoht;0.7074
vandenõuteooria;0.7073
oksendama;0.7034
lõõgastumine;0.7018
hommik;0.7016
pikem;0.7011
lumi;0.701
niisamagi;0.6994
prantsusmaa;0.6974
keha;0.6968
miniatuurne;0.696
täpsemalt;0.6958
purunemine;0.6951
portsjon;0.6942
kvalifikatsiooninumbe;0.6939
võtmepäev;0.6917
tühjalt;0.6903
pooltund;0.6881
kergendus;0.6871
pööre;0.6868
häiritud;0.6865
kvalifikatsioonikoht;0.6863
keskendumiskindlast;0.6846
finishijoon;0.6843
omatus;0.6836
osa;0.6835
seisukoht;0.6829
teater;0.6801
ringkond;0.6799
jutuajamine;0.6799
loomulik;0.6783
lahti;0.6773
kolmekümneaastane;0.6762
juustus;0.6759
kategooria;0.6752
vaen;0.675
keskpaik;0.6747
vanem;0.6741
alistamine;0.6733
seoses;0.6726
edasi-tagasi;0.6719
arenemine;0.6719
aasta;0.6707
vestroma;0.67
iseloom;0.6675
elu;0.6673
vaev;0.667
austraalia;0.6667
utsitama;0.6662
kaks-kolm;0.6647
tippseltskond;0.6637
kääni;0.6637
tuletama;0.663
turistina;0.6623
soovima;0.6618
normaalselt;0.6612
maaeluminister;0.66
paik;0.6583
mai;0.6577
vastupidavus;0.6568
lapsendama;0.6565
üheksa;0.6565
tipp-topp;0.6558
tähendama;0.6549
tiitel;0.6546
tuul;0.6514
sellealane;0.6508
vahekord;0.6496
readlett;0.6491
konkureeriv;0.6483
oht;0.6479
tulevik;0.6478
saamine;0.6463
nimi;0.6459
propageerija;0.6446
jumal;0.6441
20;0.6423
lähenema;0.6418
lõpetama;0.6411
aasta-aastalt;0.6377
munema;0.6375
siledam;0.6349
kord;0.6328
harjutamine;0.631
rahvamass;0.6289
otsus;0.6288
tugev;0.6278
saateauto;0.6272
pooleli;0.6271
kliima;0.6264
triatleet;0.6263
algus;0.6263
rabelema;0.6229
kuum;0.6226
klappima;0.6213
vastus;0.6202
teadmata;0.6195
pikendama;0.6187
paranemine;0.6187
noppima;0.6144
korraks;0.6138
järjest;0.6113
erinev;0.6109
vanusegrupp;0.6091
lisa;0.6089
vaba;0.6073
koosnema;0.606
tutvustama;0.5987
plehku;0.5984
kiire;0.5968
turse;0.5966
valmis;0.5962
ettevalmistus;0.5926
kaasa;0.5888
hea;0.5874
kõlama;0.5843
viimane;0.5841
sillutama;0.5818
valitud;0.5798
kuulduma;0.5795
valik;0.5786
raske;0.5772
pistma;0.5768
aamen;0.5763
ettekääne;0.5745
eksima;0.5735
uus;0.5702
rahule;0.5653
kuus;0.5646
kindlasti;0.5645
edu;0.5611
proovima;0.5611
testika;0.5605
säästma;0.5587
tulemus;0.5578
seksikalt;0.5573
ootama;0.5494
kumpsima;0.5451
kujutama;0.5415
kohanema;0.5383
homme;0.5378
optimaalne;0.5322
sattuma;0.5207
nool;0.515
kogus;0.5149
pikalt;0.508
kinni;0.5012
toime;0.489
tegemine;0.4836
kindel;0.4829
wir;0.4607
hukkuma;0.4343
tegu;0.2261
