keyphrase;score
;1.0
litograafia;0.8179
tristlikkermenš;0.8077
lõuna-ameerika;0.8028
leipzig;0.7956
tagamõte;0.7877
maini-äärne;0.7854
tähendus;0.7815
õpetlikustama;0.7761
meenutus;0.7756
1848;0.7706
suvepäev;0.7608
siniallikas;0.7605
kangekaelne;0.7587
õppima;0.7568
tõsimeelne;0.7567
pilla-palla;0.7563
pille-riin;0.7558
sünnilugu;0.7551
primitiivsem;0.7538
linn;0.7535
jõulud;0.7532
saksakeelne;0.7517
keiserlik;0.7493
kolumats;0.747
nii-öelda;0.7467
tõeline;0.7459
metemfojad;0.7457
lastetuba;0.7452
väljendav;0.7449
punamütsik;0.7449
abstraktselt;0.7448
sadefile;0.7439
teatrisõber;0.74
tiige;0.7368
koolipaun;0.7358
selg;0.7323
isa-ema;0.7305
täiskasvanud;0.7283
taipamine;0.7258
nips-nagu;0.7253
ilukirjandus;0.7249
vägev;0.7212
pedagoogiline;0.7201
variant;0.7154
piltlik;0.715
kokkuvõtlik;0.7139
valmeetod;0.7136
püss;0.713
halvustavalt;0.7101
surnud;0.7095
liialdatud;0.7086
korratu;0.7086
armas;0.7064
olukord;0.7055
oletatavasti;0.7049
päike;0.7049
pikem;0.7011
magama;0.7009
heinrich;0.7004
taskuvöö;0.6996
klipsia;0.6993
tindiklaas;0.6992
manitsus;0.6978
veinipudel;0.697
liha;0.6969
170000;0.6968
tendor;0.696
ettevaatamatus;0.6958
naerg;0.6955
lootus;0.6954
pisipoeg;0.6946
lipp;0.6936
wind;0.6918
hambus;0.6909
nimitegelane;0.6893
kammimata;0.6886
vallutamine;0.687
teostuv;0.6861
käskima;0.6861
vaimustunu;0.6845
lõpuks;0.6844
tõrge;0.6837
vanus;0.6828
omadus;0.6818
teater;0.6801
sõnakuulmatu;0.6799
hirmunult;0.6791
tagud;0.6784
lahti;0.6773
päevaleht;0.6765
püssiprill;0.6761
vanem;0.6741
põletama;0.6712
aasta;0.6707
rahvasuu;0.6705
teema;0.6693
tinti;0.6683
lastelemm;0.6682
katsutama;0.6673
austraalia;0.6667
august;0.6657
1982;0.6653
revideerima;0.6648
rahunema;0.6642
kodu;0.6641
isemoodi;0.6632
hoolne;0.6613
palavalt;0.6594
muinasjutuline;0.6588
isu;0.6575
risk;0.6571
levik;0.6527
illustratsioon;0.6523
mustem;0.6518
tuul;0.6514
õõtsuma;0.6496
kastma;0.6441
vinguma;0.6428
lõpetama;0.6411
kutsutud;0.6409
aastakümme;0.6402
arstiong;0.6394
kuueaastane;0.6383
kisendama;0.6358
liputama;0.6354
nurinata;0.6353
ainuüksi;0.6346
kord;0.6328
rebima;0.6325
viis;0.6318
upsakalt;0.631
tavatsema;0.6308
luuletama;0.6296
liige;0.629
alustama;0.6288
juhus;0.6267
tell;0.6263
tänaseni;0.6252
kohtama;0.6245
kuum;0.6226
sügav;0.6222
tegija;0.6219
vahvas;0.6218
kaugel;0.6208
vastus;0.6202
trükis;0.619
kallama;0.6109
ontlikult;0.6092
lisa;0.6089
vaba;0.6073
samm;0.6062
ühtäkki;0.6055
kiiresti;0.6053
varu;0.605
illustreerima;0.6045
riim;0.604
omasoodu;0.6033
ristne;0.5996
kaal;0.5969
tallama;0.5951
kajastuma;0.5911
vihane;0.589
armuta;0.5889
kaasa;0.5888
lõppema;0.5885
kuulma;0.5861
viimane;0.5841
valdama;0.5799
nobedalt;0.5773
kell;0.572
uus;0.5702
andnud;0.5685
vormima;0.5683
rahule;0.5653
karistus;0.5608
imestavatse;0.5595
kaua;0.5551
haisema;0.5541
ootama;0.5494
lihtne;0.5477
keelduma;0.5457
sündima;0.5428
siplema;0.5411
peletama;0.5402
kõnelema;0.5398
painduma;0.5338
paigutama;0.5317
ilmselt;0.5267
ideaalne;0.5226
omistama;0.5209
kogus;0.5149
kinni;0.5012
taas;0.4937
janti;0.4855
kiikuma;0.4848
tegemine;0.4836
kalduma;0.4783
priit;0.4574
ulatama;0.4439
