keyphrase;score
;1.0
merivoo-parro;0.8452
noortööbretmoorin;0.8229
järjekord;0.8083
küsimus;0.802
check-paar;0.8015
linnaruum;0.7967
pööripäev;0.7876
rahvusringhääling;0.7871
jooksukett;0.782
tähistonioodis;0.7774
kuuluvustaja;0.7701
nägema;0.7612
milleeniumivaheline;0.7606
võimalus;0.7604
kaania;0.7601
pilt;0.7585
ida-tal;0.757
päsmend;0.7558
elektriarve;0.7521
päev;0.7511
tähelepanu;0.7509
luigeliha;0.7496
nover;0.7458
horror;0.7445
hävitusretk;0.7437
kuld;0.7425
teade;0.7421
inimmass;0.7408
pesakas;0.7401
depress;0.7349
juubelikontsert;0.7346
kümmend;0.734
islayksandei;0.7338
esmaeeter;0.7322
natukene;0.73
saabutillizai;0.7295
muusikaline;0.7293
lemmiklugu;0.7263
uppuja;0.7249
laite;0.7245
taasalanud;0.7218
tekiteer;0.7182
kuulmine;0.7182
eluteeviit;0.717
2050;0.716
varem;0.7153
suvi;0.7148
braimal;0.7143
surm;0.7137
hindu;0.7134
nimelt;0.7116
drive;0.7108
esmeetria;0.7105
elektronmuusik;0.71
maailmapäev;0.7086
väljuma;0.7083
bument;0.7062
niinemets;0.706
olukord;0.7055
sügavkülm;0.7043
sämpler;0.7017
hommik;0.7016
kohtumisõht;0.7009
19;0.7009
magama;0.7009
neljaviljapuder;0.7006
rotimürk;0.6992
igipopp;0.6978
keha;0.6968
stuudio;0.6962
kaitse;0.6959
täpsemalt;0.6958
tähtsam;0.695
screen;0.6944
tund;0.6908
koht;0.6899
loosikastis;0.6871
oleegia;0.6848
piletilevine;0.6835
tellitama;0.6813
jätkuma;0.6809
teater;0.6801
kahesaade;0.6791
kogustama;0.6789
lahti;0.6773
seitsmeteistkümnes;0.6754
mehhiko;0.675
õidunud;0.6735
põletama;0.6712
aasta;0.6707
salvestama;0.6702
teema;0.6693
proosa;0.6661
kloon;0.6655
rõhutu;0.6655
makstud;0.6651
kodu;0.6641
sinama;0.6638
soovima;0.6618
vajadus;0.6606
kolmapäeviti;0.6597
2017;0.6588
mai;0.6577
nõutu;0.6529
süntesaator;0.6526
pannkoogitare;0.6518
tuul;0.6514
raadiokuulaja;0.6511
eitama;0.6505
ubinakene;0.6499
muusikaauhind;0.6492
tulevik;0.6478
clyde;0.6461
nimi;0.6459
võtma;0.6453
rohkelt;0.6452
kakao;0.643
vahetus;0.6428
lahkamine;0.6425
trikk;0.6418
näitleja;0.6413
noorma;0.6412
lõpetama;0.6411
mäletama;0.6407
-st;0.6394
partner;0.6392
väliseestlane;0.6386
ilonale;0.6375
värske;0.6372
poed;0.6371
kaldoja;0.6347
rahu;0.6346
kord;0.6328
number;0.632
viis;0.6318
veerand;0.6315
vaja;0.6314
püsivorm;0.6304
rahvas;0.6285
rahuldama;0.6277
etaks;0.6266
algus;0.6263
varsti;0.6211
toimuma;0.6195
oluline;0.6187
hetk;0.6169
suudlema;0.6165
üürikorter;0.6133
erinev;0.6109
moodustuma;0.6106
kellraadio;0.6103
lisa;0.6089
meisterdama;0.6086
jätma;0.6081
vaba;0.6073
rakvere;0.6072
koosnema;0.606
kaader;0.6057
kertu;0.6039
printima;0.6009
kasulik;0.5974
kiire;0.5968
kaugusel;0.5922
kombinatsioon;0.5921
ingrid;0.5903
korduma;0.5903
süüdi;0.5892
kaasa;0.5888
lõppema;0.5885
hea;0.5874
kuulma;0.5861
kõlama;0.5843
viimane;0.5841
soetama;0.5819
valik;0.5786
raske;0.5772
praktiliselt;0.5772
uus;0.5702
kuus;0.5646
ene-liis;0.5638
märgusõna;0.5604
tulemus;0.5578
suunduma;0.5557
ootama;0.5494
sündima;0.5428
tagaksimeten;0.5395
homme;0.5378
sattuma;0.5207
kogus;0.5149
kinni;0.5012
hind;0.4964
intervjuu;0.4917
maadlema;0.4855
kindel;0.4829
loodetavasti;0.4796
ristuma;0.4794
maabuma;0.4765
avanema;0.4501
erik;0.4455
