keyphrase;score
armastama pariis;0.7567
uhkem pariis;0.7052
rahvas pariis;0.7039
pariis raekoda;0.6653
võluv prantsusmaa;0.6648
euroopa pariis;0.6532
ide prantsusmaa;0.6153
velli pariis;0.6105
kuulsaim paik;0.5807
kilomeeter pariis;0.5713
fun suur-helepalee;0.549
pariis 1799;0.5435
imetlema rahvas;0.5294
kaugus elurõõmus;0.5248
ajalugu hiigelareen;0.5134
kirikutorn pariis;0.5114
linn viibima;0.5102
elama louvre;0.51
laskma prantsuse;0.4956
favoriit elukoht;0.4932
ajal vägev;0.4908
luksuslik elu;0.4858
armastama vaheldus;0.4846
hiigelsuur paraad;0.4831
uhke françois;0.4814
õnn loss;0.4814
loss mõtlema;0.4797
maailm armastama;0.4763
ilmselt kaunis;0.4759
innukalt fantaasiarikkalt;0.4713
515 prantsusmaa;0.4631
rännak tähendama;0.456
kama pidulik;0.4457
näiteks hotell;0.4305
valgus linn;0.4277
napoleon magamistuba;0.4217
bonaparte sõjageenius;0.4171
rändama aeg;0.4126
francois loss;0.4082
õhkkond omane;0.4081
erikujuline maal;0.4063
lootma sajand;0.4029
siinne suur;0.3991
renessanss kohalik;0.3926
naine austria;0.3903
mania eriti;0.3882
hirvepea hiinammusseam;0.3859
firenze kunstnik;0.3808
elama elu;0.3761
itaalia mood;0.3735
kindlasti aumärk;0.3723
küla lähedus;0.3722
pilt näiteks;0.37
eriti šanss;0.3699
tuhat inimene;0.3689
favoriit kallis;0.3673
ehitama meeldima;0.3628
viimane elupaik;0.3621
päikesekuningas viibima;0.3616
inimene maailm;0.3608
eluruum ooperimuusika;0.3594
ilus pühapäev;0.3524
keiser nautima;0.3498
alus françois;0.3461
hübriidstiil arhitektuuriajalugo;0.3442
puudutama kaugeltki;0.3418
tuleleek kõndima;0.3416
tuju teadma;0.3403
jean deboizziega;0.3392
väikestviisi luule;0.3338
renessansslo fun;0.3309
õukond suvi;0.33
keiser napoleon;0.328
euroopa poola;0.3208
sobima ideaalselt;0.3179
uudsus originaalsus;0.3163
versai laar;0.3163
panee ilustav;0.3129
kindlasti pidev;0.3127
aeg inglismaa;0.3062
sillan seisma;0.3056
kuninganna marie;0.3033
täis naeratama;0.3033
oru loss;0.3027
kõikjal amet;0.3022
lugu hondal;0.3022
oskama uus;0.3021
saatjaskond elba;0.3013
flarentiino aasta;0.2994
näiteks kuningas;0.2982
mõtlema kümme;0.2976
jäine renessansslo;0.2946
uskuma uhkem;0.2922
lähedus kuninglik;0.2915
naine mullein;0.2913
moment helesinine;0.2906
lõputu ruum;0.2888
kivive elama;0.2868
fresko maal;0.2839
kuu elama;0.2833
poidzee kostüümipilt;0.278
ideaalselt kaugel;0.2776
tormihoog lööma;0.2759
emmutus haluksuslikum;0.2738
park vasakule;0.2731
istuma tõld;0.2713
a-täht lui;0.2651
meri näiteks;0.2617
fantama plaan;0.2605
vaatama mäng;0.2572
surema õige;0.256
aasta 1789;0.2554
venemaa pikk;0.2536
tooma dan;0.2516
humanism vabadus;0.2505
suudlema lahingulipp;0.2502
asuma valitsema;0.2488
kaaskond kuulama;0.2446
vangilangemine oht;0.242
antoinette maksma;0.2404
kaugeltki klass;0.2402
viima otse;0.2395
pall kõrge;0.2373
eukondlane seltskond;0.2367
louis 16;0.2362
viibiv marssal;0.2316
öö kuues;0.231
tõenäoliselt lihtne;0.2301
jälle kord;0.2289
favoriit jean;0.2229
sada teener;0.2214
õiglus küllus;0.2176
kuldne võidujumalanna;0.2159
marmorfiguur suur;0.2147
taas inglid;0.2146
võib-olla magama;0.2103
eluaegne konsul;0.2101
harmooniline tervik;0.2098
käima jahiloss;0.2097
seisev peegel;0.2063
sõbratar henry;0.2032
trepp spetsiaalselt;0.2026
valima aasta;0.2007
suurtükitu kuul;0.2001
turniir õnnetult;0.1988
üksildane saksofonimängija;0.1985
esimene abielluma;0.198
saar ruum;0.1971
näiteks 600;0.1953
pikk sõda;0.1951
stephens klass;0.1903
võimatu leidma;0.1883
sajand lossikabel;0.1879
meenutamine algus;0.1864
kasvama tekkima;0.1795
järjestus näiteks;0.1774
13 naine;0.1763
kuues aprill;0.1758
kajakas mängima;0.1731
kaminatu soojus;0.1717
selge veeallikas;0.1668
kloriid madaam;0.1639
revolutsioon demokraatlik;0.1638
blond haritud;0.1629
värviline lind;0.1597
seisma tunnel;0.1567
päikesekung lõvi;0.1553
island laskma;0.1525
valitsema kaubandus;0.1515
fantambloos isa;0.1513
lagi ilutsema;0.1509
jalg pink;0.1485
võrdnurkne kolmnurk;0.1425
lumivalge paneel;0.1413
rikkalikult kuld;0.1409
punane palgahhine;0.1361
haritud taani;0.136
ulatuv aken;0.1352
voodi roheline;0.1309
vaatepilt riis;0.1263
ehitusmeister innukalt;0.1242
eversai phantom;0.1216
patistama jacob;0.1209
ametlikult tunnustatud;0.1186
saladus spia;0.1166
1533 39;0.1152
valge hobune;0.1139
oopiumilahu 1812;0.112
armeel veri;0.1117
elevant röövima;0.1053
raiskamine praktiline;0.1044
puue palistatud;0.1007
key sõrm;0.0853
favoriit python;0.0822
avanema supp;0.0698
keskne organ;0.0687
mosaiik sentimeeter;0.061
raamatukogu muudetud;0.0256
tellis torn;0.0153
monogramm loss;0.0145
