keyphrase;score
infoajastu töötav;0.7176
infopala tavakodanik;0.6909
iseloomustama internet;0.6607
arusaadavalt informeerima;0.6473
huviline informeerima;0.6435
tehnolooga kommentaar;0.6285
võimaldama andmesubjekt;0.6162
info olemasolu;0.6039
informeeritud deme;0.5972
port infoajastu;0.5949
internet teke;0.5927
puudutav andmed;0.5902
vaidlema andmed;0.5856
informeerima aeg;0.5776
sõnum andmed;0.5756
portaal tehnolooga;0.5691
andmed väärtustamine;0.5664
jutt tavakodanik;0.5552
üksikkasutaja suhtlusvõrk;0.5548
isikuandmed haldamine;0.553
isik kirjavahetus;0.5526
tavakodanik unustama;0.5489
õigus andmed;0.5476
kirjavahetus koostama;0.5476
klient informeeritud;0.5352
kasutaja arusaadavalt;0.533
juht info;0.5329
käiv andmed;0.5318
informeerima nõusolek;0.5284
intrigeeriv infopala;0.5282
hoiatav sõnum;0.5274
andmevargus mõju;0.5265
rikkumine andmed;0.5263
tuvastama kuuluv;0.5217
kergitama juhtuv;0.521
tegevus maailm;0.5124
huvi kogusine;0.5121
arvestamine kujunema;0.5111
levinud tavaohtlik;0.5104
kogusine teatamatult;0.5099
teke olulisus;0.508
arvestama uus;0.5056
esitanu koguma;0.5004
kuhjumine rääkima;0.4929
kodanik harjuma;0.4928
haldamine vastama;0.4927
panema tuntud;0.4923
nõustamine kasutaja;0.4904
tegelema masin;0.4861
andmed ettevõte;0.4857
tohtima vaikimisi;0.4836
edastama päring;0.4816
uus isikuandmed;0.4813
sotsiaalmeedia teenusepakkuja;0.4812
kohustus edastama;0.4787
mõju eeldama;0.4771
aktiivsus nõustuma;0.4759
käsitlema isik;0.4751
nõue puudutama;0.4674
kommentaar esitama;0.4672
aeg tohtima;0.4657
kahjustama huvi;0.4653
juhtum analüüsima;0.4636
väärima bürokraatlik;0.4633
aeg kurikuulus;0.4613
väärtustamine ootama;0.458
keelama tähelepanu;0.4575
liikuma vaidlema;0.4548
mõte nõndanimetatud;0.4542
teatamatult saadaval;0.4536
andmekaitse direktiiv;0.4535
vaikimisi seade;0.4497
rääkima jätma;0.4489
nõudma nõustamine;0.4456
varem kehtima;0.4455
uuendus eeldama;0.4446
esitama trahv;0.4434
harjutama muretsema;0.4427
tavaohtlik tagajärg;0.4424
andmed nõustuma;0.4423
olulisus sündmus;0.4404
unustama muutuma;0.4395
oht kirjeldatud;0.4389
klient eeldama;0.4355
harjuma mõte;0.4355
suur mõju;0.435
koguv inimene;0.4329
andmed viimane;0.4318
iseloomustus küsima;0.4306
lekkimine häkkimine;0.4302
teadma tall;0.4244
ettevõte teadma;0.4242
kasutav teenus;0.422
tagama uus;0.4217
tagajärg uus;0.4215
pahategija harjutama;0.4211
muretsema abstraktne;0.4209
kvaliteedihüpe vabakogunemine;0.4189
võimalus olemasolu;0.4167
põhjustama õigus;0.4161
lõpp kehtima;0.4147
häkkimine juhtum;0.4071
muutuma isik;0.4068
tavakodanik külm;0.4057
tohtima kahjustama;0.4038
kurikuulus skandaal;0.402
leping uurima;0.4002
seade inimlik;0.3998
kogumine keeldumine;0.3995
vähendama andmed;0.3968
päev reegel;0.3915
personaalne andmed;0.3872
andmed kuhjumine;0.3829
näiteks hetk;0.3825
andmed pilt;0.3823
rahustav pahategija;0.3777
näiteks tööandja;0.3753
nõustuma kogutav;0.3739
külm andmed;0.3738
eeter portaal;0.3729
uus kord;0.3706
ülevaade eemaldama;0.3702
enamus harvas;0.3698
karistus näiteks;0.367
vaja andmed;0.3657
püüdma jätkama;0.365
piisavalt asuma;0.364
mõju tagajärg;0.3629
viga küsima;0.3613
õigus püüdma;0.3613
säilitama esmalt;0.3597
number arvuti;0.3547
kehtinud vabadus;0.3521
uurima lõputu;0.3514
koostama iseloomustus;0.3509
reegel vahe;0.3489
suurem juht;0.3482
mäluseade talletuma;0.3456
skandaal facebook;0.3445
vanem andmed;0.3419
kujunema sarnane;0.3405
sõna eristus;0.3404
aastakäive 20;0.3404
seadus liikuma;0.3403
kauplemine ;0.3387
väiksem käive;0.3379
nõrkus ekspluateerimine;0.3363
valima eesti;0.3345
tegevusskulptuur arvestama;0.3338
asukoht info;0.3314
töö vaja;0.3308
õigus noorem;0.3284
inimene halb;0.3247
uus regulatsioon;0.3216
koostamine kuluma;0.3191
tegu lootma;0.3178
kirjeldatud kultuur;0.3174
tähendama hüppeline;0.3135
eemaldama isik;0.3132
direktiiv suuni;0.3097
tooma esile;0.308
küsima trahviraha;0.3066
vana vaim;0.3053
asuma andmed;0.295
aadress töö;0.2945
aeg-ajalt kostuma;0.2943
põhjendama looma;0.2924
protsent globaalne;0.2839
kasv valima;0.282
ekspluateerimine euroopa;0.2796
info pangakonto;0.2763
kuluma maksimaalselt;0.2743
deme andmed;0.2686
elu põhjustama;0.2685
sedavõrd suur;0.2656
juhtuv õlg;0.2645
suuni liikmesriik;0.2624
nõustuma 13;0.2611
esitama kristjan;0.26
arvuti ip;0.2571
iseseisev andmed;0.257
seade andmed;0.2553
regulaarne peegel;0.2438
aastane iseseisev;0.2411
töökoormus kasv;0.2386
loema leping;0.2359
20 miljon;0.2353
kogumine isu;0.2277
menüü peituv;0.2264
valima kaks;0.2146
ip aadress;0.2069
andmesubjekt andmed;0.1875
neli protsent;0.1848
euroopa liit;0.1844
andmed traalimine;0.1736
andmed lekkimine;0.1703
30 päev;0.1675
liit kuu;0.1233
miljon euro;0.1072
13 aastane;0.0986
