keyphrase;score
tartu stuudio intervjuu;0.6179
elama eesti inimene;0.5866
dialoog rahvas eesti;0.5856
kuulma luulekatke saatma;0.5795
kaasa kuidagimoodi eesti;0.5778
kirjanik kutsuma esinema;0.571
elu kujutama eesti;0.569
kogemus toetuma eesti;0.5673
häirima eesti keel;0.5668
kandma eesti naine;0.563
intervjuu tunduma stuudio;0.5586
eesti inimene tüdinema;0.557
esinemine nädal rääkima;0.5563
eesti naine ilu;0.5541
ütlema taastama eesti;0.554
kiiresti häirima eesti;0.5524
ilus eesti keel;0.5516
olulisem ülesanne eesti;0.5488
võib-olla soovima rääkima;0.5479
kuidagimoodi eesti keel;0.5479
valmis dialoog kuulama;0.5478
kujutama eesti naine;0.5476
kutsuma esinema viis;0.5436
eesti naine noorus;0.5418
eesti keel tunduma;0.5404
dialoog kuulama hoopis-hoop;0.5403
ajal kirjanik kutsuma;0.5399
rääkima juttuma õhtu;0.5395
kuuluma keeletoimetaja kan;0.538
ajal inimene rääkima;0.5379
kuulma nägema kirjanik;0.537
eesti juhtuma saavutama;0.537
sügav eesti keel;0.5366
juurdikatt kuuluma keeletoimetaja;0.5363
eesti keel armastama;0.536
üldse aru rääkima;0.535
leht eesti rahvas;0.534
inimene huvi küsima;0.5337
kirjutama kutsuma inimene;0.5336
lugema leht eesti;0.5327
tartu stuudio linn;0.531
lõppema kirjutama kutsuma;0.5309
asi eesti elama;0.5307
vaatama ilus eestisügi;0.5289
rahvas eesti juhtuma;0.5289
tegelikult kirjutamisalu rääkima;0.5285
jutt panema rääkima;0.5275
tähenärimine ütlema rääkima;0.5274
tähtis välde eesti;0.5272
aru rääkima nõudma;0.5267
dialoog haritlaskond rahvas;0.5264
luuletaja riigitegelane lehte;0.526
tähelepanu tahtma küsima;0.5246
eesti tartu rahuleping;0.5243
stuudio intervjuu andma;0.5243
eesti säästurežiim lõpetama;0.524
rääkima meelsasti elu;0.5219
hoov kauge luule;0.5218
välde eesti keel;0.521
isa eesti keel;0.5199
tahtma jutt rääkima;0.5193
eesti keel kolmas;0.5187
sööma intervjuu tunduma;0.5186
ülesanne eesti säästurežiim;0.5168
eesti keel sajand;0.5165
uhkelt kandma eesti;0.5163
rääkima reisilaev estonia;0.5162
inimene rääkima meelsasti;0.5162
tegelikult kirjutama tänuma;0.5161
ruttu kuulma luulekatke;0.5152
inimene jutt panema;0.515
elama vestlema nägema;0.5148
soovima rääkima paraku;0.5137
rääkima mood pealiskaudselt;0.5127
intervjuu andma andma;0.5126
luule stroo sall;0.5117
eesti eliit jälle;0.5108
ameerika elama eesti;0.5104
toimiv dialoog haritlaskond;0.5104
keel luule ana;0.5088
kirjandussaade kuulma kirjanik;0.5084
rääkima tore töö;0.5067
inimene omavaheline vestlus;0.5053
lugema tavaliselt rääkima;0.5046
rääkima elulugu lugema;0.5039
kahju edasis kirjutama;0.5034
vanasti rääkima juttuma;0.5033
hainsalu sööma intervjuu;0.5032
ütlema haritlaskond dialoog;0.5028
esinema viis esinemine;0.5017
omavaheline vestlus raadiointervju;0.5016
haritlaskond dialoog rahvas;0.5016
eesti keel vohama;0.5009
tahtma küsima sõna;0.5002
juttuma õhtu videvik;0.4994
aru luuletus tahtma;0.4993
tellima sari ütlema;0.4991
naine keskiga rääkima;0.4988
rääkima arusaamine võimalik;0.4974
küsija inimene juurdlema;0.4974
kuulma inimene omavaheline;0.4972
nädal rääkima elulugu;0.4972
proua maailm arutama;0.4965
luuletaja prosai abikaasa;0.4961
täis küsija inimene;0.4948
rääkima üksinda elav;0.4943
sari ütlema oskama;0.492
kolima inimene jääma;0.4917
sint kirjanik liit;0.4914
hästi sobima vestlus;0.4908
käima cesama koit;0.4901
kodu tervitama ema;0.4899
eesti keel muusika;0.4898
vestlema nägema teema;0.4894
teler elama kaasa;0.489
rääkima mõtlema ütlema;0.4884
igav ilus eesti;0.4879
häälik panema võtma;0.4879
ajal kirjanik rahvas;0.4879
härras proua maailm;0.4878
andma andma luuletaja;0.4877
andma luuletaja prosai;0.4869
lugema vastukaja sent;0.4867
kuulaja nõusolek tartu;0.486
sõnareostus tuba jätma;0.485
kuulma raadiointervju inimene;0.4846
asjamees kutsuma inimene;0.4843
inimene rääkima mõtlema;0.4841
kirjutama süütamine peeter;0.4839
rahvas valmis dialoog;0.4838
lugu valima häälik;0.4827
luulekatke saatma varandus;0.4826
nägema tegelema kirjutama;0.4825
klesima oskama sõnane;0.4823
kaasa andma kodund;0.4815
keele-aavik aavik andma;0.4814
ütlema sugulane kuulama;0.4811
aeg kuulma raadiointervju;0.4809
lihvimine vahetama sõna;0.4806
riieteht kuulma lause;0.4804
kirjanik ütlema inimene;0.4801
aru rääkima igavesti;0.4797
ütlema küsima panema;0.4792
keeletoimetaja kan tihti;0.4788
vesi aru rääkima;0.4786
luule proosa valima;0.4779
rääkima nõudma süvenemine;0.4777
tartu osakond telesaade;0.4771
kutsuma inimene aeg;0.4771
panema vanainimene rääkima;0.4764
urmas alender laul;0.476
komme leidma tekst;0.4743
rääkima paraku täis;0.4743
kirjanik vorm vorminikert;0.4738
aktus kodu tervitama;0.4726
juubel haper naine;0.4717
alender laul sõna;0.4717
elama leht kirjutama;0.4694
kord lugema kirjutama;0.4687
halvasti virisema tänama;0.4685
haritlaskond muutuma tundma;0.4677
ütlema inimene klesima;0.4673
põnev panema kiri;0.4665
kirjanik liit tartu;0.4664
pere elama vestlema;0.4657
ajal võimalik kuulama;0.4647
paad olle soov;0.4641
kannatama jälle ütlema;0.4634
pidevahetus häälik vahetus;0.4625
ülikooliõping noor luuletaja;0.4622
tajuma võtma pealispind;0.4621
kääne võõrkeel mõtlemine;0.4618
mandaat andma ainuke;0.4613
ütlema tartu linn;0.4594
proosa valima aru;0.4591
panema raske kirjanik;0.458
teostama sõnavalik au;0.455
käsikiri ootama kaks;0.4549
postkast rajoonileht luule;0.4532
laul alex asi;0.4531
nägema puhk nägema;0.4527
tunduma huvitav ütlema;0.4521
käima telesaade inimene;0.4517
jutt rääkima 60;0.4504
kirjutama tänuma pere;0.4482
üldse tuttav küsima;0.4463
telesaade inimene kodu;0.4446
hainsalu vanasti käima;0.4444
õppima saatma inimene;0.443
pikk aeg kuulma;0.4427
luule ana ajakirjanik;0.4403
lenin viima ammu;0.4398
tartu linn ülikooliõping;0.4383
tuttav küsima muusika;0.438
viima jälle rahvas;0.4378
prosai abikaasa emaõpe;0.4362
eesti elama paradiis;0.4336
õnnestuma tartu stuudio;0.4225
kurb romaan naine;0.4195
töö keerama uks;0.417
