keyphrase;score
mall muster;0.8148
näiteks ese;0.8127
võimalus näiteks;0.8114
sodi body;0.8113
muutus näiteks;0.81
tundma termin;0.8069
komponent mõte;0.8068
reaalne asi;0.8066
fooniline komponent;0.806
nimetama standard;0.8055
näiteks sõna;0.8039
näiteks tooma;0.8035
standard average;0.8029
võimalus nii-öelda;0.8021
kolm punkt;0.8007
näiteks aru;0.8006
andma nõu;0.8004
punkt näiteks;0.8002
standard eesti;0.8
isereguleeruv süsteem;0.7999
sisaldama asi;0.7997
moodustama niiet;0.7992
ainsus mitmus;0.7988
vaatama vastama;0.7988
sobima näiteks;0.7987
näiteks kujutama;0.7985
konkreetsem nii-öelda;0.7983
noor probleem;0.7974
nii-öelda produktiivne;0.7967
immeetiline ideo;0.7966
mõistesüsteem abstraktne;0.7964
ütlema integratsioon;0.7957
hall toon;0.7955
abstraktne maa;0.7955
valge no;0.7954
asi ametlik;0.7954
võimalus huvitav;0.7954
konkreetsem täpsem;0.7953
näiteks ütlema;0.7952
tilin colin;0.795
näiteks piir;0.7948
average european;0.7947
asi selge;0.7946
võimalus loogiliselt;0.7944
termin lotšikk;0.7942
näiteks teatav;0.7941
abstraktsioon vajadus;0.794
vajadus tahtma;0.794
tegelema nähtus;0.7938
inimene vastama;0.7935
tekkima võimalus;0.7935
andmine rääkima;0.7934
võib-olla tegevus;0.7934
võimalik võimalik;0.7933
asi näiteks;0.7933
mõiste näiteks;0.7933
loogiline termine;0.7932
nii-öelda metafoor;0.7932
uus sõna;0.7931
arvama küsimus;0.7931
parem võimalus;0.793
kasutatav võimalus;0.793
asi maailm;0.7927
kirjeldama andma;0.7925
küsimus jaan;0.7925
meel vajadus;0.7925
kutsuma jaan;0.7924
kakk näiteks;0.7924
asendama sõna;0.7922
näiteks viide;0.7922
vastama teilgi;0.7921
probleem oskama;0.7921
võib-olla konkreetsem;0.7921
kalduma võimalus;0.792
jaa arvatavasti;0.7918
tunduma inimene;0.7916
kujutama kirjeldama;0.7916
nähtus nimetama;0.7913
noor inimene;0.7912
body ütlema;0.7911
asi kirjeldamine;0.7908
abstraktne üldine;0.7907
omama poeetiliselt;0.7907
meeldima ütlema;0.7907
ütlema seletama;0.7907
teatud vorm;0.7904
nimetama sõna;0.7904
sobima nii-öelda;0.7904
ütlema nina;0.7902
arvama asi;0.7902
oht asi;0.7901
mõtlema näiteks;0.79
ausalt ütlema;0.7899
vorm kaduma;0.7897
nõu andmine;0.7895
vastama hägusus;0.7895
substants seisev;0.7893
koor näiteks;0.7893
võimalus hägusus;0.7893
eksperimenteerinud esse;0.7892
küsimus võib-olla;0.7892
paistuma vorm;0.7887
ütlema tekk;0.7887
ese eesti;0.7886
nii-öelda mõistesüsteem;0.7886
hiljem tuletama;0.7885
ühine näiteks;0.7885
euroopa standard;0.7884
sobima hästi;0.7883
ketserlik inimene;0.7881
integratsioon leidma;0.7881
metafoorsusta nii-öelda;0.788
men lei;0.7879
inimene kasvatama;0.7879
sõnapaar näiteks;0.7879
kauntserling lacing;0.7877
keel no;0.7877
mõiste maksma;0.7877
vähe näiteks;0.7877
sõnapaar matemaatik;0.7876
ütlema otse;0.7876
no hall;0.7875
meetiline omama;0.7874
näiteks loogiline;0.7874
huvitav eksperiment;0.7873
tahtma võimalik;0.7873
näiteks eesti;0.7873
tahtma otse;0.7873
otsima arvama;0.7871
ker aru;0.787
no näide;0.787
vahetus kogemus;0.787
olek võib-olla;0.787
inimene loom;0.7869
soome potentsiaal;0.7869
otsene vajadus;0.7869
seos keel;0.7868
asi tegelikult;0.7868
näiteks öö;0.7868
võimalus kasutama;0.7868
küsimus mainima;0.7867
ütlema nähtus;0.7866
nina meeldima;0.7865
ütlemine kujundlik;0.7864
produktiivne ütlema;0.7864
huvitav asi;0.7863
sattuma sõna;0.7863
nimetama immeetiline;0.7862
teatav ebakindlus;0.7862
konkreetne mõiste;0.7861
keel näiteks;0.7861
ideo fooniline;0.786
ühesõnaga eristama;0.786
inimene väljend;0.7859
asi eesti;0.7858
eksperiment toimuma;0.7858
võitlemine aitama;0.7858
jõmisev olek;0.7857
ütlema jaa;0.7857
no selgelt;0.7855
asi küberneetika;0.7855
keel sky;0.7854
näiteks maram;0.7854
eluaegne trauma;0.7853
asi loogika;0.7853
kasvatama tahtma;0.7853
aru loomulikult;0.7853
tegelikult huvitavam;0.7852
aavik ausalt;0.7851
korjama substants;0.7851
arvama valdavalt;0.7849
kadumine oht;0.7849
ütlema eesti;0.7848
kasutus selgelt;0.7847
noor suhtlus;0.7846
ladina entelle;0.7845
tegevus edukas;0.7845
ütlema koor;0.7844
trauma kasvatama;0.7843
kõlamaaling tilin;0.7842
ütlema kaks;0.7838
termine õige;0.7838
aeg huvitav;0.7838
aavik uskuma;0.7837
erinev asi;0.7837
entelle ker;0.7836
toit no;0.7835
hästi kindel;0.7835
teadma no;0.7833
aeg hämarus;0.783
no wind;0.7826
osa anama;0.7826
tooma potid-pann;0.7823
vaatama asi;0.7823
suhtlus internet;0.7822
keel mall;0.7819
andma teatav;0.7816
wind väntama;0.7814
surve no;0.7813
lei worf;0.7803
