keyphrase;score
mees vastane;0.3578
tähendama jääma;0.3425
kõndima tüdruk;0.3307
paluma võtma;0.3301
mees üksik;0.3296
tüdruk saal;0.3244
saal plikk;0.3214
mees tähendama;0.3206
armastamine külm;0.3175
inimene paluma;0.3168
tedx mees;0.3167
vahest inimene;0.3166
võtma elu;0.3157
nojah mees;0.315
sõitma nurk;0.3132
vastane ehtne;0.3114
mittesuitsetaja sajand;0.3112
järsku kõndima;0.3111
mets vahest;0.311
üksik armastamine;0.3105
vihane nägu;0.3103
põhimõtteliselt mittesuitsetaja;0.3101
aegvii teadma;0.3098
nurk järsku;0.3069
jääma vihane;0.306
palk vedama;0.3051
käsi tähendama;0.305
teadma mets;0.3043
piibujutt põhimõtteliselt;0.3039
tüdruk tüdruk;0.3037
nägu vaatamine;0.3034
sajand autojuht;0.3029
tähendama 20;0.3021
eriti kange;0.302
juhus sõitma;0.3015
vaatamine auto;0.2989
tänane piibujutt;0.2985
külm panema;0.2978
küsima sisenema;0.2976
sõitma veoauto;0.297
jooksja käsi;0.2962
saarlane kaunistus;0.2961
ütlema nojah;0.2952
plikk saarlane;0.295
ehtne murakas;0.2948
elu surm;0.2942
kange kartma;0.2922
auto sõitma;0.2913
murakas ütlema;0.2886
veoauto kaotama;0.2879
arvustama eriti;0.2873
autojuht mees;0.2869
vähe arvustama;0.2867
vedama aegvii;0.2831
autojuht amet;0.2831
auto sajand;0.283
kaunistus hobune;0.2829
amet ottoliikmelt;0.2828
hobune jooksja;0.2799
sisenema riina;0.2798
auto küsima;0.2791
ottoliikmelt auto;0.2786
kartma kord;0.2785
kaotama auto;0.2755
panema ;0.2746
20 aasta;0.2739
kord juhus;0.2733
aasta palk;0.2701
surm auto;0.2697
riina tedx;0.2604
auto vähe;0.26
