keyphrase;score
mitmekülgne;0.9453
kuusteistkümmes;0.9322
meremuusika;0.9179
pooleli;0.9176
ametlikult;0.9133
kohusetäitja;0.9126
okastraat;0.9052
laevatehas;0.9016
rahvusvaheline;0.9003
diplomeeritud;0.8969
tänavilgaater;0.8967
patrull-laev;0.8964
allveelaev;0.8949
Ameerika;0.8941
kvalifikatsioon;0.8933
kommenteerima;0.8932
väga-väga;0.8914
sõlmima;0.8906
suurem;0.8895
viimane;0.8884
au;0.8871
vastaskallas;0.8871
hoonetekompleks;0.8845
varem;0.8838
pardipoeg;0.8816
uusim;0.8806
parasjagu;0.877
vilistlane;0.8769
lülituma;0.8764
kõiksugune;0.8746
positsioon;0.8743
piirivalvur;0.874
ajalooliselt;0.8734
Suurbritannia;0.8733
põhjal;0.8727
järjekord;0.8726
alustama;0.8701
artikkel;0.8677
maripuu;0.8664
ühesõnaga;0.8647
professionaal;0.8629
teadvustamine;0.8626
parras;0.8622
Ülikool;0.8621
Peterburi;0.8621
korrektselt;0.8615
hästi;0.8611
viima;0.8599
alllinn;0.8591
Järvela;0.8583
venemaa-poolne;0.8581
tekk;0.856
meremiil;0.8549
pessimistlik;0.8544
Orion-tüüp;0.8542
juhataja;0.8539
ida;0.8531
uhke;0.8531
inimene;0.853
kaheksa;0.8518
ilusti;0.8516
märg;0.8515
laev;0.8513
juur;0.8507
sõjaväelane;0.8501
äkki;0.849
konsultatsioon;0.8489
hierarhia;0.8471
venemalt;0.8469
võib-olla;0.8461
no;0.8461
kindlasti;0.8456
kodu;0.8429
komme;0.8417
uudis;0.8416
minut;0.8408
vabalt;0.8374
uni;0.8371
maailmasõda;0.8348
materjal;0.834
vastutus;0.8335
imema;0.8323
laht;0.8309
täis;0.8308
valmis;0.8288
püüdma;0.8288
becally;0.8284
raamat;0.8278
paremini;0.8265
Läänemerekultuur;0.8264
sadamakai;0.8263
sallima;0.8254
naljakas;0.8228
eesti;0.8219
paras;0.8215
Euroopa;0.8212
rida;0.8203
Stani;0.8189
elama;0.8161
õnn;0.8158
aupaugutamine;0.8135
inglise;0.8111
õhuvägi;0.8111
majandusteaduskond;0.8091
heals;0.8079
võetud;0.8072
taas;0.8072
lubama;0.8071
vastavalt;0.8063
juht;0.8051
koostöö;0.8015
Valmendi;0.8008
kilomeeter;0.8007
statistika;0.7977
Maa;0.7964
2;0.7956
duubel;0.7955
lapselaps;0.7947
kasvanud;0.7936
kallas;0.7927
väljuma;0.7922
sibulane;0.7919
A;0.7848
eile;0.7847
ilm;0.7845
meister;0.7824
Maniinbere;0.7822
Saaremaa;0.7776
aasta;0.7744
tipp;0.7744
patrull;0.7722
ideaalne;0.7707
EDIT;0.7702
ajal;0.7689
õieti;0.7682
jalg;0.7675
karmillach;0.767
konks;0.7647
poiss;0.764
arutama;0.7623
Ridala;0.7607
soluut;0.7605
Virtsu;0.7599
logi;0.7587
Nokian;0.7562
vaste;0.7498
Nikonna;0.7359
tempel;0.723
paugutamine;0.7202
ru;0.7165
võimalus;0.7158
repord;0.7144
küla;0.714
rektor;0.7103
raames;0.7093
rahul;0.7079
aste;0.7073
laps;0.7049
Makarov;0.7018
Venemaa;0.6855
valdkond;0.6855
tan;0.6842
1000;0.6825
vene;0.6818
NATO;0.6811
maakond;0.6795
50;0.6792
distants;0.6777
side;0.6567
järv;0.6556
näiteks;0.6536
algus;0.6467
Natura;0.611
Bly;0.598
kaasa;0.595
asi;0.5937
märk;0.5827
kunst;0.58
Kashmir;0.5748
;0.5663
patriotism;0.5564
september;0.5549
Esther;0.5418
hirmus;0.5365
professor;0.5227
2009;0.5066
prantsuse;0.496
maha;0.4898
Edinburgh;0.4735
kapten;0.4579
kirik;0.4518
46;0.4067
korraldama;0.3769
keskus;0.3527
Admiral;0.3465
Nõukogu;0.3355
ring;0.3321
risk;0.2942
poi;0.2606
reporter;-0.0072
