keyphrase;score
pedžiiginud;0.9434
ülisuurune;0.9404
meeldima;0.9342
reisimine;0.9324
veidi;0.9313
asendustegevus;0.9309
vähendama;0.9309
Kesk-Aasia;0.9308
hiigeltiraaž;0.9272
puutumatult;0.9256
ajalehekiosk;0.924
väiksus;0.9239
tegelane;0.9231
tänapäev;0.9227
ilmselt;0.9215
jaburus;0.9213
elujaatav;0.9211
näiline;0.9188
viibima;0.918
jagabetsiigin;0.9162
esiplaan;0.9146
Vikerraadio;0.9126
iroonia;0.9124
kapitsiigin;0.9114
keelama;0.9108
nägema;0.9107
väljapääsmatus;0.9105
kirjeldama;0.9103
julgema;0.9098
sahe;0.9093
kultuslik;0.9089
esmapilk;0.9087
seinavärv;0.9086
inimlik;0.9082
luulekogu;0.9081
läbilugemine;0.9081
avaldama;0.9077
kunagine;0.907
kirjutama;0.906
tegelikkus;0.9056
keskpärane;0.9049
intensiivsus;0.9045
lõunama;0.9043
ohumärk;0.904
rääkima;0.903
müüma;0.9017
lugemine;0.8998
ütlema;0.8975
kuurord;0.8967
jõudma;0.896
kehvasti;0.8955
valitseja;0.8955
sisekosmos;0.895
postsovetlik;0.8945
seisma;0.8941
lugeja;0.8937
poeeti;0.8933
kostervastan;0.8923
kohvitass;0.892
katk;0.8918
riik;0.891
raskelt;0.8908
suurem;0.8902
olukord;0.8901
reaalsus;0.89
põrand;0.8896
isikukultus;0.8894
nii-öelda;0.8876
segamini;0.8871
pide;0.8861
reisima;0.8854
olek;0.8854
petsiign;0.885
selge;0.885
kohalik;0.8839
lugemissoovitus;0.8837
Urmas;0.883
tolmune;0.8827
diktatuur;0.8825
tõrvastama;0.8822
keskkond;0.8819
tänane;0.8807
õige;0.8796
hiiglaslik;0.8795
dekameroon;0.8783
huvitav;0.8776
pitsiigen;0.8775
tõlkimine;0.8763
halvem;0.8746
püüdlus;0.8746
antud;0.8737
arusaamatu;0.8714
küsima;0.8713
romaan;0.871
elu;0.8707
luuletaja;0.8702
pesema;0.8698
jumaldama;0.8692
tund;0.8692
Ülar;0.8674
ühiskond;0.8672
kohtuma;0.867
toretsev;0.8655
monograafia;0.864
egoistlik;0.8639
piin;0.862
suurepäraselt;0.8619
iraaž;0.8602
uhke;0.8576
otsima;0.8568
inimene;0.8564
trükitud;0.8551
vajama;0.8541
parem;0.8541
petlikult;0.8525
tahtma;0.852
jupp;0.8515
tundmatu;0.8514
võib-olla;0.8513
Se;0.8512
rikkus;0.851
Moskva;0.8495
merevesi;0.8484
hea;0.8463
chissov;0.8456
kodu;0.845
tasuma;0.8444
lõpuks;0.844
kolleeg;0.8426
Punane;0.8425
tunduma;0.8394
Kross;0.8387
seis;0.8381
koma;0.8379
riiul;0.8377
töö;0.8372
kaasaeg;0.8372
koht;0.8366
kolm;0.8365
tõrbestan;0.8364
mõnu;0.8357
kohus;0.8347
reis;0.8343
Vadi;0.8333
Pedžiigin;0.8327
raamat;0.8324
keel;0.8319
paremini;0.8315
kirjandusringkond;0.831
pruut;0.8307
võõras;0.8301
nukker;0.8287
rahvas;0.8283
teadma;0.8278
tekitama;0.8256
tõsi;0.8232
Jevgeni;0.8231
kost;0.8228
karantiiniaeg;0.8223
veidram;0.8197
armastus;0.8132
päike;0.812
tõlkija;0.8098
nimelt;0.8088
ilmuma;0.8086
looja;0.808
haavatav;0.805
luule;0.8045
soe;0.8035
kompleks;0.8023
kontekst;0.7992
külastama;0.7986
luitunud;0.7974
õilis;0.7972
suur;0.7857
eriti;0.7829
mõistma;0.7817
sari;0.7802
kuulma;0.7798
hing;0.7746
aasta;0.7731
Sissov;0.7704
ajal;0.7691
maa;0.7611
osa;0.7542
hull;0.7492
iso;0.7486
aeg;0.7424
väärtus;0.7423
muutus;0.7225
poee;0.7191
kannatus;0.7109
vene;0.6826
koorem;0.597
asi;0.5967
;0.5694
Cap;0.5586
remont;0.5387
autor;0.5374
aus;0.5283
