keyphrase;score
pealkiri;0.943
lõppema;0.9368
asetäitja;0.9251
prii;0.9246
kuidagipidi;0.9216
veps;0.9209
sügavalt;0.919
esineja;0.9163
Kultuuriministeerium;0.915
otseselt;0.9138
vabandust;0.9122
järgnediit;0.9118
trepp;0.9099
nõialõpp;0.9082
järjekordselt;0.9067
saade;0.9059
ytlema;0.9054
näitsik;0.9049
embek;0.9012
unustama;0.8987
televisioonistuudio;0.8977
teadvustus;0.8976
vutipere;0.8966
kilogrammiline;0.8956
viimane;0.8956
väli;0.8936
sündima;0.8934
seitse;0.8933
pühapäevakool;0.8933
ideoloogiline;0.8924
kuus;0.8922
oot-oot;0.8918
filmiruum;0.8904
stuudio;0.8897
varem;0.8863
õige;0.8832
toiming;0.8831
valgus;0.8825
härras;0.8807
kord;0.8798
kolhoosnikk;0.8795
raudtee;0.8794
abinöör;0.877
tõepoolest;0.8767
järjekord;0.8761
otsustav;0.8751
bla;0.8747
kurat;0.8745
ratas;0.8731
pesema;0.8726
saadetud;0.8724
hästi;0.8704
lausa;0.8691
hiljem;0.8679
lehekülg;0.8678
teistpidi;0.8678
tervis;0.8671
ümberpaigutamine;0.8668
kitsavõitu;0.8666
võtma;0.8662
juurviljamüüja;0.8651
astro;0.8651
Alo;0.8647
määr;0.8642
seitsmes;0.8637
vähe;0.8634
aristokraat;0.8604
vaht;0.8596
pildimaterjal;0.8581
märg;0.8574
inimene;0.8574
üheaegselt;0.8557
nurk;0.8556
seep;0.8536
raskem;0.8533
aparaat;0.8519
rünnak;0.8516
no;0.8511
foto;0.8507
sõrm;0.8503
kodu;0.8501
minut;0.85
jumal;0.8494
lõpuks;0.8487
punane;0.8456
võistlus;0.8445
soovima;0.8445
aju;0.8428
kunstimuuseum;0.8415
koht;0.8415
materjal;0.8413
täis;0.8392
televisioon;0.8391
valmis;0.8385
püha;0.8374
ilus;0.8372
noorem;0.8371
poliitiline;0.8362
ühiskondlik-poliitiline;0.836
Soome;0.8347
keel;0.8342
edukalt;0.8327
mängija;0.8321
poolne;0.8318
natuke;0.8309
rahvas;0.8307
kaks;0.8302
tramm;0.8297
operaator;0.8292
küsimus;0.8286
arvatavasti;0.8261
toime;0.8244
ausalt;0.8243
pealegi;0.8234
uks;0.8226
homme;0.821
lillas;0.8194
Möldert;0.819
juhtkond;0.819
klaas;0.8188
otsustaja;0.8182
Nõmberg;0.8153
Valmis;0.8152
grimeerija;0.8149
Vers;0.8147
O;0.8126
Himbeku;0.8124
süüdistus;0.8121
nimelt;0.812
kromolov;0.806
tuba;0.8034
käterätt;0.8031
kirjandus;0.8006
põhimõte;0.7976
võimalik;0.7969
vanem;0.7968
mustalt;0.7938
Tallinn;0.7927
toimetaja;0.7904
Lilleküla;0.7903
jätkuma;0.7885
assistent;0.7866
kodanik;0.7866
tühi;0.7864
meister;0.7859
ministeerium;0.783
direktor;0.7826
vend;0.7809
hool;0.7804
fotograaf;0.7795
repro;0.7777
tekst;0.7739
kabinet;0.7732
esitama;0.7727
vast;0.7705
arutama;0.7675
tänav;0.7669
kura;0.7647
las;0.7646
vä;0.7637
jalg;0.7636
Anakond;0.7631
osa;0.7612
režissöör;0.757
klaver;0.7547
aeg;0.7474
toru;0.7468
pale;0.736
lava;0.7315
laboratoorium;0.717
nali;0.7152
Saarma;0.712
null;0.7067
laps;0.706
DC;0.6974
alkohol;0.6968
idee;0.6792
11;0.6719
näiteks;0.6583
paus;0.6569
sein;0.6401
200;0.6249
taav;0.6161
ulatus;0.6031
asi;0.6023
kunst;0.5793
;0.5761
mai;0.5717
linn;0.5657
muusik;0.5497
30;0.5434
autor;0.536
Ko;0.5319
maha;0.4983
Stop;0.4895
patsient;0.4463
buss;0.4314
oktoober;0.3713
number;0.3176
film;0.2691
