keyphrase;score
;1.0
volga-doni;0.7914
võib-olla;0.7781
lagendikude;0.7648
juurviljapeenar;0.7561
galakad;0.7547
fotodokumente;0.7535
kirjandusõhtud;0.7518
noorhiiglasekasvu;0.7482
mundris;0.7408
kohmakate;0.7407
leningrad;0.7376
võitlejate;0.7359
632253;0.7354
biskarjovi;0.7347
vihikud;0.7297
tantsisklevad;0.7281
jätkub;0.7277
tajunud;0.7275
polgud;0.7273
õiendamised;0.7256
stalingradi;0.7243
kaitsemuuseumi;0.7238
kirjanduslikku;0.7208
väljendab;0.7187
sisukust;0.7185
perspektiivid;0.7174
televisioonistuudio;0.7167
surm;0.7137
mõõgahoope;0.7127
aeg-ajalt;0.7125
tõelise;0.7118
suplesime;0.7116
seniitkahureid;0.7093
lahele;0.7092
loetud;0.7086
pühitseme;0.7084
mäeharjade;0.7082
valguskehad;0.7081
kesk-euroopast;0.707
vereoja;0.7058
kastsin;0.7057
vilkuvad;0.7053
sügavamalt;0.704
igapäevaseks;0.704
kriiksus;0.7032
erifondis;0.7032
auaste;0.7026
klammerdusin;0.7025
käsitlema;0.7024
kärssas;0.7021
75000;0.7019
lumi;0.701
sinipeale;0.6989
säravad;0.6988
suuname;0.6984
kättesaadav;0.6953
kosutav;0.6942
suhtelisest;0.6934
sinises;0.6925
tulistvalu;0.6924
uudistab;0.6916
jäärakud;0.6903
blokaadipäevadest;0.6887
seitsmeteistkümnenda;0.6882
omaoodi;0.688
korvamiseks;0.6866
saun;0.6865
pigistustega;0.686
kujutlusi;0.6858
südantsoojendavat;0.6833
traktoritehase;0.6826
jagaebama;0.6801
kollektiivil;0.6797
veendusin;0.6781
asingi;0.678
uudinit;0.6778
kaladena;0.6776
lahti;0.6773
kordoote;0.6768
kattunud;0.6759
heitvat;0.6755
haudade;0.6754
tulipalavalt;0.6752
pungis;0.6746
vanem;0.6741
paistata;0.6723
loetavad;0.6721
igatsesid;0.6694
lembust;0.6679
sirutatud;0.6675
põletavalt;0.6669
inimtühjad;0.6669
väiksemaks;0.6659
passiivselt;0.6637
naerdi;0.663
unustamatuna;0.6627
riivitš;0.6609
kaenlas;0.6601
näljasurmast;0.6599
leningradlasi;0.6595
kirikuni;0.6582
nahk;0.6579
teisid;0.6578
steppi;0.6578
kangem;0.6577
päikse;0.6568
1942;0.6559
jubedat;0.654
kojumineku;0.6538
kollane;0.6526
veebruari;0.6514
laste;0.6511
värvipliiatsiga;0.6505
kotta;0.6493
katsuksid;0.6481
maailma;0.6479
võtsime;0.6468
sõjale;0.6461
kuldehteid;0.6455
rahnuks;0.6449
õõtsutasid;0.6448
pakasel;0.6447
kohtumised;0.6426
helkivale;0.6414
tundmatute;0.641
erinevad;0.6398
suurused;0.6385
raiusama;0.6378
õlgedest;0.6365
vastasega;0.636
kevadisel;0.635
surematu;0.6338
teemaks;0.6329
kõlarikkamaid;0.6317
kuumusse;0.6312
varjust;0.6301
silmadesse;0.6301
kiirgav;0.6301
hälbinud;0.6295
lugemistuppa;0.6279
vihkama;0.6253
lõhkeda;0.6242
purustada;0.6186
hetk;0.6169
rottidest;0.6167
levskija;0.6156
hetkel;0.6152
vaibuma;0.6144
avanesid;0.6123
rasked;0.612
hiiglasena;0.6113
lopsaka;0.609
sihtida;0.6076
leida;0.6065
lisapalasid;0.6019
olevaist;0.6014
hiiglasuured;0.5999
roosasid;0.5984
soojalt;0.5982
pistsin;0.5957
voolates;0.5926
enteksa;0.5915
tasub;0.5906
nimetusi;0.5905
kaasa;0.5888
rühmadesse;0.5888
sulgenud;0.5884
moskvasse;0.5881
hea;0.5874
kottidesse;0.576
tühinevski;0.5708
uus;0.5702
punutud;0.5698
karavani;0.567
suletud;0.5656
inimesele;0.5629
eestit;0.5603
imepisikesed;0.5583
väiksesse;0.5582
vaevama;0.5565
märgata;0.5562
häälel;0.5562
otsi;0.5534
kumisema;0.5515
korda;0.5513
sinav;0.542
lasub;0.541
surematuse;0.5366
ostetud;0.5314
vaadelda;0.5295
sügavat;0.5227
sujuvust;0.5214
roosat;0.4896
jaan;0.4861
jahedat;0.4718
helkivalt;0.4675
kuluma;0.4544
tähtedes;0.4544
lugematuid;0.4444
