EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Butterfly Beverly;sotsiaalne poliitiline;muusikael festival;ütlema noortekontsert;seisma Property;Eesti muusikael;jutufestival Eesti;helilooja Eesti;võib-olla uus
Property Markets;streikinud orkestrant;Nele-Eva Steinfeld;köitma Kadri-Ann;aspekt kodu;kontsert telejätt;kuulama eesti;nüüdismuusikamaastik eesti;väike riik
Nicolás Arnold;kultuur kliima;hea raadiokuulaja;kultuuriruum tegutsema;noor hull;Festival Eesti;Tallinn Music;muusikapäev tegija;riik võib-olla
Ragnar Coulson;teadma teos;käesolev nädal;2013 jätkuma;moment mõte;helitöö tänane;muusikael festival;kuulama eesti;võib-olla lihtsalt
Franud Swelzerm;raha õigus;istuma kuulama;saatejuht nelejev;asi konstanteering;kuulama kunstiline;sümfooniaorkester Eesti;muusikauudis 13;toimetaja Nele-Eva
õping lõpetamine;kandma tänavune;Eesti kultuuriruum;stuudio Helena;firma artist;suhtlema muusika;päev helilooja;helitöö tänane;püüdma film
Atlantic Partners;natukene ülesanne;näiteks juubeliaastapäev;Žüriis Rolands;dominant isenese;raadiokuulaja toimetaja;Music Week;nüüdismuusikaplaan arvama;lihtsalt ilmselt
Tõnis Kaumen;eesti helilooja;Helena Tulve;päev kirjutatud;vorm reaalne;toimetaja Nele-Eva;kõne festival;festival eesti;nii-öelda lühivorm
Johann Sebastian;ütlema audiovisuaalkontsert;kontsert võib-olla;jälle einolik;element mängima;Tallinn Trio;institutsionaliseeritus muusikaelu;raadiokuulaja toimetaja;muusik esinemine
diahelimontaaž Helle;tõusma esile;teema keskenduma;preemia Ameerika;uus kontakt;hästi intervjuu;kuulama orkester;kontserdivorm tänapäev;lihtsalt kuulama
