keyphrase;score
tänavu eesti;0.6345
täna eesti;0.6238
festival eurosonic;0.617
meenutama eesti;0.6093
tohtima eesti;0.5973
näiteks eesti;0.5929
tähelepanu eesti;0.5926
absoluutne eesti;0.5866
eesti aeg;0.5854
eesti võib-olla;0.5849
üle-euroopaliselt kuulsamalt;0.5802
esmakordselt eesti;0.5802
nädal eurosonic;0.5708
holland festival;0.5666
festival euro;0.5647
eesti eesti;0.5591
kuulma holland;0.558
mõti euroopa;0.5561
eesti eeter;0.5506
ilmselt üle-euroopaliselt;0.5493
eeter eesti;0.5493
alternatiivrokkbänd eesti;0.5477
eesti rekord;0.5474
eesti alustama;0.5464
tahtma eesti;0.5454
eesti eresidend;0.5375
eesti skoor;0.5374
eurosonic noode;0.5369
maailm euroopa;0.5361
nimelt euroopa;0.5337
holland raadio;0.5262
eurosoonik aeg;0.5258
igav holland;0.5232
holland suur;0.5224
uuesti euroopa;0.5187
mängima eurosonic;0.5185
aasta lemmiklava;0.5173
hoop holland;0.5151
eesti kaks;0.514
kindlasti eurosson;0.5133
tantsima eurosaanik;0.5132
kaks eesti;0.5129
euroopa muusika;0.512
eurosonic panema;0.5101
euroopa muusikaeksport;0.509
eurosoonik live;0.5077
holland kõva;0.5065
meisterjaanieilne eurosoonik;0.5061
käsk eesti;0.5043
mõtlema norra;0.5027
lõpuks stockholm;0.5025
eesti legendaarne;0.4998
tormine lääne-euroopa;0.494
kuulama eilne;0.492
nimelt eurosoonik;0.488
holland rahvusringhäälinguprodutsent;0.4878
kestma eurosoonik;0.487
leht eurosonic;0.4864
esinema festivalikutse;0.4856
kuulakk eilne;0.4855
eesti muusika;0.4853
jagav holland;0.4841
eurosaanik saar;0.4812
tiinekas festivalikülaline;0.4806
klubi lausa;0.4805
krooninganist holland;0.4797
holland alustama;0.4792
jumal holland;0.4789
lahe horvaatia;0.4779
eurosson slag;0.4779
eurosoonik lahkuma;0.4776
tulemus festival;0.4775
eurosonic noordisla;0.4767
tänavu tähistama;0.4764
horvaatia muusikaline;0.4754
laulma publik;0.4736
norra muusika;0.4733
eurosonic 2018;0.4732
holland kroonigen;0.4721
värske norra;0.4717
2018 euroopa;0.4705
holland teadma;0.4696
saksamaa holland;0.469
groningen holland;0.4686
aasta esinema;0.4678
severnaja ester;0.4673
ebu eurotsoon;0.4671
aasta muusikavidu;0.4669
slach festival;0.4664
kontsert meisterjaanieilne;0.4653
festival otsesaatetund;0.4651
nägema kontsert;0.4644
esinema täna;0.4641
festivalikülaline nägema;0.4634
asi kontsert;0.4634
eile nelja-viis;0.4617
pakkuv festival;0.4613
euroopa pisem;0.4602
tänavune festival;0.4601
publik ootama;0.4598
märgnema rootsi;0.459
eurosonic täpselt;0.4588
festival aeg;0.4582
festival tooma;0.4579
euroopa suurim;0.4572
kuulaja koit;0.4564
euroopa pärnoja;0.4562
otsesaatetund kuulama;0.4552
eile nägema;0.4542
kontsert meel;0.4529
kontsert paljastatud;0.4522
saade kuulakk;0.4522
kontsert esmakordselt;0.4514
sealsamas muutvahhides;0.4512
varem kuulma;0.4501
eesti artistimeisterjaan;0.4498
holland fenomen;0.4461
esinema horvaatia;0.4449
hetk esinemine;0.4422
festival absoluutne;0.4415
välismaa esinemine;0.4414
kindlasti kuulama;0.4401
esimene välismaa;0.4397
festival nobel;0.4396
tegelikult tänaline;0.4393
publik sööma;0.4375
tänane uus;0.4375
pääl tänane;0.4363
kuulama ärk;0.4356
kuulama raadio;0.4352
tänapäev loema;0.4338
rahvas täis;0.4337
ülekanne saksamaa;0.4334
ükskord uudis;0.4331
festivalikutse ebaauhind;0.4322
nägema võitma;0.4293
holland ülikoolilinn;0.4269
eilne laiv;0.4246
eurosonic noor;0.4245
muusika festival;0.4241
võidukäik aeg;0.4229
kohtuma tallinn;0.422
prantsuse raadio;0.421
meeldima nägema;0.4177
õhtu kroonigan;0.417
esinemine õhtu;0.4156
meenutama pidudesari;0.4155
kuulma jälle;0.4155
algav live;0.4155
tänane kaks;0.4139
rajasaar kohtuma;0.4133
festival kaks;0.4118
aasta härra;0.4116
hea kuulaja;0.4115
äkki kohtumine;0.4096
hooaeg seriaal;0.4044
lõpp tund;0.404
esimene avalik;0.4023
suurim konkurentsitult;0.4012
siinsamas keskväljak;0.4003
täna õhtu;0.3954
esimene suur;0.3943
hulk põnev;0.3897
vaatama tänav;0.3893
koht rääkima;0.3891
hääl meeldejääv;0.3882
taiwan holland;0.3879
muideks bbc;0.3822
ootama nüüdne;0.3822
aeg linn;0.3803
keskesaad hull;0.3782
konverents los;0.3737
live meisterjaan;0.3722
nobel preemia;0.3711
lausa vanalinn;0.37
homme linn;0.3659
meeldima reisima;0.3636
tulevik nägema;0.3617
muusika automaatselt;0.3608
suur saal;0.3586
maailm parim;0.3538
tuuriline jooma;0.3536
niimodi telekas;0.3524
horvaatia naistebänd;0.3498
auto tuuriline;0.3497
kiiste hoop;0.348
tänavamuusika tõsi;0.3448
suur pubi;0.3381
halvem kord;0.3378
rajasaar koit;0.3354
frede riik;0.3353
saar laupäev;0.3329
võib-olla kuu;0.3231
laiv kindlasti;0.319
turne intensiivne;0.3179
radikaalsem varem;0.3052
mängitud ameerika;0.3041
100 osas;0.2904
torm rong;0.2372
ilm allajääja;0.236
