keyphrase;score
maailmalagendikul Enteksa;0.7313
pahaaimamatut neiu;0.7025
vee Naised;0.7013
vereoja tihke;0.6826
lapsukest varemeid;0.6798
Semper liigutavalt;0.6778
kunagisest relvast;0.6729
Prokofjevi tänas;0.6703
katastroofi ellujäänutele;0.6678
meridiaani Kuid;0.6668
ennenägemata puid;0.6631
kaasa Siis;0.6628
Ninna tungis;0.6588
räägiti vapper;0.6588
harjuda Mulle;0.6583
jälle võitleb;0.6578
hoogtööd esineda;0.656
voorib kunstipalverändureid;0.6549
tornitipud säravad;0.6544
lähemalt uurida;0.6516
haletsesid kaugel;0.6511
mõtetena Sattusin;0.6505
ehitamisest Kõige;0.6503
töölisnaised mõninays;0.6499
sõpradeks sõjaväemundris;0.6497
terve päeva;0.6468
käsitlema kutserännakule;0.6464
kiirgavad salapärased;0.6462
hinge Lõika;0.6452
tänavatel ruumi;0.6446
Olga Berkhaltsi;0.6429
valgus jääb;0.6425
laps Meie;0.6423
imesõbralikud kõnetasid;0.6419
hotellis langenud;0.6403
planeedi suhtelisest;0.6398
kapsataimedega Mõnel;0.6386
lugenud blokaadipäevadest;0.638
Olin erutatud;0.6353
Eks hüperi;0.6344
rahulik tugev;0.6336
kiitide Micropeeni;0.6318
surm Ja;0.6308
saabus peatse;0.6302
Vaatasime erifondis;0.6301
linn kohutavas;0.6299
asustab blokaadi;0.6288
värvipliiatsiga naiivselt;0.6279
Mürisevad immist;0.6276
kaevusid aitu;0.6265
lopsaka haljuse;0.6263
poeetide luulevalimikku;0.6241
tundmatuna Volgogradi;0.624
korduvad erinevad;0.6239
Oleme nime;0.6236
kummitusi Tavaliselt;0.6232
kalmistul Oleme;0.6226
küsi hingekella;0.6224
soojalt nõuti;0.6219
levima jubedat;0.6217
hirmsa sõjatehnika;0.6216
surematule linnale;0.6215
väljak täis;0.6214
maa steppi;0.6199
Kersti Merilaasi;0.6196
Tallinna kaitsmisel;0.6183
kuulama Marie;0.6183
kolm kena;0.6183
aeg-ajalt selgesti;0.6174
terase tulest;0.6171
jääb Euroopa;0.6165
sinises uuesti;0.6157
haiget meest;0.6155
võidab vaenlase;0.6153
puiesteed kattusid;0.6144
Eriti õnnestavalt;0.6134
maailma rahvaste;0.6133
seitsmeteistkümnenda sajandi;0.6133
väsimuse Vaatasime;0.6127
punti Ülima;0.6109
õrnu Impressioniste;0.6096
treppidel omaoodi;0.6091
kurgaani suurejooneline;0.6087
Muuseumis nägime;0.608
söandab õitsele;0.6079
reisi Laadoga;0.6074
eemalmüüri leinama;0.6066
topsikud parašütisiidist;0.6064
pakasel veebruari;0.6053
lisapalasid Kohalikes;0.6044
kaitsemuuseumi luges;0.6039
möödas aasta;0.6012
Hiiglasuured murukäpad;0.6011
meenutamata võiduhiilgust;0.5968
kuskilt Kesk-Euroopast;0.5965
vanas ilusas;0.5964
näitena kõlarikkamaid;0.5961
lauaperemeheks pidulikul;0.5961
peas roosasid;0.596
viib haiget;0.596
suure karavani;0.5939
lõhestasid korpetanud;0.5935
räägib inimeste;0.5934
luule tõsi;0.5934
neiu näost;0.5923
nahk kärssas;0.5921
novellis linnas;0.5911
Erni Kristjani;0.5907
omamoodi kirjanduslikku;0.5902
Antu võeti;0.5899
11 vana;0.5823
astuda voolavassi;0.5818
Klassikalist muuseumirahu;0.5817
maanteed Hiljem;0.58
miini tibatillukest;0.579
1944 aasta;0.5761
hüdroelektrijaama kolmveerand;0.5758
äärtega Jäärakud;0.5754
Reavitš isamaasõjas;0.5751
varieeruvad käigud;0.575
diviisi Kõigil;0.5746
fantancani igapäevaseks;0.5722
võtjad andjad;0.5697
kirikuni storiani;0.5692
samba Talvepalee;0.5689
mälestussambad seisid;0.5688
kaldad inimtühjad;0.5683
koomilises novellis;0.5674
vihma lõunarooside;0.567
jalutasime Volga;0.5666
polgud Peatusime;0.565
Leningradi oblasti;0.5633
sügavamalt sügavamini;0.5621
istusid seisid;0.562
stepi päikese;0.5601
fotodokumente võimalik;0.5593
Leningradis viibinud;0.5582
kirikus Ermitaažis;0.5582
televisioonistuudio neiu;0.5579
okupeeritud aladel;0.5567
Aga parata;0.5565
võidutseb Turistid;0.5554
raske tülikas;0.5527
ajasin kaaslastele;0.5516
Kõigil värskelt;0.5503
Volskis möödusid;0.5435
Rahva hääle;0.5432
vaadelda teada;0.542
uksest sarnaneb;0.5394
müügilaudadel tõsteti;0.5375
Rootsist Ja;0.5323
romaani Jälgisin;0.5295
lihtsalt ümberringi;0.527
loeti luule;0.5261
vulski linna;0.5213
kumisema jagaebama;0.52
kujutanud päevastest;0.5195
keeles keele;0.5127
kaarduvad ansamblid;0.5042
uudinit sõpradeks;0.4938
jakk mustal;0.4807
õlad paljad;0.4619
inimene klassik;0.4312
parata põlvkonna;0.4284
tuuline vihma;0.4025
päike hellalt;0.4004
noored naised;0.328
vesi Ainult;0.3255
keeratud imiku;0.3251
piiratud Veel;0.3215
tulistvalu vilusse;0.316
lugesin elu;0.313
poodides lahkelt;0.3115
sõjatehnika kohmakate;0.3073
Hiljem lõik;0.2967
kõrgu kalda;0.2935
lävel Esimene;0.2887
tunne omane;0.2862
planeedi tõelise;0.2825
andjad Meile;0.2806
vapper mundris;0.2776
paisuvad kõminaks;0.2741
luges luuletaja;0.2708
menukas saun;0.2687
ilmselt lugema;0.2671
neiu töötab;0.267
elab linn;0.2621
teisid sõbraliku;0.2591
selgesti Vanem;0.2566
muusikat tajunud;0.251
Sinna kutsuti;0.2374
suure sümfoonia;0.222
teada Kuid;0.2208
kujutlusi elab;0.2061
omane suure;0.1895
juhtunud Mäletan;0.1805
Olime tollal;0.1576
eriti selgesti;0.1392
tihedad raadio;0.1207
hari tipu;0.0252
