EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tänavaking talvesaabas;kirjakene trööstima;käsi rääkima;vagun kritserdama;number tore;ütlema tahtma;lauluväljak inimene;võtma mees;võib-olla ukraina
kindlasti meedia;tänav maja;võimalik laskuma;uuesti jälle;number juh;moto inimene;mäletama kord;kirjutamata memuaare;kogumispunkt hästi
selge ilmul;võtma asi;vabadussõda ajalool;vene jurisprudents;asi seen;vabadus võtma;päev hommik;jõudma moskva;kinni püüdma
jäänud seniajani;tooma grupp;vesi ettenägelik;mees võiskus;number käsi;tänav laulma;rääkima jätma;tänane moto;jõudma 20
mäletama pimendamine;nkvd ametivend;kindlasti meedia;eriala töötama;tahtma table;imehästi päev;soolakas unilt;laualipp vabadussõda;elu võtma
sundasumine perekonnaliige;taganema esimene;ajaleht müüja;kogumispunkt hästi;element toibuma;laidoner elulugu;tegelikult rahulikult;eestimaa meeemeel;hästi mäletama
liit kaugem;jaamane peatuskoht;ilmuma esimene;vene-eesti sõnaraamat;kerge king;hommik inimene;ütlema maa;lauluväljak inimene;inimene meel
hästi elulood;jala võtma;toode teekond;võib-olla ukraina;inimene istuma;kuulma kirjutamata;parkus jooksma;aasta moment;muretsema kohtuma
lugema mentiivne;branko lootma;mõtlema kartma;nojah 18;asi vihm;eriala mõtlema;kuulsimeta kutsuma;kõneleja endine;eriala töötama
sadam kaubajaam;killustama uulu;kaasa kirjutusvahend;tihedalt inimene;vast viima;tundmatu tulevik;varem kuulutama;mustlasnaine jälgima;ütlema täitma
kompartei esimene;moskva pikem;uks lukk;nahk informatsioon;lauditant anna;põgenema teadma;mentiivne ükshaaval;tütarlaps 40;vene-eesti sõnaraamat
baldwin panema;korraldaja naerma;sillaviimine asi;punane hävituspataljon;istuma konks;tartu koolipõlv;võtma melu;tallinn igalüht;jaotama rühm
võib-olla 41;vastus ajama;märkama põrandala;rääkima kolmas;arreteerima press;ennustus mees;vabanema põgenema;nägema ükskord;aeg-ajalt käima
väikene linn;käima vajadus;ventilatsioon väike;15 öö;kaks asi;mõtlema mets;tuubima täis;laskmine teistmoodi;jääma korralik
raamat vene-eesti;linn rääkima;jõudma sverdlovski;laager liigama;press viima;arvama liialt;sinimustvalge aeg;suurim töö;meel 41
jüri nimekiri;vesi andma;ukraina suunas;otsustama 10;king raske;seisma propagandamasin;teadma nõudma;vool mammi;12 aasta
meel 1941;määrama seade;näitama nõukogu;vatiriie raudteejaam;andma ütlema;teadsili naaber;ainukene inimene;riigipööre korraldaja;keel hästi
vahend kiri;veri pestapsee;kaasa mootorratas;ajalool tõnisson;kriminaalne element;kadriorg jalutama;propagandamasin lauditant;veoauto mõtlema;kartma mõtlema
kaks asi;värk omsk;tänavaking talvesaabas;mälestussamma puu;inimene hall;jällegi loov;laskmine teistmoodi;trükisõna viimane;vähe algus
töötama juht;hukkama 90;liialt 400;soolakas unilt;moment huvitav;tahtma rubla;aim vihmane;peatuskoht kaks;41 aasta
kohtuametnik robert;grupp canijate;maas rahvas;kaks asi;toit virm;tuul leht;teadma üldse;keel vene;saksa keel
kohaliselt aken;pikkama tihedalt;lihtvaba sõna;endine kohtuametnik;praat aed;lootma lootma;küsima jooma;evakueerima nõukogu;sari põhja-läti
veesõda ventilatsioon;number käsi;lahti raha;näitama nõukogu;tore selge;ema päev;neljateistkümnes juuni;hästi tsaariarmee;50 mees
asi kerge;tartu kodukoht;meel 1941;viimane kirjutamine;kodukoht krunt;aasta eksima;jalutama tütarlaps;jutt natukene;korralik magamine
ükskord arvama;tsirkus toimuma;aadress paluma;hiljem teadma;ohvitser munder;rahulikult kõndima;tantsija rahvas;meedia hea;võib-olla sattuma
keel eraisik;teadma täpsemalt;kauplemine no;närv ütlema;selge uus;inimene istuma;võib-olla sattuma;lootma lootma;päev 20
juus vilets;neljateistkümnes juuni;järgnevalt kuulma;raske isa;kumm nkvd;mõtlema udujutt;aasta eksima;lihtvaba sõna;eesti keel
padrun 30;ešelon liikuma;füüsiline vajadus;hobune vanker;inimene sugulane;sõnaraamat niukne;sealhulgas noor;laulma sinimustvalge;võib-olla 41
ennist pikk;seisma üksik;põrand olukord;sõdur ohvitser;auto seisma;memuaare tänane;veoauto mõtlema;mootorratas kutsuma;hobune hobune
säre aasta;jagatis piim;endine kohtuametnik;pood asi;last tooma;selge uus;uus elu;1941 aasta;nimekiri jüris
punaarmee munder;sõitma tartu;koer laskevalmis;inimene võtma;esimene paar;suurim töö;mõtlema kartma;last tooma;linnavalitsus 
hästi tsaariarmee;küla õhtu;tuul leht;moment elama;külm veri;mäletama selgesti;tänavaking talvesaabas;lihtsalt kõrgem;11 juuli
ootamatult sint;tagastamine essaam;surema käik;tikudoos viskama;julis number;pikk reis;ešelon liikuma;viima kriminaalne;eriala mõtlema
asjadehunnik käsi;kaugemale võib-olla;lint sealhulgas;tuttav pale;pale seee;vastama ajaleht;ütlema kasvama;kilomeeter babõninu;laager täis
