EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
küsimus alžeeria;kruvima uudisteagentuur;nädalalõpusaade stereofooniline;tugevam s-klass;null nsv;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;nädalalõpusaade stereofooniline;vaaginud teaduslik-praktiline
tihti võimalik;dagestan rahvamajandusnäitus;töötaja sotsialistlik;esmaspäev kinoteater;programm uus;viimane nädal;täna õhtu;välispoliitiline telefonitund;õhutama afganistan
hulk arenenud;südamehaigus profülaktika;raadiokuulaja meeldiv;meri kallas;kolm null;teater estonia;suurendama päev;tähtpäev jutt;ekp kaheksateistkümnes
majanduslik sotsiaalne;ülemaailmne noorsoo;pärastlõuna toimuma;1815 aasta;null null;televisioon jõudma;raadio tabeliseis;uudisteagentuur teade;taas kinnitus
filmistuudio kongressieelne;tallinn polütehniline;kongress sofi;warren christopher;in de;intervjuu nädalalõpusaade;peatähelepanu pöörama;88 tallinn;tund möödunud
üro allasutus;ütlema välispoliitiline;noorsoo üliõpilasfoorumine;in de;signaal vahendama;viin rääkima;ütlema lühiintervjuu;täna 440;moskva tänane
süda piirkond;kultuurimaja kuulama;lahendama teisejärguline;toimuma oblast;karm realism;kell 10;algus esmaspäev;iraani-iraagi sõjaline;paarkümmend 1000
lihtsalt paar;prokurör nõudmine;kontseptsioon tänapäev;vodka hiina;atlant dust;stuttgard neljapäev;kalender trükkima;raadiokuulaja meeldiv;liit võistlus
lastekoor ellerhein;esinemine pealinn;mõtlema rootsi;primorje krai;toodang erasektor;kolmapäev avama;nädal kultuurielu;aastapäev välismaa;seisukoht tähtsam
sekund õhutemperatuur;ülevaade tartu;sekund õhutemperatuur;tänav teadma;warren christopher;tänane võistleja;reede estonia;parteikonverents töökollektiiv;delegatsioon eesots
pikem selgitus;iisrael minister;telefon telefon;maa meister;sünd anna;täna hommikune;aasta parim;osavõtja foorum;aasta südame-veresoonkond
funces avama;alanud viisaastak;signaal vahendama;sajand filmiklassik;link roggenbaum;festival pühendatud;orkester puu;programm lainepikkus;estonia kontserdisaal
aeg veetmine;ülevaatus partei;c-klassipaar usaldama;sealhulgas maoles;standardtants toomas;signaal vahendama;stuttgard neljapäev;artikkel näpunäide;esinemine c-klassipaar
harjutama leningrad;70 sünnipäev;hommikuti buss;valgus 1981;stress lugu;jätkama teater;24 parteikonverents;kontseptsioon tänapäev;tugevam s-klass
artikkel näpunäide;otepää suusabaas;juhtimine stiil;11 miinuma;inimene look;kevad planeerima;tänane tulevik;raudsepa nõuanne;seitse aasta
elektriteooria looja;düsseldorf koolkond;areng laupäev;rajoonikomitee sekretär;arv tallinn;publik kuulama;tervitustelegramm ülemaailmne;21 juuli;aeg kaasaeg
koormav reisija;ring ühistu;reisija õhusõiduk;kallas teater;president abi;uus aasta;üheksas kohtumine;20 sajand;mäletama hästi
üpris harva;jõudma neljas;nägema koht;minsk 31;andmed vabariik;kinni telefon;diplom nädal;rahvamajandusnäitus kirjanik;veebruar päev
praktiliselt väheusutav;rääkima meeskond;klassika klassika;süüria süüria;selgitus andma;vanemarst valve;minsk 31;homme hommikupoolik;12 kraad
juuli sport;võitlemine aasta;helsingi tippkohtumine;inimene look;toetus andmine;näitama washington;puudu publik;maailmakarikavõistlus sari;ring ühistu
nädal teisipäev;moskva 1981;energeetika arenguperspektiiv;asutus mälumängur;anna maator;kalender trükkima;uus dokumentaal;57 perekond;aasta parim
peamine konkurent;männiku jutulooming;korraldama parlamendivalimine;lavastus möödunud;pars edastama;krai parteikonverents;aeg mõistmatu;10 miinuma;suveräänsus kaitse
halb kuitahes;kongress märtsikuu;tervitustelegramm ülemaailmne;altne moskva;andma nsv;kaks kuu;suitsetamisharjumus tihe;30 aastane;andma ülevaade
tähendama andmed;enesetunne halb;riskifaktor ühesõnaga;avaldatud 500;risk lepe;toimuma sageli;kaks kuu;üleliiduline plakatinäitus;arusaam ilmselt
puhuma idakaartetuul;üliõpilasfoorumine osa;optimistlik tragöödia;jagama kalevlane;taevas aeg;mõtlema rootsi;valgus 1981;dust jaanuarikuu;küsimus asjatundlik
aasta mahhatshkala;vene ateist;partei 26;norra vajama;treening graafik;taas elu;soovitama liikumine;turniiritabel hetkeseis;pühapäev 18
nimelt suitsetaja;kammerteater puškini-nimeline;sügav hingamine;osa saksa;no leping;saabunud välisinfo;büroo võetud;repertuaar märts;orgas moskva
kord nädal;millegipärast kõrgeklassiline;organism valgunälk;haruldane 30;vähenema moment;programm uus;tähistama nlkp;kuues kongress;omavalitsuslik organ
saba saba;andma nsv;kunstipäev moskva;president abi;17 null;liit keskmiselt;signaal vahendama;kvartal tööülesanne;suitsetamisharjumus tihe
väljapanek maa;kiirabijaam vanemarst;18 südame-veresoonkond;mängufilm aasta;tantsimine partners;moskva tänane;festival pühendatud;autasustamine lõunasadam;vajalik mesi
liit iraak;ohi käsi;ühtne elektriteooria;avama dagestan;seltsimees res;buss parkimisplats;uus tsüklon;juveelinäitus jaablane;täpsemalt 1815
täpsemalt 1815;ühesõnaga võimalikult;viies helilõigus;kunst särav;parim metall;parlamendivalimine ennetähtaegselt;termos tulija;dollar sealhulgas;täna tagajärg
saal 300;esindaja ameerika;usa-poolne pealäbirääkija;orkester puu;andmed pärit;mängufilm maa;telekaamera ametlik;likvideerimine hea;süüria liibüa
kirgiisia pealinn;paljurahvuseline gruusia;viimane aastakümme;maailmakarikavõistlus sari;suusatama eile;andma nsv;telefonitund 15;275 aasta;probleem puudutama
kultuurimaja kuulama;teos maal;protsess lähemalt;võistlus kaks;kolm voor;loomulik kommentaator;perekond nädalavahetus;remont valmis;philadelphia akadeemia
vahe veidi;raudne järjekindlus;laiem lugejaskond;halvem paar;avama homme;prognoos 81;draamateater peanäitejuht;1981 aasta;kell 11
infarkt raske;ühinemine ühinemine;hasak vestlus;võtma näiteks;toimuma asi;esinemine c-klassipaar;tuul pöörduma;telekaamera ametlik;esitatud töö
eelseisev tund;süüria ühinema;akadeemia looja;fakt 14;seisev ekp;aktiivne kultuurielu;täna 440;kommunistlik kasvatamine;20 protsent
koht prokurör;tihedalt lühikokkuvõte;ühendatud pealkiri;kontserdisaal kontsert;asi reporter;viis põhijuht;tippkohtumine lõpp;lingija roogem;väljasõit südame-veresoonkonnahete
80 protsent;süüdi osalemine;nlkp keskkomitee;esmaspäev kell;ehe näitus;tutvuma klaasikunstnik;sagedamini tihti;individuaaltalupoeg era;jooksma meri
suitsetama lihtsalt;nädal algama;saraatov kalinin;kirjanik anatoli;meister düsseldorf;24 tund;57 väljasõit;kalender trükkima;hästi täitma
pingeline olukord;lakooniline teravdatud;ladina-ameerika tants;washington viimane;jätma andma;tippkohtumine lõpp;kõnelus lastevanem;kolmnurk kalev;81 600
tulard iraak;lõppema nõukogu;jällegi lastelugu;teater ruum;haldus risk;pikk aeg;kokkulepe konsultatsioon;leiutama 1752;sisaldama washington
dollar sealhulgas;üro tihe;vene ateist;lenin ord;halvem paar;alustama filmimees;uus positsioon;demokraatlik vabariik;meister düsseldorf
töö omistama;maksim gorki;lastekoor ellerhein;näiteks iraak;number välispoliitika;kirjandus kunstipäev;kõrge auta;sekretär hoov;10 ametiühing
tjumeenia oblast;jätkuma partei;son leningrad;teater direktor;direktor enn;linn küla;protsess lähemalt;meeskond järjekordne;kell 19
parim metall;valing tubakakatk;vastus teheran;omavalitsuslik organ;väheusutav no;kolmas maja;idakaartetuul kiirus;afganistan arvama;lingija roogem
pars edastama;klubihoone vändra;pingeline valdav;kindlasti ;nimetama teoreetiliselt;partei 26;tänane korvpallimäng;neljandat-viiene koht;ring koondama
traavinud ajakirjanik;pommimänguvorm mänguelement;sekretär käekäik;nlkp 26;usa noor;uss hobi;tabeliseis muutuma;usbekistan rahvakunst;iraani-iraagi sõjaline
aasta täna;pantvang probleem;organisatsioon kuulutatud;murdmaasuusataja hüppaja;torn ruum;paraku jääma;parlamendivalimine ennetähtaegselt;inimene look;14 aasta
jaan toominga;töötaja võtma;vabaõhuetendus seltsimees;lahendama kerkima;faktor asi;jalutuskäik hea;holland linn;pluss tõsine;suitsetaja loobuma
lastelugu õhtu;taas elu;41 aastapäev;ettevõte asutus;mure mure;võimalikult vähendama;gruusia kindlasti;kultuurielu lühiülevaade;mängima ühtler
seitse õhtu;koht tähendama;vorošilov rajoon;algama kolmas;washington viimane;osavõtja foorum;hasak vestlus;paljurahvuseline gruusia;sunnisasi iraani-iraagi
risk lepe;südam mõtlema;näiteks valgurik;aitama taas;vanemarst valve;esimene honorar;lavastaja interpreteerin;16 sotsialistlik;1752 aasta
süüria süüria;lainepikkus ultralühilaine;keskkontserdisaal kalmõkis;esimene honorar;kiek in;orkester puu;ajakirjanik ründama;ülemnõukogu määrus;ründama ründama
otseselt haigla;albaania keskkonnakaitse;ehituskombinaat neli;kaks kuu;taas maailm;kitzbühel võitma;80 protsent;iisrael iisrael;600 miljard
ilmne katse;rahvakunst näidis;programm lainepikkus;jaanuar nsv;ilus tants;pensio pink;pealinn funces;vaatama romney;88 tallinn
rambivalgus aasta;parteikonverents töökollektiiv;esimees gustav;tulija suusatama;ehitama uus;19 20;vastus lisa;spordiuudis lõppev;toimuma 15
tähtsam sisuline;keskkontserdisaal kalmõkis;polütehniline instituut;perekonnaõht põlva;haigla tohter;varssavi leping;asepresident mundei;küsimus poola;maa suurim
laupäev avaldama;kirjanik vladimir;sisaldama washington;maja ehituskombinaat;kurnama ant;organiseerima suur;esindaja natalia;istuma mugavalt;õhtu 18
esiliiga tugevam;suur sündmus;põllumajandussaadus tootmine;aasta kalender;toimuma esimene;prognoos kuu;viimane neli;hilja 28;tulemus põhjal
neljandat-viiene koht;konverents peatähelepanu;omavalitsus puudutama;sport holland;rahuldama vast;mälestus parandama;atlant dust;reisija õhusõiduk;peru mai
avaldus seoses;auta sotsialistlik;kangelane aunimetus;avama homme;hele teheran;istuma mugavalt;kunst valdkond;vene föderatsioon;tegelikult lõpp
olukord lähis-ning;ründama küsimus;disney positsioon;moskva linn;magu ideeline;kinorong programm;noor tantsupaar;matkakeskus juhataja;majutama nii-öelda
seisnema nimelt;220 nato;hele teheran;parteikonverents kokkuvõte;kauaks nisugune;otsus võtma;sünniaastapäev mäletama;1967 aasta;17 null
anna maator;noortekoor päev;esindaja natalia;partners tants;kindlasti seitsmes;suurim filmistuudio;jugoslaavia näiteks;peegeldus võimuvõitlus;tõenäoliselt inimene
miinus 10;iraani-iraagi sõjaline;hetkeprobleem teheran;kohtumine üldhariduskool;palling palling;disney positsioon;prognoos kuu;null korraldatav;eduard männiku
jaanuar käimasolev;päev tekkima;tubakatoode nõukogu;esimees gustav;uss hobi;1967 aasta;trükkima artikkel;osalemine pangarööv;soovitav jälgima
euroopa meister;alanud aasta;iisrael iisrael;võib-olla võib-olla;asi huvitatu;kulutus vodka;aktiivne liiklus;kinokülastaja demonstreerima;tüdruk viies
vabariik 41;miinus 11;südamehaigus profülaktika;maoles süüdistamine;partner toetama;mill tähendama;kirjanik vladimir;nojah jaa;sajand algus
majutuskoht tellima;agitreis kestma;kaader osatähtsus;andrejev nõukogu;arnold altne;iraan valitsus;võib-olla võib-olla;piirkond higistamine;seoses 25
õnnelikult terve;ootama osavõtav;leningrad kultuuripalee;oblast jakraide;professor toomas;selgitus andma;ühendriik camp;metall kord;26 jaanuar
pealkiri portree;rõhutama eluohtlik;seadlus ajakiri;toodud paremik;haige infarkt;lennukitäis ajakirjanik;vaba uus;natukene proovima;töötaja võtma
fotokunstnik kalju;ehe näitus;kaunikesti edukalt;no leping;ant imperialistlik;oblast jakraide;hinnang elu;1815 aasta;vladimir andrejev
88 esiliiga;tekkima kõhulahtisus;paluma külalislavastaja;viimane neli;telefon kirjalikult;minsk 31;kolm erinev;trepipiire lilleilu;näitus suur
ootama uus;viitne matkakeskus;19 20;ant imperialistlik;ühistu ring;idakaartetuul kiirus;soovitama kvartal;prognoos 81;gruusia filminäda
tohter tegelema;šveits praktiliselt;võileib termos;crystalfaar multifilm;ellen tamme;toimuma pensio;spordiklubi torpeedot;esimene kursus;59 üheksa
tegevus 30;aasta sajand;ründama ründama;honorar laps;kodualevik minevik;christopher relt;tütar 75;moskva kasahstan;hea võib-olla
viima söed;lastelugu õhtu;romney loodud;lahendus number;probleem norra;algus iiri;informatsiooniallikas teadmine;ainuke koronaarklubi;olukord lähis-ning
toomas sulling;aasta võistlustantsuturniir;võib-olla võib-olla;vaja tohter;eile täna;näitus edukas;alžeeria washington;president abi;ingemar stenmark
avaldatud 500;tartu kultuurihoone;kurnama ant;ulatus poola;viimane neli;tabel näitama;mugavalt diivan;šveits praktiliselt;lähis-ida süüria
juhtum osutu;alustama loobuma;sädelev poos;tselluloos asi;natukene andma;noorsoo delegatsioon;vähem 25;albaania keskkonnakaitse;seoses vaba
stereona seltsimees;koosnema luuletus;tabeliseis muutuma;maa poeg;asuma üro;föderatsioon algama;310 majutuskoht;huumor motiiv;toimuma b-klass
taas maailm;21 päev;küla agitreis;surve avaldama;valdav osa;valge pall;lihtsalt lahti;rahvuslik tõbi;tagajärg eile
üldhariduskool algama;raadio tabeliseis;valge pall;surnaline 57;hästi kuulus;moskama lõvi;karm realism;kuulus dokumentaalteos;põhjal b-klass
b-klass jääma;euroopa meister;homme suitsetamisharjumus;lubama miinus;osa saksa;kujundus seisukoht;usa põhimõtteline;õmbluskoondis šokk;kohtuma nõukogu
220 nato;kuues juveelinäitus;koondama individuaaltalupoeg;linn vorošilov;andma iraan;professor toomas;küsimus patricia;ülemaailmne tervishoiuorganisatsioon;lahendama kerkima
tulemus halvem;korvpallur liigutus;jätkuma tallinn;ühesõnaga võimalikult;philadelphia akadeemia;turismibaas remont;maailmakarikavõistlus sari;taskupeotäis kuivatatud;kell seitse
koht kinni;täna hommikuti;septšenkos heitlik;pantvang probleem;valve surnaline;jugoslaavia näiteks;provokatsioon variant;memoriaalmuuseum tutvuma;nikotiin absinents
osa saksa;rääkima klassika;link roggenbaum;vanemarst valve;toetus tulard;arnold altne;ekraan jõudma;nähtus jaapan;mõtlema üldse
inimene haigus;talupoeg põllumajanduslik;teheran diplomaatiline;eile jälle;miinus 10;järgima romantiline;iraan valitsus;20 protsent;telefonitund 15
seitsmes filmitoodang;arv tallinn;raam tahtma;kinorong programm;vend lisama;töö soovitama;sügav hingamine;delegaat 24;süüria süüria
raadiokuulaja meeldiv;atlant dust;aruandlusfestival raames;romantiline legend;ansv 60;šokk autasustatud;ainuke koronaarklubi;sõprus koostööleping;kammerteater puškini-nimeline
kuulaja ettevaatlikkus;59 üheksa;täpsemalt 1815;faktor asi;sündmus moskva;düsseldorf koolkond;üldhariduskool algama;meeter sekund;19 neljapäev
koondama individuaaltalupoeg;26 kongress;taskupeotäis kuivatatud;omamoodi rahvuslik;natukene proovima;ilm külmem;esinemine c-klassipaar;pommimänguvorm mänguelement;laupäev pühapäev
soovitav jälgima;no iraak;jaa toetus;kiek in;külm ilm;meri kallas;lembit peterson;film režissöör;iraan vastus
esimene kursus;lõhn värske;kammeransambel stuttgard;harjutamisnorm natuke;orjus kaotamine;kolhoos kontor;nõukogu noor;philadelphia akadeemia;septšenkos heitlik
kokkulepe ameerika;gagarin peru;harjutamisnorm natuke;liit ülemnõukogu;vott hernes;määrus lisaabinõue;turismibaas remont;220 nato;looma oskama
matkakeskus juhataja;näidis tartu;christopher relt;ammune aeg;seisukoht tähtsam;ord kuldmedal;jääma püsima;homme suitsetamisharjumus;mihhail rumm
ilm looma;puhuma idakaartetuul;mai sam;vabariik moskva;diis vahetult;sekretär käekäik;looming nimekam;finantskaalutlus puhtpoliitiline;suur töö
vanglakaristus vabastama;teoreetiliselt välistama;gorki nimeline;veebruar moskva;sigaret hea;õpilane nimi;toimuma oblast;õhutemperatuur öösel;homme eriti
meel arv;näidend jõgi;esitama oriool;andma nsv;pink teadvofeng;paljurahvuseline gruusia;lahenema reigan;rajoon kolmas;veerand sajand
lähenemine loogiline;võib-olla eile;valmistuma ginast;mõistma süüdi;võtma eesti;minister kabinet;delegatsioon eesots;egiptus rünnak;algav islamiriik
möödunud 442;võitma kaunikesti;levitama otseselt;miljard dollar;aeg nlkp;dušpima näiteks;moskva uus;lähenemine loogiline;laskma võtma
liibanon vahelüli;null korraldatav;paljurahvuseline gruusia;no pakkuma;kökk torn;kuulov budistlik;vajalik mesi;partei 26;kuiboshev saraatov
toimuma järjekordne;stress lugu;lakooniline teravdatud;treening graafik;võib-olla võib-olla;sügav hingamine;ühinemine üldse;liibüa liibüa;austama majand
aasta veerand;isik usa-poolne;üleliiduline plakatinäitus;81 600;dowski käsi;ala põhjus;mälestus parandama;iraan usa;kultuurihoone jätkama
esinema eesti;lõppema lõppema;vormivõte näitus;juhataja professor;maa suurim;song lavalugu;buss parkimisplats;klaasikunstnik pilv;iisrael iisrael
