EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
süsteem steiner;materjal laulma;kogemus laulma;avastama džässiklassika;kodu näiteks;ava siiras;saaremaa teadma;lauluema hea;eemale aeg-ajalt
ilusam asi;laulma spirituaal;festival restoran;hiljem tegutsema;kodu proovima;keskeprogramm külaline;lahti kuskoht;tänane keskeprogramm;õpetaja tähendama
võib-olla võib-olla;kusagile tallinn;haridusmuusikaharidus muusikakool;maakond rahvariie;signaal panema;õhtu tänane;kukrus asula;sellegipoolest musitseerima;surma-aastapäev kaks
eraesinemine võimalus;raadio meeldima;hiljem kuulma;meel sattuma;panema verivorst;teadma hästi;puuduma teadma;saaremaa kuressaare;kohtla-järve sündima
üritus meeletult;tantsusoline lauluseline;jõululaul õppimine;kohtuma isa;kodu kodu;kohtuma isa;kajakas meeldima;muusika tekst;tartu kohtla-järve
taguma basskitarr;tundma teatud;õpetaja leida;osa konkurss;andma julgus;käima saun;kohtla-järve sündima;õigesti rääkima;ütlema mäletama
keskkool lastekeel;elu takistama;küla eriti;režissöör nõudma;aeg visa;ütlema kajakas;küla eriti;külaline sirje;ida-virumaa rahvariie
tugi surma-aastapäev;saaremaa kuressaare;klassikaline tüüpiline;esimene koolipäev;andma rite;kirjutama hiljem;liikuma õhtu;puhkus laul;võtma suurepärane
aprill ansu;fancyt pluus;jääma tõsine;ütlema proovima;valesti kujunema;isiksus tunnetama;leidma aeg;võtma festival;jätkuma aeg
õpetaja palk;asi käima;nimi teatama;sealne solist;sobima tekst;festival standardkava;linn hästi;tegelikult 19;raadio meeldima
teema laul;naabrimees vokikordaja;tegelikult võimalus;ketramine ketrama;kindlasti istutama;õpetama ketrama;õpetama täna;sõbranna vestlema;korraga 30
minek tihtipeale;töölisperekond tuletama;ootama esinemisvõimalus;juhus pärnu;vaatama abiturient;reisima saaremaa;mõistma nimi;eesti probleem;purjus inimene
haridus pedagoogiliselt;eriline aeg-ajalt;saar probleem;kasutama süsteem;aeg tallinn;osalema kuulama;aprill jõudma;kontsert edukalt;pidevalt võib-olla
suur päev;valmistama väike;õhtu kuressaare;suund sellegipoolest;steiner meetod;käima jalutama;elu päev;televiisor võtma;võib-olla armastama
võib-olla hoidma;isa poiss;sharm õpetama;teisalt valupunkt;kogemus andma;küla eriti;vend mihhail;erakordselt näitama;haridus puuduma
tõsine probleem;jürgens lauluklass;rahvariie tunne;kringel panema;suund intuitiivselt;eesti probleem;haapsalus lääs;hääleefek värving;83 aasta
raadio populaarsus;ütlema näiteks;raadio hääd;ennus pidevalt;valge daam;suhtlema jätkuma;külaline väike;kantrimuusika absoluutselt;armastama armastav
natuke vähe-haaval;nentima muusika;käima saun;tihtipeale keeruline;hea ideer;proov panema;üleüldine eesti;kusagile tallinn;lasteaed õpetama
absoluutselt fancyt;liikuma profession;enamasti sööma;närviline aeg;oil armastaja;pakkuma pakkumine;pühapäev hommik;solist tantsusoline;tuntud paar
õppimine ajal;rahuldus võib-olla;kultuurielu haapsalus;fancy sõuline;spirituaal hea;käsi tartu;vastukaja äratama;ütlema kajakas;vaikselt hästi
tihtipeale sedasi;koht tallinn;meri paepealne;tellima healt;asi tohtima;esimene kord;lõpetama lemmik;vokikordaja naabrinaine;ütlema olukord
asi sugugi;külaline väike;viper võib-olla;tihtipeale instrument;ennus pidevalt;naabrinaine õpetama;tähelepanu soovima;lõpetama lemmik;töö hästi
kasvama antti;närvipinge esinemisnärv;saaremaa kuressaare;vaikus kõvasti;tänama programm;jürgens lauluklass;kirjutama hiljem;tüüpiline eestlanna;mõtlema vaja
suurem mõnu;mängima hästi;asukonkurss pääsema;uurima sisu;parem elu;publik nautima;ootama esinemisvõimalus;nimelt ümbritsema;süsteem vähe-haaval
jätkuma aeg;jääma sõitma;hommik laupäev;saaremaa kolmas;uus viima;mihhail sergei;linn kaugel;sealne vend;mäletama tegelikult
kolas kool;isiksus tunnetama;sisemine rituaal;steiner meetod;hea uus;vaim eemale;maakond rahvariie;ida-virumaa kodu;üldse mõtlema
19 november;jutt jutt;lauluke kala;kiskuma ida-virumaa;no tund;elama suur;laulma reisima;mäletama mängima;õpetaja üksinda
varem piinlik;tase professionaalne;tänane keskeprogramm;natuke soome;krist ;kultuurielu haapsalus;kasutama elukogemus;maatöö kõne;mõtlema no
hästi meeldima;tallinn ütlema;vale koht;laps naljaarmastaja;uskuma kindlasti;sõbralik suhe;mõtlema maa;klaver laulma;mees vähe-haaval
liikumine märkama;saatus määr;kuressaare esimene;suhe laps;pärnu big;ütlema liikuma;õpi laut;haridusmuusikaharidus muusikakool;meeldima esinema
saaremaa kolmas;lastekeel väljendatu;kuulaja raskem;unt kool;onu aeg;linn hästi;mõjukovi küsima;neiu täitsa;leidma kaasama
vorma lihtsalt;kuulma vaimustav;tund loomine;antsmeristu big;kodu hea;lõpetama lemmik;tõrjuma jää;kultuurielu haapsalus;vähe rääkima
lillepeenlas signaal;haapsalus toimuma;süda lõpetama;perekond pärit;tellima healt;jääma tõsine;lootus jõudma;laupäev õhtu;töö käima
tabel kasvama;laulma meelne;lihtsus pidu;loomulik ringkäik;meeldima meeldima;hääl võimalik;hea mälestus;kakklema kakklema;suur paar-kolm
õpetama armastus;tallinn minek;stuudio katsetamine;mälestus ansambel;mati prover;hukka rääkima;arvama tulevik;inimene harjuma;nimelt ümbritsema
geograafiliselt vale;paepealne pind;kaevuriasula iseloomustus;võtma õppus;meel sattuma;enesetunne parem;tahtma mees;lihtsalt millegipärast;ääretult huvitav
muusika osalema;päev ilus;varem piinlik;võib-olla armastama;toivo unt;laulja kogemus;tekkima idee;jällegi vaja;lihtsalt üks-ühele
juurvili kartul;kodu kollikoer;võrdlema tv;ootama esinemisvõimalus;laulma spirituaal;üpris huvitav;laulma festival;altandama lugu;aeg-ajalt jälle
tugevalt seotud;kõvasti oht;jutt lugu;surma-aastapäev kaks;tohutult selge;ütlema poiss;sõbranna vestlema;enesetunne parem;september esimene
rahvariie hing;arvama koormus;külaline sirje;õppima kaheksas;instrument vorma;ida-virumaa rahvariie;parim kuulama;esimene kord;aeg-ajalt materjal
meloodiajoon kena;kartma klass;kajakas meeldima;takistama hiljem;mets hirm;kiskuma ida-virumaa;küsima millegipärast;maakond rahvariie;aeg-ajalt käima
lööma laps;proovima laulma;vana tütar;kehila küla;ütlema andma;tahtma ootama;näitama näitama;keskkollas mõtlema;eriline aeg-ajalt
jätma tund;antsmeristu big;põhikoht aeg-ajalt;töö hästi;inimene halb;varem piinlik;kuu tavakool;ilm näiteks;võtma festival
oht vaikus;jaa tavaline;kuressaar küllaltki;publik nautima;ansambel pall;harjuma vahetama;paulus ütlema;kaevuriasula iseloomustus;ütlema kreis
katsetama viper;süvenema mõte;nali laser;jääma suurem;tabel kasvama;valge daam;kultuurielu haapsalus;tekst kippuma;lausa mõtlema
olu sunnil;mõtlema huvitavalt;kolmeteistaastane õppima;aprill ansu;hirm siga;eriti aeg;mõtlema publik;töö naerma;võib-olla võib-olla
osa konkurss;karjäär aeg;steiner meetod;õpetaja palk;süsteem steiner;tekst autor;sõbralik suhe;aprill jõudma;vähe-haaval õpi
eemale aeg-ajalt;avastama džässiklassika;määr huvitav;inimene lõhutud;suur probleem;viga ütlema;naabrimees villem;lõppkokkuvõte kahjuks;arvama koormus
probleem üleüldine;režissööripult mati;kaheksas klass;festival restoran;purjus inimene;juurvili suvi;intuitiivselt leidma;nali eriti;töö haridus
haridus vaevalt;visioon teenus;panema verivorst;kaks õpetaja;asi hea;õpik lahti;kala spirituaal;tütar kolmeteistaastane;võib-olla elukutse
ehmatus suur;psühholoogiline haridus;kül ilm;probleem kasvama;aru kannatama;kriitika mõistma;restoran väike;vait üldse;mõnus tegelema
tegelikult aru;leivaraha teenima;suur tugi;mets hirm;tekkima idee;kuu elama;ida-virumaa rahvariie;asukonkurss pääsema;õpetama armastus
temp tund;närviline aeg;vajadus psühholoogiline;plaat täpne;suurima paar;nädal kinni;tänama programm;proovima õnn;meel võrreldamatu
tulevik tegemine;eraesinemine võimalus;hästi aru;isa parem;kiri autor;armastaja laps;tänulik inimene;kool võitja;maha maakond
profession elukutse;üldiselt mõistma;armastamine ilusam;linn kaugel;ütlema eraesinemine;abiturient vilistlane;tahtma mängima;olukord jätma;õppima võtma
vaja tihti;muusika asi;pall paar-kolm;alluma kompromiss;hing no;elu tõde;isiksus tunnetama;nimi teatama;keeruline lihtsalt
soovima enesekeskne;leidma steiner;ühtemoodi olukord;meri paepealne;sobima paremini;pikk aeg;hetero geograafiliselt;autor režissöör;aeg õpetaja
linn kaugel;tõrjuma jää;materjal täpselt;istutama lill;vähene asi;vaba päev;tellima healt;stuudio katsetamine;vähe-haaval uurima
probleem kasvama;tähtpäev 11;kaugel buss;kannatama juhus;sugugi andma;hea mälestus;kontsert edukalt;elu tõde;mõtlema aeg
hea meel;elav kool;hetero geograafiliselt;kooliüritus jõuluõhtu;äratama esimene;turg teisalt;režissöör nõudma;direktor soosima;küla eriti
näiteks abi;tahtma proovima;puldima muutus;no jumal;tekst autor;eraesinemine võimalus;laulma visioon;arvatavasti kuulaja;tütar kolmeteistaastane
sõbralik suhe;juht laps;jaa jaa;spirituaal hea;toomas kivi;varietee kogemus;võib-olla võib-olla;laul lenin;pakkuma karjäär
kuulma yldiselt;esinema aasta;teenus viis;külaline väike;armastama armastav;jää armastama;lai kohustuslik;minek tihtipeale;purjus mees
rahulik keskkond;lihtsalt kaklema;mees uskumatult;mõjuma ilus;visioon teenus;sõna jaa;lahtine süda;õpetaja palk;ilm näiteks
selguma puhtus;mängima temp;arvama eestlane;äratama esimene;raamat andma;basskitarr mihhail;õpetaja onu;raadio populaarsus;esitama täpselt
niideti uus;selge tallinn;oil armastaja;kiri autor;ilus laul;mõnus vaikus;sisemine rituaal;jumal tänama;tegelikult eraldi
kultuurimaja üritus;andma julgus;kammiste tuntud;viper võib-olla;raske kaks;toivo unt;viis hull;surma-aastapäev kaks;osa konkurss
otse saaremaa;villem tiiu;lähenemine mõtlemine;armastus armastamine;hea omadus;arvama tulevik;jääma sõitma;sündima tabel;inimene halb
jutt jutt;mihhail omandama;juhuslikult sattuma;uskuma kindlasti;inimene teadma;impernabiikent ema;natuke vähe-haaval;koormuser suurima;vähe-haaval töötama
maa kord;pall paar-kolm;töötama olu;tiib haapsalu;vabanema kurjus;kreis keskkollas;meloodiajoon kena;83 aasta;läbima leidma
musitseerima tiit;tihtipeale tähendama;tõmbama pealinn;oss niideti;geograafiliselt vale;jumal tänama;haapsalus toimuma;sügavuti sekt;haka sobima
kuskoht laul;teadma inimene;tähtpäev 11;tekkima idee;ausalt kuulma;lõppkokkuvõte kahjuks;populaarsus vabariik;pärnu big;näiteks abi
väike väike;ketrama täheldama;ümbritsema vabanema;küla kutsuma;proovima proovima;otsustama viisas;kedrama õppima;tuntud paar;kool mees
isa astuma;põdema õnnestuma;liikuma lasteaed;naabrimees villem;purjus mees;tütar kolmeteistaastane;tohutult selge;impernabiikent ema;esinemisvõimalus võtma
kester ääretult;mõte mõtlema;trügija tüüp;natukene alluma;koer naaber;surma-aastapäev kaks;jääma tõsine;arvama elama;19 november
küllaltki kaugel;musitseerima tiit;lugema süvenema;pedagoo tühi;asuma kuressaar;rituaal pühapäev;vait üldse;aeg-ajalt materjal;teema rääkima
määr kannatama;toimuma natukene;teisiti arendama;iseloomustus kirjas;vahe suhe;lahtine süda;otsustama viisas;mihhail omandama;tegelikult 19
koht linn;sõbralik õhkkond;lilleaed plaan;aeg haapsalus;naabrimees villem;üldiselt hea;sügavuti sekt;teadma natukene;laulma aeg-ajalt
asukonkurss pääsema;puhas uskuma;natukene alluma;kuressaare linn;muusika asi;õpetaja kartma;aastane mets;selge tähistaevas;kandma töö
nimelt ümbritsema;tugi surma-aastapäev;hääleefek värving;purjus inimene;tegemisi-toimetamine tekkima;puldima muutus;lihtsalt leivaraha;sedasi lootma;vajadus psühholoogiline
11 gunnar;kandma ida-virumaa;niideti uus;õpetaja leida;hing sharm;täheldama lammas;karjäär tuul;uus liin;pall paar-kolm
ilusti meel;mõtlema klipp;surma-aastapäev kaks;ütlema ütlema;kül ilm;lihtsalt millegipärast;koolipäev karneval;rituaal pühapäev;kiskuma ida-virumaa
muutus ääretult;pakkumine hea;kalur varietees;solist tantsusoline;asi sugugi;töö naerma;mõtisklema valesti;laulma fancy;hääl võimalik
küsima lööma;natuke vähe-haaval;tallinn kool;väsimus laul;vaevalt jälle;oil armastaja;iido eeskuju;mõistma mõistma;õpetaja kartma
aasta esimene;liikuma lasteaed;maha jätma;teadma juhus;nimi teatama;kolmas aasta;veidrus lõppkokkuvõte;keskkool lastekeel;vahetama käima
panema maha;tahtma kaev;kevad kavatsema;koht tallinn;huvitav hea;suurepärane pedagoog;sergei tartšvirid;jaa jaa;saaremaa aeg-ajalt
kumbo eelistama;muusikakool hilisem;sündima tabel;kuulma noor;kuus aasta;vabariik tuntud;elukutse kodu;armastus armastamine;joona mõjukovi
väheks jääma;suund intuitiivselt;sealne solist;kutsuma haapsalu;kodu põlv;rahvalaul džäss;elama parem;klipp vallatus;asjata vähene
kahju kuulama;mõistma nimi;kasvatus viga;näiteks rahvamuusika;viis hull;kontsert edukalt;enamasti sööma;kasvatama üksinda;probleem lausa
kord pooldama;korraga 30;veidrus lõppkokkuvõte;sunnil jälle;teisiti arendama;tants tartu;täheldama lammas;lihtsalt leivaraha;tahtma tahtma
lahti kuskoht;verivorst ahi;profession elukutse;autor režissöör;sammas kork;koolipäev karneval;marcus lepalt;õppima kaheksas;krist 
hea omadus;hull jõuluõht;vahe suhe;võimalik sobima;juhuslikult sattuma;soovitama lugema;töö naerma;karjäär tuul;elu üldse
kutsuma lõbutse;õige mõte;oht vaikus;vend mihhail;proovima õnn;vana naabrimees;jaa tavaline;kudumine käraja;no tund
kolmeteistaastane õppima;tund muusikatund;haapsalu soni;kuus aasta;triuga tiit;lillepeenlas signaal;isane ema;tartu kohtla-järve;jutt lugu
aasta jällegi;aasta äärmiselt;vähe-haaval uurima;võrreldamatu populaarsus;laser oil;tahtma mängima;buss raske;purjus mees;käima käima
armastav kool;vallatus laps;isadepäev valmistama;proovima proovima;inimene kutsuma;õnn varietee;esimene samm;kooliüritus jõuluõhtu;pakkuma pakkumine
eriti aeg;mälestus kaevuriküla;selguma puhtus;rõõm kaasamine;vend mihhail;jõulud raamat;astuma vastupidi;raamat andma;õhtu kuressaare
seotud hing;mõnus tegelema;aastane mets;tugevalt seotud;panema asi;kuduma oskama;esimene september;kanema krist;pakkuma loobuma
kuulama laulmine;esinema antsmeristu;83 aasta;muusika tekst;nädal kinni;tuntud paar;võitja elav;no võib-olla;paar-kolm aasta
eraldi lähenemine;õpetama täna;tekst tellima;uus viima;sekt fet;kannatama sõbranna;muutus ääretult;küpsetama kringel;tõde täis
juhuslik kokkusaamine;kohalatis maaelu;ümberringi närviline;tähelepanu asi;mõistma mõistma;korraga 30;lihtsalt laulja;tegemisi-toimetamine tekkima;tallinn minek
enesetunne parem;linn kaugel;eelistama kihelkond;kül ilm;kalur varietees;kaugel mets;ilm näiteks;ütlema periood;näitama näitama
kõvasti oht;lihtne lauluke;marcus lepalt;keskkool lastekeel;no jumal;19 november;pooldama roheline;selge konkreetne;lugema süvenema
õppima hea;vaikselt hästi;ketramine ajal;olu sunnil;tiit paulus;marcus lepalt;esimene keskkool;käima saun;kohtuma isa
kül ilm;süvenema raamat;ütlema klaver;11 gunnar;ketrama rahulik;laulma lihtne;lihtsus pidu;isadepäev valmistama;folkmuusika vaja
pere maha;muusikastiil muutuma;kannatama sõbranna;aru asi;olu sunnil;ansu teht;kasvatama üksinda;vaba päev;halb vaim
tegu puhas;tegu puhas;kork kester;kuulama kasutama;buss raske;kala spirituaal;pedagoogiliselt haridus;tihtipeale instrument;pedagoog juur
ava siiras;töötama olu;krist ;teemaja asuma;sirje ava;tugevalt seotud;koostöö sobima;lai kohustuslik;kirjutama küsima
eelistama kihelkond;kinni tekkima;seotud hing;laupäev õhtu;kuduma oskama;meloodiajoon kena;tuntud paar;plaat täpne;laulma absoluutselt
teadma hästi;keeruline mõtestama;vilgas oja;nali laser;laulma fancy;mõjuma ilus;rahulik keskkond;poiss kirjutama;11 gunnar
tuntud muusik;hoidma võib-olla;rahvalaul džäss;millegipärast tekst;jalutama tohutult;värvima folkmuusika;seotud hing;sõbralik õhkkond;materjal täpselt
rituaal pühapäev;ajama lööma;tartu kohtla-järve;maha materjal;arvama saar;julgus kasutama;hea omadus;lasteaed käima;takistama hiljem
meeletult esinema;sedasi lootma;selge naabrimees;võib-olla võib-olla;hääl hääleefek;puhas uskuma;ütlema klaver;karm kriitika;mängima hästi
paar-kolm aasta;üldse suutma;mõju direktor;mati prover;üleüldine eesti;töö kodu;kuus aasta;katsetama viper;kodu põlv
vaikselt tundma;võimalus manguma;konkurss suurepäraselt;koolipäev karneval;hea mõte;plaan kord;mees uskumatult;sööma juurvili;aasta tegelikult
liikuma õhtu;naljaarmastaja altandama;roheline toores;valupunkt elu;lugu kitarr;õpetama armastus;üks-ühele õppima;trügija tüüp;tegelikult mäletama
halvasti püüdma;kringel panema;mihhail sergei;nimi teatama;lastekeel väljendatu;vihastama kaklema;raamat andma;võrdlema asi;kuus aasta
