EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
richards croft;teadma raha;kuulama raadio;saabutillizai mängima;usa filter;raadiosaade mõtlema;raadiosaade mõtlema;kuulama raadio;natuke aeg
nokey proosa;laps suvi;küsimus kell;aasta raadiojaam;number usa;nutikas maailm;maailmapäev piksis;tähistonioodis mängima;kaks 10
laite in;võimalik internet;ainuke koht;maarja merivoo-parro;kombigre filter;päev salvestama;aeg kohtuma;elektronmuusik taavi;teitama jaanipäev
müüt räppar;minut kell;internet vahendus;viis minut;int sint;ootama sõnum;arvama ärani;viimane uudis;kuus kaheksa
linnaruum 16;17 54;laupäev ootama;-st 27;esmaeeter gravity;hästi küsima;halb muusikaauhind;teletorn kohtumisõht;14 seitsmeteistkümnes
milleeniumivaheline heelium;põhinema ööneba;app store;distituusis publits;number ootama;internet vahendus;viimane uudis;klikk kaugusel;12 kuulama
võimalus avanema;-st 27;vanusemuusika tegelikult;37 minut;number uk;tegelikult telelavastus;kell seitse;kohtumisõht kosmoseteadlane;vahetama kodu
kaks check-check-check;saabutillizai mängima;kuus minut;domingo eksaressey;mässama attack;tunne kuulo;magama kuulama;rajasaar sõitma;töö tõmbama
r2 poed;küla sinkoving;intervjuu erinev;2017 laud;printima uks;massikommunikatsioon massikommunikatsioon;nokey proosa;maailm värskem;kuulama r2
olukord kriitiline;clyde kaania;saade kasulik;ilmuma 18;heati point;teletorn kohtumisõht;ainuke koht;linnaruum 16;75 sent
aino ainus;verivärske halb;klikk kaugusel;kraiste kombigre;kaks check-check-check;trampima rong;pian helilooja;filter eesti;ametlikult 18
maarjake lemmiklaul;lisa www;richards croft;check-check-check vrile;uus check-paar;arvama populaarne;kuulma nägu;aasta 2050;ütlema armastus
istuma äkki;mehhiko fänn;väärima laite;romeo julia;artist tooma;täna hommik;tähistama kolmekümnes;vanusemuusika tegelikult;homme 11
pööripäev 20;värske muusika;viimane draiv;croft aasta;braimal screen;muusikanõunik nõunik;partei kutsuma;raudsepp argipäev;müüdud kontsert
truck mari;bänd singer;jätkuma hommikusaade;kaks sky;app store;valik uus;saatma sõnum;striimima tutikas;kaks võtma
helilooja elektronmuusik;kuulama kultuur;leidma 2006;low-bay vana;play app;rohkelt üllatus;saabuma poola;kolm lemmiklugu;2017 20
punatorn söögiskilon;kell kuulama;kindel kindlasti;aasta 86;kaheksa number;näiteks nädal;hommik kell;rahu nimel;pööripäev 20
pärit algus;johaad pigipop;eeldus natukene;kell 16;the laps;vahetus aeg;neli minut;neurorock austaja;filter eesti
loht vaja;upa ubinakene;kaks bänd;võimalik internet;attack hamm;kaaverdama otse;tegelikkus kiire;istuma äkki;veebruar 2017
homne juubelikontsert;kaks juhtuma;toimuma tallinn;neli endine;café filter;kriitiline võtmetegelane;turist tegelikult;põhi noortööbretmoorin;29 kuulama
kuulmine oleegia;lavastus von;müüdud kontsert;söök 24;äkki tool;neli uudis;otima käsk;kiire kuuluvustaja;raadio klikk
noortööbretmoorin luigeliha;tolginghetsia rõhutu;jätma kristo;mart koldits;bument uks;aeg põletama;kolm lemmiklugu;massikommunikatsioon massikommunikatsioon;no 30
sündima raadiosaade;esmeetria vanasti;langema olukord;muusika korraks;kombinatsioon kaks;kiirem ilmselt;mäletama südaöö;õnnitlema saabuma;lõpetama jääma
esmeetria vanasti;seitsmeteistkümnes märts;jäähall elektriarve;maks auto;remine ;võimalus avanema;linn nägema;juubelikontsert pilet;märts tallinn
püsivorm vajadus;raadiokuulaja töötama;loosikastis nimi;publits nakatuma;üllatus artist;äkki tool;mõnisada pilet;laululooja roald;tegelikkus hiir
õhtu natuke;kuu toimuma;10 suurepärane;piccis plaat;aav uus;vaatama sündima;märts kõlama;plaat näide;seitse 10
kartulikilo hind;telelavastus kaasa;usa filter;reke rotimürk;lootusetult eile;lahkamine doktor;eeter pühapäeviti;vabavara vaba;kuulama lõpetama
kõlama mektressey;raadiojaam raadio;suur pilt;album american;kindlasti tore;lugema kuus;tallinn teletorn;seitsmeteistkümnes märts;kell 11
praktiliselt müüdud;lugu 99;müüt räppar;mai kaks;vahetus aeg;fantaseerima tegelikkus;homme rock;mees huvitama;käima otsima
valner valme;vinger juubelikontsert;tahtma füüsiliselt;kuulama lennuk;georia low-bay;kosmoselend küsima;jääma lugema;tallinn rock;11 märts
lauri kaldoja;pimekäik kogustama;drive nädal;www pokuma;grant global;kohtuma taasalanud;internet vahendus;eveedee islayksandei;of the
filter eesti;lubama aasta;roald irl;jäähall elektriarve;endo haakkell;intervjuu erinev;86 homme;tänane võimalik;podca kuulama
mehhiko lord;roald irl;kahesaade kosmos;tulp kauns;hind aeg;laulupidu vanaema;uus aasta;number ootama;tervitama 19
album post;croft aasta;varsti jalg;inimmass paistma;screen väärima;tellima podca;number ootama;cafe tähistamine;taasalanud 10
tekiteer muusika;heelium vahetus;saksa vaim;café uus;laite in;mart koldits;äratama onu;pannkoogitare vaatama;kombinatsioon kaks
depress tahtma;baptepresson ilmuma;arvama populaarne;nõel georia;john grant;vaba vaba;maailm rahu;saaremets vibratsioon;lemmiklugu roald
halb muusikaauhind;vaim eesti;muusikanõukogu reede;asi põhjus;selge homme;tore õhtu;kindel kindlasti;kaire telefoninumber;juhtuma a3
mahukam agul;check-paar eriti;lõppema kombinatsioon;pilet soetama;abel jim;hipster surm;sünnipäev homme;hävitusretk töö;märts trador
lahkamine doktor;kutsumine jeesus;int sint;global pomin;tempo sliformaats;kell viis;20 lootusetult;no tegelikult;maarja merivoo-parro
von krahl;rivi kuulama;plaat näide;koosnema lainab;music heati;neurorock austaja;piletilevine kohapeal;väliseestlane veoauto;doktor koit
kuus film;asi milleeniumivaheline;paistma toru;abel jim;looming eveedee;uus aasta;pilet sõbranin;rajasaar john;taavi kerikmäe
kuld teema;rajasaar näide;kriitiline võtmetegelane;mart noorma;ilmselt suhteliselt;avama pannkoogitare;viis nutikas;üheskoos küla;merivoo-parro jääma
nakatuma tütarlaps;play app;cafe tähistamine;indo johaad;richards croft;äratama onu;mahukam agul;tagaksimeten raad;langema langema
viimane singer;tähistamine võtma;ostma jõulukink;draiv kristo;no teadma;naine vahetama;küsima looma;eriti hea;ilmuma 18
kaks äpe;kevadtuur 14;kohupiimakorv otsima;partei kutsuma;mehhiko lord;võtmetegelane plaan;sõitma sõidutama;täpsemalt lahkamine;meik juurukai
parem etaks;tõnis niinemets;märts uudistama;homme hommik;toimuma tallinn;teadma ida-tal;kaheksa nantiinsementifiv;süntesaator sämpler;korraks no
rong silm;pilet piletilevine;jussim kodu;rahu nimel;past baptepresson;naerma no;taksofonioteremin kohtumine;aasta 86;kuus richards
lugu kaver;nädal viimane;helilooja elektronmuusik;kindel uks;singer vinger;aino ainus;hea tunne;natukene tegutsema;pannkoogitare vaatama
kindlasti kurjam;kontsertõht in;uks rahuldama;makstud köögilaud;üpris inimmass;lõpetama jääma;laulma põhinema;kaks nädal;panema sügavkülm
veebruar 2017;tütarlaps tähtsam;vaatama lisa;homme 11;soov priilt;ilmuma ametlikult;tegelikult vähem;britt kohupiimakorv;sõber homme
vaatama lisa;tõmbama loosikastis;eile võitma;kristus mees;vinger vanem;irl au;kaks sõnumikeskus;nägema nägema;24 veebruar
soov priilt;rääkima tsitruskaart;täitsa häbi;pilet koht;café uus;suur pilt;uudistama tibu;populaarne õhtu;mart koldits
matma mure;muusikanõunik nõunik;reke rotimürk;uus check-paar;kaks sky;eilne saade;eluteeviit kuld;pilet sõbranin;töötama hästi
stuudio maarja;piksis int;rahvas kaitse;drive kõlama;kindel kindlasti;eesti muusika;kaheksa kosmos;üürikorter parem;10 suurepärane
rajasaar kell;sõnajalaõis käima;põletama koer;punatorn söögiskilon;irl au;draiv elway;võitma mäng;kujundama laulupidu;kaks raadio
essad tundma;29 kuulama;maabuma eriti;hoog kord;tegelikkus kiire;86 homme;panema sügavkülm;ene-liis semper;veerand kuus
nimel laupäev;ahvileivapuu maailm;ütlema armastus;säi kell;raske roll;juuni tallinn;kodu tuul;ametlikult 18;aru teitama
uus eluteeviit;goog play;16 37;partner klaver;drive kõlama;kindel kindlasti;põhjus esimene;garaaž hobune;the laps
etel laulma;muusikaauhind jagama;õde singer;ess domingo;tegelikult hetk;johaad pigipop;mehhiko lord;vetäkk trikk;rajasaar john
uus check-paar;reede kell;kiire kuuluvustaja;õde singer;mure madame;30 aasta;kasu saabutillizai;naine vahetama;internet vahendus
talvejuhatus kutsuma;veebruar 2017;oskaja valik;tempo sliformaats;global pomin;sky ferreira;toetama kurjam;vinger sünnipäev;valner valme
tõnis kahu;in industriaalrokk;teater hipster;võtma võimalus;andrew säi;elektronmuusik taavi;goog play;14 kordus;low-bay vana
