keyphrase;score
võtma asi;0.7333
värv laudsepatöötuba;0.712
linnakomitee liige;0.6982
noorkommunist arreteerima;0.6974
nöör võtma;0.6921
vangla andma;0.6821
lendleht levitamine;0.6817
võitlus Martin;0.6715
raamat panema;0.6672
täitma seltsimees;0.6666
vangla ;0.6658
panema asi;0.6656
trükitäht siiner;0.6639
siduma sige;0.6615
asi salaja;0.6586
Martel nurk;0.6575
kitt kinni;0.6563
õpilane Eestimaa;0.6488
kiri edasitoimetamine;0.6484
edasitoimetamine viis;0.6425
ämber teke;0.6405
täitma testikiri;0.6404
morginson rääkima;0.6378
naine kinni;0.6366
teke katma;0.635
põrand lagi;0.6307
Lasnamäe vangla;0.6296
põrand esimene;0.6287
toimuma välk-kiirelt;0.6242
noorsooühing Tallinn;0.6212
päikene ämber;0.6199
pööning kaks;0.6193
esimene korrus;0.6189
Tallinn linnakomitee;0.6169
ehitama põrand;0.6167
võtma teade;0.6141
Enn allkiri;0.6138
välk-kiirelt aeg;0.6136
kommunistlik noorsooühing;0.6068
kaks nädal;0.6037
noor Martel;0.5945
raamat side;0.5928
kinni ämber;0.5857
uuesti täitma;0.5765
testikiri toimuma;0.5722
sunnitöö Tauli;0.5562
tühjendama ämber;0.5088
kiri trükitäht;0.5027
seltsimees morginson;0.4512
ämber panema;0.4373
ämber täitma;0.4347
põrand mees;0.4208
vahialune Lasnamäe;0.4197
laudsepatöötuba lagi;0.4191
mees vahialune;0.4184
levitamine 1924;0.4184
kommunistlik noor;0.4178
tühjendama uuesti;0.4168
põrand lõikama;0.4142
Eestimaa kommunistlik;0.4137
ämber tühjendama;0.4113
ümar auk;0.4098
korrus põrand;0.4096
teade kommunistlik;0.4095
sige mees;0.4067
ajaleht vangla;0.4059
lagi põrand;0.4042
võitlus kestma;0.4035
nurk võitlus;0.4015
nädal käima;0.4014
vesi ämber;0.3968
pisike pulber;0.3965
lõikama ümar;0.3944
vangla saun;0.392
saun risu;0.3912
vangla tiha;0.3908
kavalus tarvitama;0.3904
pulber paber;0.3893
hoidma saun;0.3877
rääkima ummitama;0.3871
nöör laskma;0.3863
juur pööning;0.3843
raske südamehaigus;0.3842
pidamine suur;0.3827
lubama kustutama;0.3795
laskma nöör;0.3785
risu võtma;0.3782
kinni natuke;0.3773
sidepidamine mees;0.374
saun naine;0.3737
paber pulber;0.3735
võtma tühjendama;0.3728
viis sidepidamine;0.3711
arreteerima lendleht;0.3702
1924 aasta;0.37
aeg sunnitöö;0.3699
talundus esimene;0.3684
lagi korrus;0.3682
ummitama hammas;0.367
tiha salaja;0.3654
kustutama Enn;0.3644
kestma vangla;0.3641
paber pisike;0.3639
käima saun;0.363
side pidamine;0.3617
pisike kiri;0.3615
korrus side;0.3614
side korrus;0.36
korrus talundus;0.3596
südamehaigus surema;0.3593
hammas kiri;0.3588
panema kitt;0.3585
siiner kavalus;0.3577
surema vangla;0.3568
aasta mõistma;0.3564
natuke värv;0.351
mõistma elu;0.3504
suur raskus;0.3484
lava päikene;0.3435
elu aeg;0.3431
korrus lagi;0.341
salaja pisike;0.3399
kasutama kirjutama;0.3371
asi juur;0.3351
aeg kavalus;0.3347
andma ajaleht;0.327
liige vangla;0.3249
saun lava;0.3237
Martin Nurk;0.3228
vangla raske;0.3181
Nurk noorkommunist;0.3169
tarvitama raamat;0.3146
allkiri kasutama;0.312
tõestuskool õpilane;0.3071
kirjutama lubama;0.3047
raamat kasutama;0.3045
Tauli tõestuskool;0.2986
tihti siduma;0.2968
auk panema;0.2933
panema nöör;0.2914
kavalus hoidma;0.2857
mees võtma;0.2764
kasutama raamat;0.2747
salaja raamat;0.2654
katma vesi;0.2516
raskus tihti;0.2504
vangla ehitama;0.2401
