keyphrase;score
erakondade rahastamises adams;0.8642
erakondade rahastamist eesti;0.8616
arutas erakondade rahastamist;0.86
erakondade rahastamist jätkab;0.859
riigikogu arutas erakondade;0.8576
ettekandest erakondade rahastamise;0.8569
riigikogu arutas täna;0.8539
erakonna rahastamisallikad 100;0.8532
valitsus arutas täna;0.8522
erakondade antseerimises hetkel;0.852
erakondade rahastamise ajaloole;0.8517
kasuni erakondade rahastamises;0.8513
küsimusena erakondade rahastamist;0.851
protsendini rahamahust erakondade;0.8506
rahamahust erakondade igapäevategevuse;0.85
erakondade rahastamise toetavad;0.8489
täna otsust valitsus;0.8481
valitsus toetas 100000;0.8477
otsmaa riigikogu arutas;0.8456
annetaja reformierakondlane tõnis;0.8452
valitsus täna otsust;0.8452
päevakaja stuudios margitta;0.8449
vajalikkust erakondade rahastamise;0.8442
poliitikat täna sergei;0.8432
rahastamist eesti põhiseaduse;0.8431
küsimuses valitsus täna;0.8431
-st aastast presidendi;0.8425
peaminister andrus ansip;0.8422
reformierakondlane tõnis kõiv;0.842
määra annetaja reformierakondlane;0.8415
otsetoetust venemaa välisminister;0.8413
rahastamises adams väljendas;0.8412
rahvusringhäälingu raadiouudistele krister;0.8411
erakondade esitatud seadusemuudatusi;0.8406
sõnavõtja jüri adamsi;0.8405
raha valimistel raha;0.84
likvideerimisele peaminister andrus;0.8398
margitta otsmaa riigikogu;0.8396
annetus keelatud reformierakond;0.8394
kaheksa eetris päevakaja;0.8392
40 protsendini rahamahust;0.8387
erakondade vajadusi raha;0.8387
valitsus otsustas toetada;0.8386
opositsiooni erakondade esitatud;0.8372
rahastamisallikad 100 protsenti;0.8372
vabaduse galeriis tänasest;0.8371
hüvitamiseks otsetoetust venemaa;0.8368
käibemaksupettusi põllumajandusminister helir-valdor;0.8364
kinnitas täna moskva;0.8362
otsust valitsus otsustas;0.8361
protsendile valitsus toetas;0.8358
erakonna varjatud rahastamise;0.8358
langema riigikogu arutas;0.8358
jätkub valitsus kinnitas;0.8357
aastast presidendi pani;0.8357
otsustas toetada 100000;0.8356
40-le protsendile valitsus;0.8355
nõuded erakonna rahastamisallikad;0.8353
osa ettekandest erakondade;0.8352
opositsioonierakondade esitatud seadusemuudatusi;0.8351
kinnitas majandusminister juhan;0.8351
tänasest näha eesti;0.8351
hindab parteirahade varimajanduse;0.8347
100000 euro suuruse;0.8346
osakaal erakondade antseerimises;0.8345
rahuarmastava poliitikat täna;0.8342
majandus- kommunikatsiooniminister juhan;0.8342
otsustas toetada opositsioonierakondade;0.8341
