keyphrase;score
20 mai olulisemad;0.8553
antakse parvlaevad tallinna;0.8516
parvlaevad tallinna sadamale;0.8496
kolmapäeva 20 mai;0.8485
parvlaevade veeskamine algab;0.8464
tähtaega tallinna sadama;0.8464
tallinna sadamale 2016;0.8456
kell 19 otseülekannet;0.8445
19 otseülekannet kuulata;0.8437
rahvusringhäälingu raadiouudistele juhan;0.8422
rahvusstaadioni loomulikult uued;0.8395
ehitada eesti rahvusstaadioniks;0.8394
öelda rahvusringhäälingu raadiouudistele;0.8387
lugu täna avatud;0.8379
rahvusstaadioniks tallinna abilinnapea;0.8378
päevakaja number 19743;0.8374
uute parvlaevade ehitus;0.8373
üldkoosoleku uute parvlaevade;0.8369
uudis eestis terav;0.8367
sadama nõukogu päevakorras;0.8362
rahvusringhäälingu raadiouudistele mirjam;0.8361
uusi laevu käituma;0.8359
staadioni ehitada eesti;0.8354
eesti rahvusstaadioniks tallinna;0.835
15 19 meretuulega;0.8344
77 täna tallinnas;0.834
kaljurand kinnitas tänase;0.8333
kavandatud kevadesse parvlaevade;0.833
aega rahvusringhäälingu raadiouudistele;0.8328
teatas täna pikendas;0.8327
teisipäeval tallinna sadam;0.8326
tallinna sadam uusi;0.8322
lepingutele antakse parvlaevad;0.8317
11 teatas 60;0.8315
võtab kolmapäeva 20;0.8315
berliin eestisse tallinna;0.8314
autoriõhtu teatas president;0.8306
sadamale 2016 aasta;0.8305
käib uudeberg laevade;0.83
sündmused toimetaja mari;0.8299
täna tallinnas mängitava;0.8299
19 meretuulega rannikul;0.8297
spordiuudised võtab karl;0.8297
66 77 täna;0.8296
mai olulisemad sündmused;0.8291
president ilvese riigivisiiti;0.8289
valitsus tühistas venemaaga;0.8288
päevakorras expo-le tallinna;0.8288
expo-le tallinna sadam;0.8282
meius õhtust õhtust;0.8277
lähemalt tallinna sadama;0.8277
kalevi staadioni ehitada;0.8277
välisuudiste jätkab jürgen;0.8276
suurhallis algab kell;0.8275
arutab teisipäeval tallinna;0.8275
täna finaalseeria neljandas;0.8274
12 kraadi spordiuudised;0.8271
homme päeval 10;0.8269
parvlaevade ehitus poola;0.8269
kärdla täna avatud;0.8268
kontserdimaja eile õhtul;0.8267
taas kõrgrõhuhari toob;0.826
kalev loodab 2019;0.8259
nassar maja uue;0.8259
teemal täna majandusministeeriumis;0.8258
raadiouudistele juhan hepner;0.8258
päeval 10 16;0.8257
kõrgrõhuharja venemaale eeloleval;0.8256
teinegi halb uudis;0.8254
nuutovi lugu täna;0.8251
pilootprojektist keeratakse kaldal;0.825
uudeberg laevade kiilu;0.8247
president gauck kontserdile;0.8246
jõuaks 2019 suure;0.8245
eesti-läti-vene koostööprojektile heritage;0.8244
tuvastanud välisuudiste jätkab;0.8244
2016 -ks aastaks;0.8244
estonia juhataja raivo;0.8242
sõlminud tallinna linnaga;0.8242
laevatehasega sõlmitud lepingutele;0.8241
venemaal irja nuutovi;0.8233
kaikaubanduse aasta uurisime;0.8232
mari rebane eestis;0.8231
infor kuuluma täna;0.823
kell kuus uudistetoimetus;0.8229
presidendi sõnad ukraina;0.8229
reedel sirutub kesk-euroopast;0.8228
täna hiiumaal kärdla;0.8228
uuendatud staadionil hommikul;0.8227
juhi asetäitja marina;0.8226
kalevi staadioni rahvusvahelistele;0.8226
uudistetoimetus võtab kolmapäeva;0.8223
uued tribüünid loomulikult;0.8222
teada president toomas;0.8221
otseülekannet kuulata vikerraadio;0.8219
uudis nimelt keskmängija;0.8217
meretuulega rannikul 10;0.8214
kaheksa rannikul 11;0.8211
tänaseks päevaks küsitletutest;0.8207
kalevi staadionil 30;0.8204
töö käib uudeberg;0.8203
läänetuul neli 10;0.82
detailplaneering valmis taavi;0.8198
juhataja raivo sõnul;0.8189
aastal kiiremini eestis;0.8186
meistrivõistlustel kohtuvad täna;0.8183
fsb luuranud venemaalane;0.8182
jätkab eesti kaubandus-tööstuskoja;0.8179
tantsupidusid kalevi staadionil;0.8177
kriisireguleerija valmo ütles;0.8176
liigub madalrõhkkond baltimaade;0.8176
sadama igapäevane igapäevase;0.8172
läbirääkimistel selgeks kalevi;0.8171
spordihoones 61 68;0.817
tänavu ongi ettevõtete;0.8168
iirlastega bussides president;0.8167
rekonstrueerimiseks jätkab kai;0.8165
neli kolm kolm;0.8165
läti turgudele tänaseks;0.8165
viimased tegevusetust ütleme;0.8164
kuulsite päevakaja number;0.8164
haldav nets estonia;0.8164
68 üleeile kodus;0.8162
tihedamad sajupilved neljapäeva;0.8161
võõrustab seeria neljandas;0.816
eriüksused saabusid saarele;0.8157
võtnud kümneid vene;0.8157
30 aasta toimunud;0.8156
kaanega hoolides new;0.8156
lahti selveri pressiesindaja;0.8155
kuuleme tänapäeval maailma;0.8154
50000 inimest rakendust;0.8153
pääse eestit üldse;0.8153
teatas vahistanud leedu;0.8152
1500 kohaline berliini;0.8151
käesoleva aasta lõpus;0.8151
jaekaubandusettevõtetest maris pedaja;0.815
zetodel jätkab petseri;0.815
mobiliseeritud väelastega kremli;0.815
peaministrile vastuvõetamatu tõttusega;0.8148
aastal harjutus saaremaal;0.8147
eestit serveritele pääse;0.8146
nädala leedus kinni;0.8146
kõrvaldati 11 teatas;0.8146
ühisgümnaasiumi kihas täna;0.8145
saalide kuuluv 1500;0.8145
linnamäe abiga 2006;0.8143
2018 hävitan sõitis;0.814
homme pärastlõunal saju;0.814
äärsetel väikeettevõtjatele spordist;0.8137
lootused petseri setomaa;0.8137
sajuta puhub läänekaare;0.8136
meri kohaliku politsei;0.8135
jürgen klemm venemaa;0.8134
93 aastal sõlmitud;0.8133
käithniest jõuati kuus;0.8133
lõppmängus juhtima kolm;0.8133
60 protsenti eesti;0.8132
25 tõrker kõrvaldati;0.8129
riigi toele selgeid;0.8127
63 kaotanud kaks;0.8125
andi einaste loodab;0.8124
endine kaitseminister sõnas;0.8119
võeti berliini kontserdimajas;0.8118
106 warriorsi mängu;0.8116
politseinikele päästjatel kiirabitöötajatele;0.8114
planeerime poolaastas suurema;0.8111
lepingut valitseva maailmameistri;0.8109
hoonest kannatanuid mänginud;0.8109
köögikuu tahaks rahval;0.8107
müüdud saksamaa presidendi;0.8105
vahistamisest teavitatud kolme;0.8105
koostekeskust parimal moel;0.8103
viskas hooaja tippmargi;0.8103
paarkümmend ettevõtjad ruumid;0.8102
iisraeli kaitseministeeriumi teatanud;0.8101
tahame tantsuareeni tahame;0.8099
pallivahetust järjest mercedese;0.8098
72 11 võistleja;0.8098
2007 2012 krooniti;0.8095
setomaa ajalooga 1926;0.8095
põhjuseks eilegi arvasime;0.8092
hiiumaa esimene äkkrünnakule;0.8087
kõrged külalised euroopa;0.8085
pärdi autorikontsert võeti;0.8085
hiiumaad ümbritseb meri;0.8084
võitis tšehh peetri;0.8079
2014 maht kasvanud;0.8077
tulevikus arendada tasub;0.8077
olulisematest helitöödest istus;0.8077
suunas swedbank korraldas;0.8074
