keyphrase;score
;1.0
standard;0.8373
komponent;0.8349
termin;0.8273
mall;0.8248
andmine;0.822
body;0.8218
andma;0.8185
vorm;0.8169
intelligents;0.8165
esse;0.8148
punkt;0.8138
probleem;0.8135
ese;0.8128
sky;0.8124
muster;0.8106
A;0.8105
tilin;0.8104
reaalne;0.81
võimalik;0.8089
näiteks;0.8079
asi;0.8073
vajadus;0.807
kindel;0.8066
men;0.8044
trauma;0.8042
abstraktne;0.8042
ideo;0.8034
inimene;0.803
integratsioon;0.8022
isereguleeruv;0.8021
tegevus;0.8016
mets;0.8012
võimalus;0.8012
mainima;0.8007
ker;0.8005
vanem;0.7998
substants;0.7995
toon;0.7993
meel;0.7993
potentsiaal;0.7992
parem;0.799
omama;0.799
kindlasti;0.7987
uskuma;0.7985
seos;0.7983
nimetama;0.798
võimalikult;0.7974
suhteliselt;0.7973
selge;0.7973
sisaldama;0.7969
uus;0.7966
wind;0.7965
esimene;0.7963
elu;0.7963
hall;0.796
kaks;0.796
eksperiment;0.7959
Average;0.7957
toimuma;0.7956
tooma;0.7951
meeldima;0.7948
noor;0.7947
vastama;0.7944
metafoor;0.794
arvatavasti;0.7939
ametlik;0.7937
tass;0.7932
korrektorima;0.7931
koor;0.793
nonsens;0.7929
kasutamine;0.7928
mõiste;0.7928
laud;0.7927
oht;0.7926
vahend;0.7925
mõistesüsteem;0.7925
kerin;0.7924
eeskuju;0.7924
seisev;0.7923
nii-öelda;0.7922
kasutus;0.7922
valge;0.7921
ütlema;0.7921
eriline;0.792
muutus;0.7919
äärmiselt;0.7918
tegelema;0.7918
konkreetsem;0.7918
ütlemine;0.7918
aeglane;0.7916
teatav;0.7914
kolm;0.7913
suund;0.7912
niiet;0.7911
no;0.7911
silp;0.791
aeg;0.7909
kirjeldamine;0.7909
vaja;0.7908
eristama;0.7907
ideofooneliselt;0.7906
ebakindlus;0.7906
asendama;0.7905
süsteem;0.7905
võib-olla;0.7903
vahetus;0.7902
teooria;0.7901
isa;0.7901
sobima;0.79
selgemalt;0.79
mini;0.7899
inglise;0.7898
saatja;0.7897
muutumine;0.7894
kujutama;0.7894
sõna;0.7892
edukas;0.789
hulk;0.7889
ketserlik;0.7889
ausalt;0.7888
viide;0.7888
uperpall;0.7885
otsima;0.7885
abstraktsioon;0.7885
maksma;0.7883
loom;0.788
esile;0.788
näide;0.788
panema;0.7879
kõiksugu;0.7879
olek;0.7876
mitmus;0.7871
edukalt;0.787
jaa;0.7869
anama;0.7868
küsimus;0.7867
saksa;0.7865
otsimine;0.7865
eesti;0.7864
tegelikult;0.7863
ainuke;0.786
tingimata;0.786
sugune;0.7859
haarema;0.7859
toit;0.7858
vaatama;0.7856
vene;0.7851
huvitavam;0.785
kuulama;0.785
tarve;0.7847
teilgi;0.7845
surve;0.7841
halb;0.7838
immeetiline;0.7838
rebane;0.7837
luule;0.7837
ersa;0.7834
maha;0.7833
anamatu;0.7833
paljal;0.7828
segi;0.7825
meetiline;0.7825
aru;0.7824
kallas;0.7823
hästi;0.7823
taim;0.7821
termine;0.782
kaap;0.7819
internet;0.7818
valdav;0.7816
mäng;0.7816
sattuma;0.7815
omane;0.7815
kodanik;0.7815
tohk;0.7813
kunstlikult;0.7811
mutm;0.7808
paistuma;0.7808
kauntserling;0.7807
osa;0.7799
nina;0.7799
ema;0.7798
painutama;0.7798
kinni;0.7792
ehitama;0.7786
pood;0.7785
neli;0.7783
vestlus;0.7783
öö;0.7777
sura;0.7747
SMS;0.7734
padi;0.7732
vento;0.772
natuke;0.7711
Norbert;0.7704
Lacing;0.7639
European;0.7555
Rubio;0.7528
Worf;0.7365
