keyphrase;score
;1.0
manner;0.8454
pull;0.8448
meeter;0.829
mass;0.8275
tipp;0.8232
dollar;0.8189
stamp;0.8187
asepresident;0.8176
kodu;0.8167
menu;0.8166
president;0.8106
A;0.8105
lava;0.8098
seoses;0.8096
unustama;0.8094
sadam;0.8085
näiteks;0.8079
ott;0.8078
refis;0.807
vajadus;0.807
mainitus;0.8069
aed;0.8065
taevas;0.8062
iseseisev;0.8059
sadama;0.8059
ase;0.8052
variant;0.805
inimene;0.803
arv;0.8027
Lyndon;0.802
napilt;0.8017
mainima;0.8007
saavutama;0.8004
vanem;0.7998
sobivam;0.7996
lend;0.7994
parem;0.799
Hello;0.7988
ajutine;0.7986
saak;0.7984
U;0.7981
nimetama;0.798
raunt;0.7979
kinema;0.7977
meenutama;0.7976
selge;0.7973
vari;0.7973
uuem;0.7969
iseseisvumine;0.7969
uus;0.7966
eeter;0.7966
tollal;0.7965
jobiim;0.7965
esimene;0.7963
elu;0.7963
kaks;0.796
blokaat;0.7959
toimuma;0.7956
tooma;0.7951
hindmine;0.795
esmane;0.7949
meeleavaldus;0.7948
noor;0.7947
parim;0.7946
nimi;0.7945
vastama;0.7944
kuu;0.7943
meenuma;0.7942
vapustav;0.7941
samanimeline;0.7941
valgus;0.7941
eeskätt;0.794
arve;0.7939
tuntum;0.7937
niinimetatud;0.7935
seitse;0.7933
eksam;0.7932
meelitama;0.7931
soe;0.7929
inimohver;0.7926
jahm;0.7926
tunnistama;0.7922
esiletulek;0.7921
ütlema;0.7921
maksimaalne;0.792
telemammut;0.7919
dialus;0.7918
ansambel;0.7918
armastus;0.7916
paras;0.7916
arvestus;0.7915
oksjon;0.7914
kolm;0.7913
elama;0.7911
aeg;0.7909
tvist;0.7908
läbima;0.7908
Normet;0.7906
aktiviseerima;0.7903
noorsoo;0.7903
isa;0.7901
heitma;0.79
sobima;0.79
ilmuma;0.79
katus;0.79
esitaja;0.7899
toetus;0.7899
sündmus;0.7897
invasioon;0.7897
tesa;0.7895
kujutama;0.7894
vagu;0.789
biitel;0.7887
seebiooper;0.7886
tollane;0.7885
meeskondlik;0.7885
otsima;0.7885
koorima;0.7884
surm;0.7884
poni;0.7883
nukralt;0.7883
mees;0.7881
ime;0.788
paar;0.788
kodumaa;0.7878
totruma;0.7876
preemia;0.7873
kaotatud;0.7873
visiit;0.7873
silm;0.7872
jaa;0.7869
emigrant;0.7867
periood;0.7866
tosin;0.7859
armuma;0.7858
saade;0.7858
sealne;0.7854
tund;0.785
nokaut;0.7848
tuttav;0.7843
O;0.7841
kiri;0.7841
Aristoteles;0.7839
suurim;0.7838
üksik;0.7837
liige;0.7835
repertuaar;0.7832
pluuse;0.7831
ookean;0.783
toi;0.7828
album;0.7827
kallas;0.7823
hästi;0.7823
uudne;0.7821
aken;0.782
viies;0.7814
laul;0.7814
tants;0.7812
sammun;0.781
Rein;0.7807
transpordilennuk;0.7806
kosmonaut;0.7805
ema;0.7798
taalne;0.7797
patrull;0.7797
John;0.7794
villa;0.7791
hea;0.7791
Johnson;0.7785
neli;0.7783
populaarsem;0.7777
demokraat;0.7775
327;0.7771
algama;0.7762
Nixon;0.7756
las;0.7743
Patterson;0.7737
rutas;0.773
Eisenhower;0.771
rekord;0.7709
Shield;0.7693
York;0.768
kini;0.768
Madisson;0.765
Hemingway;0.7646
Armstrong;0.7616
Wilson;0.7613
1954;0.7613
Plays;0.7603
Champ;0.7599
Ruanda;0.7546
Powers;0.7523
New;0.7513
rock;0.7508
Jamaica;0.7491
Lennon;0.7483
300000;0.7325
NSV;0.7277
Wonder;0.7221
