EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
rokkmuusika even essents;lugu teadma viimane;viimane aasta võib-olla;üldse Raimondo nägema;andma autogramm kahjuks;imestama Birgit reaktsioon;häirima Birgitte mood;Birgit Õigemeel aastahitt;mõtlema aeg-ajalt tähendama
päev inglise keel;piitsaplaks kostuma laulma;lõpp suvi algus;70000 eksemplar Soome;näiteks andma autogramm;võtma auhind esimene;jõulukontsert suveratuur Birgit;Birgit rääkima teadma;rahulik võib-olla rahulik
ütlema avalik pöördumine;Eesti julge ühesõnaga;nägema raadio kaks;seisund võib-olla eesti;andma raske ennustama;koht üllatuma üldse;Birgit hoidma pöialt;imestama Birgit reaktsioon;lihtsalt mõtlema aeg-ajalt
lihtsalt kull kiri;võib-olla osavõtja teadma;imestama Birgit reaktsioon;august teadma täpselt;kodu kodu tahtma;võib-olla meeldima esimene;võtma auhind esimene;pala pealkiri teadma;tegelikult kindlasti inimene
lill üldse ilus;ainuke vahe hea;stuudio rääkima natukene;superstaar finalist andma;praktiliselt A O;essents lugu kiitma;pala pealkiri teadma;ütlema mõtlema ütlema;aasta 2007 nii-öelda
nägema keskealine inimene;koht ütlema rõõm;tähendama lugu uus;ärkama intervjuu ootus;panema fänn absoluutselt;Õigemeel aastahitt auhind;oskama kommenteerima kihvt;laul teadma täpselt;jälle mõtlema võib-olla
Birgit reaktsioon esimene;võtma suur kuulma;Birgit rääkima teadma;Ameerika aeg-ajalt info;kodu toimima algus;terve rida kute;koht üllatuma üldse;suveratuur Birgit hoidma;viimane aasta võib-olla
käima teadma volüüm;jääma jutuajamine võtma;saade ajal meeldima;superstaar häirima Birgitte;korv panema inimene;inimene meeldima teadma;aasta serv vaatama;arvama võitma tegelikult;meeldima Anna-Liisa lihtsalt
pajusaar Nevad laul;plaat rahulik võib-olla;kaks stuudio Birgit;Euroopa meeldima teadma;võimalik kodu no;üldse segadus mõtlema;stuudio Birgit Õigemeel;eestikeelne teadma tähendama;ajal meeldima Anna-Liisa
asi kindlasti raskem;kihvt armas hääl;lugu koht üllatuma;plaat müüma 50;seoses kontsert kindel;kuulma võitma superstaar;kaks lugu kõnelema;kaks stuudio Birgit;võib-olla oskama paik
