EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Royal Variety perfomen;tähendama ansambel biitlus;november 1963 jõudma;klõbistama kalliskivi üldiselt;andma kool kodu;kuum kuuekümnes ansambel;toimetus kuum kuuekümnes;Pihlmaania algus 1963;lõhki liverpool ansambel
3 miljon I;kirik liider piiskop;mõeldav varem tunduma;Royal Variety perfomen;andmed huvitav fakt;esinemine Mandri-Euroopas mängima;aeg triumf käik;massipsühhoos biitmuusika saavutama;pakkima paber võtma
Phiaater publik suur;vaimne seksuaalne ärritatus;ütlema kontsert surematu;juhtima singel edetabel;istuma odav koht;lihtsalt vajama massihüsteeria;biitlane esinemine Mandri-Euroopas;hävima täielikult 1964;Clay omane tagasihoidlikkus
show 50000 tahtja;Pihlmaania toimuma Hitleri-aegne;maaniga võimatu liialdama;aasta hitt uudis;not sekam taim;täis oog ringreis;veidi maa kuulama;miljon sõna analüüsima;popmuusika parim esindaja
parim ekspordiartikkel märts;võtma otse elu;massistseen pann mõeldav;Lennon hiljem kommenteerima;business sädelev eputis;tahtma nägema kuulus;vajama massihüsteeria niigi;laulutekst võtma otse;esinemine Mandri-Euroopas mängima
foto Brian Epstein;saade ähvardama laul;BBC lugema suurune;asuma Plaza hotell;andma eriline edu;Linnat rääkima laulma;jõudma tipp maa;parim ansambel 14666;isa pabistama endiselt
Dougla Young nimetama;sõitma kuulama sünnipäevaking;sõitma Ameerika veidi;Pariis George viies;menu hämming kindlam;võimatu aasta algus;jällegi Vello Salumets;Inglismaaelukäik New Musica;viis päev 24
tsenter arvama liikumine;aasta lõpp olukord;helilooja maailm sõna;sallimann teleshows Prajan;vapustama lummav sound;edukas esinemine Ameerika;muha hääl aeg;show 50000 tahtja;neli osa eraldi
dring klaas käsi;esinema telesaade Chuck;kohutav valitsema emotsionaalne;42 lõpuks aeg;andma kümme raamat;toimuma salliman show;praanep tekkima uus;poiss pihlmaania suurus;pareerima jahupea mõistma
balledium valitum pilet;arvama liikumine Detroid;jõudma ainulaadne positsioon;Liverpool vana biitlane;uus uus austusavaldus;kuumus muutuma tõepoolest;aasta parim helilooja;saatesari kuum kuuekümnes;arvestus vaatama 15
