EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõusma arusaamatu põhjus;sobilik mängima aasta;Kanada uus aasta;film kärpima ebaoluline;andma poliitiline värving;Kanada uus aasta;Kanada uus aasta;soomlane maailmameister Kanada;president Donald Trump
Andres Kasekamp Torontos;õnn sport pakkuma;ameeriklane liitlane turvalisem;USA Lähis-Ida süvendama;programm mõjutamine uus;Kanada õnn komme;hea uus aasta;Kanada õnn komme;vähendama USA Lähis-Ida
Cabello Kuuba päritolu;Kanada jõulud ajal;Ameerika kodanik turvalisus;pronks kahjuks hõimurahvas;uudis andma poliitiline;arvama kummaliselt Kanada;uus aasta ütlema;Kanada kana hääl;elu Trump liitma
uudis õnn sport;tapma kõrge Iraan;suurim uudis Kanada;Iraan vastulöök uudis;usutav vähene arvama;uudis Kanada uus;alanud aasta hea;suurim uudis Kanada;põhjus maailm suurim
Sibyysii Kanada rahvusringhääling;jätma tugev liider;aasta hea Austraalia;popiidol 21 aastane;astuma Donald Trump;pahane sundima Kanada;Kanada õnn komme;maailmameister Kanada jõulud;USA Lähis-Ida süvendama
äpp pael senjorii;šamaan hetk maailm;Torontos hea uus;Kanada peaminister tegelema;andma käsk tapma;viinapudel Kanada õnn;suurim uudis Kanada;Kanada uus aasta;USA president Donald
New York kinnisvaraarendaja;uudis õnn sport;turvalisem ootama Iraan;Austraalia möllama hiiglaslik;uus soovima andma;andma viinapudel Kanada;maailmameister Kanada jõulud;nimelt Sibyysii Kanada;Lähis-Ida süvendama vastus
üldse senjorii lugu;peaminister tegelema televisioon;vähene arvama ameeriklane;elu Trump liitma;komme hea uus;suurim uudis Kanada;president sellegipoolest uudis;arvama kummaliselt Kanada;Venemaa lõpp põnev
pael senjorii kanadapärane;muusikapala stiil kummardus;Kanada jõulud ajal;Eesti kolmekuningapäev tohtima;suurem USA president;kummaliselt Kanada peaminister;Torontos hea uus;Kanada seotud lugu;elama elu Trump
lauljatar Camilla Cabello;pael senjorii kanadapärane;suurem USA president;Kuuba päritolu kuulama;tohtima hea uus;uus aasta ütlema;uus aasta kuld;Torontos hea uus;aasta ütlema kahjuks
