EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
PPP public Prive;võimalus pakkuma bluffima;õigus rääkima eesti;tähelepanek laenama rahvusringhääling;tegevus tulemus objekt;vastama Eesti keel;eesti keel rääkima;sõna keskustelu soome;kauge Eesti keel
koostöö Averus Avera;keel soomlane härra;õppima kursavent Eesti;viis Katrin debacker;inglise termin actor;tõlkija esitlema võistlus;laenama rahvusringhääling keelenõustaja;keelesaade tegija suurim;ajalooliselt võib-olla võõrsõna
saue gümnaasium 10;edu jätkama sõna;eestipärasem küsima lõpuks;Helle Mikk lõpuks;tegevus tulet verb;korraldatud vastuvõtt Kadriorg;kuulama järjekordne keel;tegelikult juht eestikeelne;hästi mõtlema ilusasti
Mait Talts Sven;põhimõte vahend tähendus;õhk võib-olla nägema;sõitma järvev 168;enamik ainsus vorm;nädal keel sõnum;uurima eesti filoloogidiplom;hindama eestlane võõrsõnalembesem;kirjutama sageli nii-öelda
taristu Andres Valdre;haridus teadusministeerium nii-öelda;sõnum saade jätkama;raamat kirjutamine kaks;termin alfa Ring;papp Pärnu-Jaagup perekondlik;keelenõustaja Einar Kraud;Tallinn sõnaus lõpetamine;haridus teadusministeerium nii-öelda
blufi vastavalt Jeylaja;meeleolu lahendamine Eesti;keel lähedane aeg;Mart Ummela helirežissöör;ainsus vorm mitmus;vabam keelepruuk vabakond;Eesti vabariik president;keelenõustaja Einar Kraud;soome keel väga-väga
õppejõud loomulikult õppima;tuntum inimene sõna;püüdma sekkuma keelehooldeprotsess;mas vorm võrdlema;eff kuri sisaldama;keelehooldeprotsess ülevaade sõnavus;osalema sõnavus tunnustus;Instituut peakeelekorraldaja Peeter;keel väga-väga hea
ülevaade sõnavus märgitus;asjatundja rühm mõtlema;teema keeletehnoloogia arvuti;168 kilomeeter tund;kaks eff kuri;keel väga-väga hea;keeletoimetaja küsima näiteks;Eesti vabariik president;ütlema hästi mõtlema
aasta aeg jätkusuutlik;tropp aut teadma;töötama haridus teadusministeerium;sas paluma kirjutis;esinev inglise termin;Mika Keränen Arne;keel raamat osalema;Keränen soomlane Eesti;teadusministeerium nii-öelda ametiametnik
viis inimene Villeransko;tahtmine õhk võib-olla;ainuke loll keeltor;aasta 1993 äkki;vorm mitmus nimetav;eestlane välismaalane õpetaja;sõna keelevõistlus sõnavõistlus;elama Eesti otsustama;mõtlema uus sõna
