EstBERT,est-roberta,LaBSE,bertMulti,distilbertMulti,MiniLM_multi,MiniLM-L12_multi,multi_e5,xml_roberta,expected_amount,words
8,10,8,6,3,9,8,9,7,13,võõrkeel; haridussüsteem; raamdokument; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
8,10,8,6,3,9,8,9,7,13,võõrkeel; haridussüsteem; raamdokument; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
8,10,8,6,3,9,8,9,7,13,võõrkeel; haridussüsteem; raamdokument; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
8,10,8,6,3,9,8,9,7,13,võõrkeel; haridussüsteem; raamdokument; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
7,10,7,6,3,9,8,9,7,13,võõrkeel; haridussüsteem; raamdokument; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
9,10,8,5,3,9,8,10,7,13,võõrkeel; haridussüsteem; raamdokument; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelterikas; keelepoliitika; keeleõpe; keeleoskus
9,10,9,7,3,11,11,12,7,13,võõrkeel; haridussüsteem; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
9,8,8,6,3,9,9,13,7,13,võõrkeel; haridussüsteem; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
7,5,9,4,3,10,10,10,7,13,võõrkeel; haridussüsteem; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
5,7,9,4,4,7,11,10,7,13,võõrkeel; haridussüsteem; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
8,7,10,5,4,7,10,8,7,13,haridussüsteem; võõrkeel; raamdokument; riigikeel; euroopa; mitmekeelsus; kolmkeelsus; inglise; keel; keelepoliitika; keelterikas; keeleõpe; keeleoskus
