keyphrase;score
lemmiklaulja;0.6213
kuulama;0.438
tüdruk;0.4187
iseasi;0.4086
aeg-ajalt;0.3957
soni;0.3677
daam;0.36
vanaema;0.3514
muusikaajalugu;0.3467
saatma;0.3441
pop;0.3319
teatrikogemus;0.3316
põnevus;0.3159
tsiteerima;0.3153
unistus;0.3111
nädal;0.304
organist;0.2997
helistama;0.2958
leebe;0.2951
küsimus;0.2927
mälu;0.2921
inglise;0.2918
avalikult;0.2907
sündima;0.2853
dirigent;0.2813
kesetee;0.2806
kutse;0.2793
pedagoog;0.2749
noorus;0.2745
marie;0.2709
vana;0.2698
motiveeritud;0.2649
kindlasti;0.2646
fännklubi;0.2623
vaidlema;0.2561
puudutama;0.2546
taks;0.2492
sekund;0.2482
viiuliklass;0.2459
kiisubladi;0.243
hiljaks;0.2422
puhkus;0.2412
sõber;0.2382
pink;0.2381
periood;0.2364
marssimine;0.235
magama;0.234
kellavärk;0.229
kooliraha;0.2263
seitse;0.2246
royalt;0.2232
blond;0.2219
kohutavalt;0.22
amblane;0.211
suuremeelne;0.2103
festival;0.2098
tooma;0.2089
kaugel;0.2087
sober;0.2079
reporter;0.205
vaniljejäätis;0.2045
sting;0.2039
1987;0.2027
käekiri;0.2
porong;0.1998
sulgema;0.1974
elu;0.1971
seisma;0.1944
test;0.1941
lihtsam;0.1936
intuitsioon;0.1863
sügav;0.1841
optimist;0.1836
sekretär;0.1828
öösel;0.1804
september;0.1795
jooksma;0.1776
suurim;0.1767
palavik;0.1755
otsima;0.1751
pabin;0.1743
küla;0.174
pinu;0.1738
estonia;0.1737
suitsetama;0.173
australian;0.1727
ebaoluline;0.171
winham;0.169
väsimine;0.1688
pill;0.168
roll;0.1678
willigadu;0.1678
agama;0.1675
erakorraline;0.1667
algtõukesuusataja;0.1642
astronaut;0.163
narrima;0.163
hommiku-söök;0.1627
pes;0.1612
president;0.1607
goog;0.1603
virginia;0.1597
kokk;0.1593
loom;0.1592
real;0.1581
hell;0.1581
jääma;0.1573
peavalu;0.1562
konservatiivsus;0.1561
albert;0.1555
paul;0.1542
15;0.1538
california;0.1536
rosmon;0.1523
noorem;0.151
enesekindlus;0.1492
süda;0.1491
tulevik;0.1463
london;0.1442
universaalne;0.1441
2003;0.1427
professor;0.1404
nõrk;0.1399
ilm;0.1396
shanss;0.1385
start;0.1379
normaalne;0.1355
tulemängija;0.1334
new;0.1333
nõukogu;0.1319
side;0.1316
aubaklik;0.1316
amsterdam;0.1308
ring;0.1285
;0.1281
kala;0.128
kodukord;0.1251
koostöö;0.1249
protsess;0.122
hõbemedal;0.1201
hansu;0.1201
ants;0.1171
gerd;0.1163
bochell;0.1162
ekraan;0.1161
sponsor;0.1126
demjanov;0.112
kvaliteet;0.1117
seed;0.1083
hobune;0.1065
markus;0.1046
instituut;0.1044
sõjaväebaas;0.1034
200;0.1032
lobby;0.1014
palatis;0.1005
makarenko;0.099
homme;0.0987
koolitus;0.0971
statist;0.0956
lurich;0.0934
valley;0.0921
pood;0.0914
registreerima;0.0908
aed;0.0899
labor;0.0893
range;0.088
iisrael;0.0879
treeninglaager;0.0867
lamp;0.0859
jalgratas;0.0858
suits;0.0844
trauma;0.0776
lääne-euroopa;0.0769
põlvetrauma;0.0769
1901;0.0765
internet;0.0757
farm;0.0744
sport;0.0743
valve;0.0742
mozzarella;0.0739
hafsteinsson;0.0699
power;0.0692
tervis;0.0688
hambaarst;0.0638
võltsimine;0.0626
lava;0.0624
aasia;0.058
veinitööstus;0.0564
hoolduskulu;0.0549
kilomeeter;0.0538
välispoliitika;0.0394
afganistan;0.0372
palmeosge;0.0332
lend;0.0258
bioloogiline;0.0233
aeroobne;-0.0035
metallkonstruktsioon;-0.0069
baltikum;-0.0412
hematoloogia;-0.0443
