keyphrase;score
raadiokuulaja;0.6713
kuulama;0.4569
tempo;0.4427
sõnum;0.4276
mõtlema;0.4047
vanusemuusika;0.3981
teletorn;0.3953
satelliidimeister;0.3922
tulevik;0.38
saatma;0.3734
jätkama;0.3686
internet;0.3684
nimi;0.3682
kolmekümnes;0.3623
üllatus;0.361
tänane;0.3578
intervjuu;0.3576
kohtumine;0.3569
natuke;0.3506
kiirem;0.3477
taasalanud;0.3476
tegelikkus;0.3419
kindlasti;0.3402
valik;0.3307
viimane;0.3259
kitarrist;0.3254
lemmiklugu;0.3239
käsk;0.3187
dial;0.3163
hamm;0.3134
homme;0.3118
kallis;0.3117
hävitusretk;0.3107
suur;0.3099
tavaline;0.3092
telefoninumber;0.3071
app;0.3057
südaöö;0.3037
kirjutama;0.302
elu;0.3018
lahti;0.3017
mekstressay;0.3012
kasulik;0.301
küsimus;0.2981
mäletama;0.2962
hipster;0.2948
point;0.2917
jube;0.2889
uk;0.2884
seitse;0.2861
elektriarve;0.2841
küla;0.2836
roald;0.2802
pannkoogitare;0.2782
varasem;0.2778
piletimäng;0.2767
doktor;0.2752
haakkell;0.2744
99;0.2735
noortööbretmoorin;0.2702
saade;0.27
peek;0.2668
global;0.2655
kandja;0.2653
rong;0.2639
2017;0.2634
pop;0.2633
sõber;0.263
-st;0.2618
naerma;0.2596
raha;0.2587
töö;0.2582
suvi;0.2582
reke;0.2581
richards;0.2575
16;0.2551
juuni;0.2548
magama;0.2532
jõulukink;0.2529
vana;0.2526
bonnie;0.2511
füüsik;0.248
lennuk;0.2463
erinev;0.2448
goog;0.2445
klikk;0.2443
neurorock;0.2441
morrissey;0.2432
rahu;0.2429
muusikaauhind;0.2415
kultuur;0.2406
54;0.2393
vanaema;0.2385
hanna;0.2372
john;0.2357
punatorn;0.2348
relv;0.2346
kollektiiv;0.2315
valetama;0.2306
võitja;0.229
nokey;0.2279
cafe;0.2276
karjuma;0.2275
pühapäeviti;0.2273
mägi;0.2269
tooma;0.2265
monotoonsus;0.2261
langema;0.2246
kuu;0.2245
nover;0.2232
kujundus;0.223
ashilev;0.2214
sünnipäev;0.2209
post;0.2198
sündima;0.2189
vaimselt;0.2186
check-check-check;0.2177
play;0.2175
2006;0.2167
loom;0.2158
näitleja;0.2141
kuld;0.2132
filter;0.2114
festival;0.2101
elway;0.2099
koer;0.2096
turist;0.2076
industriaalrokk;0.2059
domelas;0.2026
madame;0.2023
partner;0.2016
jääma;0.2015
artist;0.1983
garaaž;0.1976
nestor;0.1973
lootusetult;0.197
distituusis;0.197
hiir;0.1966
kiri;0.1963
põletama;0.196
köögilaud;0.1947
a3;0.1945
ingrid;0.1918
roll;0.1903
r2;0.1869
american;0.1848
clyde;0.184
saksa;0.1836
jalg;0.1833
jüri;0.1832
screen;0.1826
klaver;0.1826
üürikorter;0.1782
armastus;0.1778
sügavkülm;0.1752
mehhiko;0.1748
low-bay;0.1739
lubama;0.1734
album;0.1733
;0.1732
pootsmann;0.1714
vibratsioon;0.1702
sarnantiinsant;0.1697
kakao;0.1693
truck;0.1691
kevad;0.1689
norra;0.1663
tool;0.1637
poola;0.1628
kloon;0.1625
tütarlaps;0.1609
gravity;0.1582
poiss;0.1535
kaania;0.1535
pigipop;0.1521
keha;0.1491
int;0.148
karu;0.1473
lin;0.1456
hunt;0.1402
apels;0.1387
store;0.1385
drive;0.1365
phaela;0.1365
esmaeeter;0.1348
abel;0.1341
croft;0.1317
grant;0.1298
kaitse;0.1284
nakatuma;0.1265
baptepresson;0.125
häbi;0.1195
jeesus;0.1135
tulp;0.1091
hindu;0.1049
romeo;0.1038
attack;0.0894
euro;0.089
hobune;0.0859
rose;0.0691
