keyphrase;score
;1.0
küsimuste;0.7966
öeldakse;0.7887
miinimumprogramm;0.7832
spordiseltsid;0.7812
isikkoosseis;0.7798
nõukogude;0.775
kihutustööd;0.7714
metallitööliste;0.7692
baasid;0.7645
kaugel-kaugel;0.7585
sotsialistide;0.7539
tartus;0.7525
koostöö;0.7525
tähelepanu;0.7509
alkoholismivastane;0.7509
sügavam;0.7477
määratud;0.7471
nii-öelda;0.7467
legaalsete;0.7429
rahvavaenulik;0.7427
haletsemist;0.7404
vähenemise;0.7396
haigekassad;0.739
punaarmeebaasides;0.7382
audesestasite;0.7359
värssi;0.7356
pehkinud;0.7354
sügama;0.7352
lööksalku;0.7313
ruum;0.7307
mõtlevale;0.7298
päevad;0.728
elementaarsed;0.7274
riigivolikogu;0.7232
töönädalat;0.7204
sündmusest;0.7203
ametiühingu;0.7202
aktsepteeriti;0.719
lähemate;0.7189
režiimile;0.7186
võimalust;0.7184
võrdlemisi;0.7161
kaldunud;0.7158
mäletan;0.7141
61-l;0.714
peatugem;0.7139
majandusministeeriumis;0.7139
kümnete;0.7131
kasv;0.7123
nimelt;0.7116
enerilisemat;0.7114
murest;0.7072
kergekuulipildujate;0.7071
toorainetega;0.7054
soovimatud;0.7049
sündmusteks;0.7035
939;0.7027
sisepoliitilisest;0.7024
kodanusele;0.7024
allkirjadega;0.7023
ülemjuhataja;0.7012
pessimistid;0.6999
maantee;0.6997
erutav;0.6991
leeris;0.699
jäädulime;0.6965
sõja;0.6943
kaitsta;0.693
töölisele;0.6925
tunnetanud;0.6919
võitmiseks;0.6896
halvenevad;0.6894
lauristini;0.6868
vellid;0.6864
viimaselajal;0.686
ajalugu;0.6853
aastakümneid;0.6847
tagasivaates;0.683
tööliskonna;0.681
armaadaga;0.681
selgitustööga;0.6809
tulenevatest;0.6789
abistamise;0.6783
varustamist;0.6771
tööinimeste;0.6751
vajaduses;0.674
surmaohtu;0.6722
kirjutusmasinal;0.6721
1940;0.6715
sihtidest;0.6707
aasta;0.6707
kannan;0.6692
organisatsioonides;0.6683
valgustatakse;0.6667
konverentsist;0.6643
külg;0.6641
toimub;0.6638
aprillikonverentsikohaks;0.6633
normaalselt;0.6612
tagandas;0.661
lustib;0.6609
segame;0.6599
punastelt;0.6594
siseasjadesse;0.6581
marksistliku;0.658
triivi;0.6573
napimaks;0.6571
klassi;0.6557
asendamiseks;0.6529
ilmad;0.6521
saavutame;0.6496
saatkonnaga;0.6486
pakkumisi;0.6484
tehtigi;0.6479
püsivad;0.6478
võpsikut;0.6472
kokkutulekut;0.6471
ettenähtud;0.6469
tööle;0.6456
ühisteks;0.6445
uue;0.6432
kuitahes;0.643
20;0.6423
jätkuvad;0.641
kaalses;0.6391
soodsamaid;0.6377
rahu;0.6346
kord;0.6328
number;0.632
optikaseadmeid;0.6306
luba;0.6304
eesmärkide;0.6298
laialdase;0.6293
organiseerima;0.6271
viisid;0.6257
kiirendas;0.6251
paljundatud;0.624
ostulepingutest;0.6219
püstitada;0.6217
kuulekaks;0.6216
palvekirju;0.6204
vabadused;0.6197
oluline;0.6187
nõudmisi;0.6185
valmistada;0.6162
tegelege;0.6106
aprilli;0.6103
otsustata;0.6101
arutades;0.6099
president;0.6084
aprillikonverentsina;0.6082
irvitamist;0.6038
tunnistada;0.6028
teoksil;0.6022
vähendamist;0.6019
ostusoove;0.5994
lubaksime;0.5992
kardaks;0.5977
legaalset;0.5967
valmis;0.5962
konsulteerinud;0.5948
saadetud;0.5939
aastate;0.5918
päevauudised;0.5899
kaasa;0.5888
leidsime;0.5885
sealseid;0.5873
kommunistlikku;0.5864
pikenevad;0.586
süvendada;0.5842
talvesse;0.5814
kuulake;0.5776
raske;0.5772
aasta-kaks;0.574
kell;0.572
konstruktiivseid;0.5665
kukutada;0.5661
panna;0.5656
politsei;0.5646
inimesele;0.5629
sarnasel;0.5593
teab;0.5587
koputa;0.5534
tähendavate;0.5498
tulevasteks;0.5469
faktoriks;0.545
antagu;0.5427
otsustajaks;0.5329
hingust;0.5273
ettevalmistused;0.5259
võtta;0.5215
teadmisel;0.5114
oodata;0.5103
tihendada;0.5074
ideaalset;0.5048
kinni;0.5012
juljana;0.4795
pealehakkamist;0.4506
tegemist;0.2436
