keyphrase;score
;1.0
lõppkokkuvõttes;0.7956
akvarell-i;0.7896
paanikaruum;0.7779
enesekriitiline;0.7712
psühholoogilised;0.7679
koostööd;0.7621
nädalal;0.761
kronoloogiline;0.757
sünteetilist;0.7532
tartus;0.7525
tähelepanu;0.7509
maalilisus;0.7493
nii-öelda;0.7467
põletatud;0.745
taotlesin;0.7414
õppetooli;0.7408
lisaväärtusega;0.7386
vaheseina;0.7377
alltekstid;0.7348
rajoonist;0.7308
lähiaastatel;0.7298
linnagaleriist;0.7286
püüame;0.7282
sünopsises;0.7272
huvitaksid;0.7268
siirdatakse;0.7227
meeleolud;0.7222
eramuid;0.721
spekulatsioonid;0.7195
seniks;0.7183
hingimatvad;0.7173
uuemas;0.7159
tõsisemaid;0.7153
tähtede;0.7147
2004;0.7137
võimalustest;0.7134
lõpetavad;0.7112
alice;0.711
tankistid;0.71
suunitletud;0.7096
näitama;0.7092
suurejooneliselt;0.7085
küüditanud;0.7082
peideti;0.7054
lähmegi;0.7049
kolleeg;0.7045
ignorantsuse;0.7042
laiaulatuslikum;0.7041
mainisite;0.704
londoni;0.7019
sorteeritud;0.7018
kergeusklikele;0.7005
pühendasin;0.6983
mõtleme;0.6965
minitaimed;0.6959
dramaatiliseks;0.6937
heaoluühiskonda;0.693
kulutasid;0.693
riided;0.6915
räägitakse;0.6912
väljatoomine;0.6892
tarditud;0.6886
suhtelise;0.6877
probleemide;0.6874
sobitaksid;0.6868
munaliseerivat;0.6862
saaderal;0.6854
ajalugu;0.6853
15-st;0.684
kodugamist;0.6828
vähemaks;0.682
sihtidele;0.6806
edasiviiv;0.6786
jutumärkides;0.6784
ühiselemendi;0.676
reklaamivabade;0.6747
seostuvad;0.6744
optilises;0.6741
fotokunstnike;0.673
massiividena;0.6716
parandava;0.6715
aasta;0.6707
tunded;0.67
tudengitega;0.6695
tagasipöördumisel;0.6695
komistanud;0.6694
loobutki;0.6687
vanasid;0.6686
titad;0.6679
elu;0.6673
videoinstallatsioone;0.6649
külg;0.6641
kamba;0.6628
panemisel;0.6619
daatumi;0.6604
tõlgendust;0.6604
seitsmeaastane;0.6603
loomingust;0.66
salamängu;0.6599
paik;0.6583
seemneid;0.6559
toredad;0.6557
kureerivad;0.6549
pilgule;0.6543
kõlasid;0.653
sihtgrupp;0.653
autoni;0.6514
edasiarendused;0.6497
katsetuse;0.6481
väljatoomist;0.647
tervisemuuseumisse;0.6466
kergemalt;0.6463
kunstile;0.6463
pilte;0.6463
kaunistades;0.6454
ohud;0.6442
küllaltki;0.6435
lõplikult;0.6434
kalkuleeritust;0.6425
20;0.6423
-le;0.642
enamik;0.6416
võtab;0.6404
erinevad;0.6398
tugevam;0.6378
rahu;0.6346
kord;0.6328
tõid;0.6326
galeriid;0.6307
laadi;0.6297
avamiselt;0.6257
esteetilist;0.6256
teinekordki;0.6254
kohutavalt;0.6229
sobituda;0.6209
kasutamine;0.6202
oluline;0.6187
noppima;0.6144
aimatagi;0.6141
läheneda;0.6126
looja;0.6121
pealiskaudsel;0.6118
vaadata;0.6105
tonnide;0.6103
senisesse;0.6082
kiiresti;0.6053
laulan;0.6043
kasutatud;0.6043
uut;0.6042
sulged;0.6033
püüet;0.601
tohutuid;0.5991
kasulik;0.5974
selginemisi;0.5965
valmis;0.5962
tegelete;0.596
liigendavad;0.5959
randeri;0.5934
kummalistesse;0.5892
kaasa;0.5888
kuulud;0.5877
pulbitsevast;0.5866
kergeminiseeritavaks;0.5856
hoiavad;0.5815
süveneda;0.5806
arusaadavuse;0.5802
valik;0.5786
suundumuse;0.5759
viibijaid;0.5727
kell;0.572
lastele;0.5672
panna;0.5656
suletud;0.5656
rahule;0.5653
kõnetama;0.5646
reaalsusesse;0.5643
elken;0.5618
ühiskonnast;0.5611
kommentaar;0.5581
märgata;0.5562
mugavasse;0.5541
esitad;0.5536
sarnased;0.5499
elusat;0.5479
diskuteerida;0.542
kasvanuna;0.5373
jätkumist;0.5368
algabki;0.5361
tundmast;0.5358
visualiseerima;0.5302
elatuda;0.52
vaata;0.5145
seitsmeaastast;0.5097
tunnevad;0.5084
kinni;0.5012
juma;0.4822
kümnekordselt;0.4662
maalilisust;0.4427
tegemist;0.2436
