keyphrase;score
mõtlen tootlik majandus;0.7636
Nende inimeste lauspetmine;0.7564
toredad arusaadav tegelikult;0.7388
taevas Ei palgakärpeid;0.7314
öelda liituma eurotsooniga;0.7305
euroga toimub Jah;0.7279
finantsnii-öelda Kathagrism ootab;0.7263
Ülekuulajad Reimo Sildvee;0.7254
levitatakse Et tea;0.7232
Timesi hommikul Iiri;0.7228
liikmetele Et konservatiivne;0.7226
maaletoojad Poocrack näiteks;0.7221
pakkuda niukseid kriisimeetmeid;0.7211
reaalsusega kooskõlas Kuulge;0.7202
Vaadake roosamanna inimestele;0.7189
toimiv ühtne valuutasüsteem;0.7177
paari aasta imesõnnik;0.717
mõjutama Neid mõjutabki;0.7169
fundamentaalsed vastuolu Aga;0.7169
vajalik takistuseks Raha;0.7164
soovitus kriisi Nägemine;0.7162
See võlavanglasse sattumine;0.716
otse sotsialism Mida;0.7157
kindlasti astuma Euroopa;0.7154
Vaadake ongi sotsiaalne;0.7148
tulebki sotsiaalset heaolu;0.7143
jääb prognoosida Euroopa;0.7141
lõhkiminek emotsioonide küsimus;0.7131
majanduskonverentsi eriti filosoofilist;0.7127
roll stiilis Ja;0.7116
euroteemadel räägib süda;0.7109
ülemineku asja valuutapunktidest;0.7101
võla akumuleerumiseni tegelikult;0.7096
Euroopa keskpank asub;0.7095
haridus tasuta tervishoid;0.7087
mäletame aeg meiegi;0.708
tuul talv saabumas;0.7078
tegelikult Saksamaa Prantsusmaa;0.7074
põhieks Et Eesti;0.7067
vaata tänapäeval Te;0.7065
valuutapiirkonda tekib Põhja-Euroopa;0.7061
tänavaletulekuga demonstratsioonide Paris;0.7057
Lääne-Euroopa tsivilisatsiooni probleem;0.7056
itaallane puhkab riigipühadel;0.7053
antiamet võrguajakirja wwwaa;0.7053
kriisimeetmeid võtke Eesti;0.7049
tsivilisatsiooni probleem Kui;0.7045
sinisilmsed loonud ühiskassat;0.7044
defitsiidis ütleme aastaid;0.7036
haigem rahvas Euroopa;0.7025
pikas perspektiivis Euroopa;0.7024
Me näitame eeskuju;0.7024
paks heaolu ütleme;0.7021
natuke paindlikumaid arvestaksid;0.702
rahapoliitikat Euroopa keskpank;0.7009
kriisi reservis Ühesõnaga;0.7007
Iirimaa elanikkond 1962;0.7005
eksportida kriisist probleeme;0.6999
kaasa Euroopa komisjon;0.6999
sinnamaale öeldakse eurosüsteemis;0.6987
andma eelarvepoliitika suveräänsusärast;0.6984
juhib intressimäärasid Kui;0.6982
hädasoovitusena Hoidke Eesti;0.6981
emad heal kärpima;0.6979
Portugalil otseselt ähvardada;0.6978
tähendada eurotsooni liikmed;0.6975
ebaloogikale Ja loodan;0.6973
täna eurotsoon uksele;0.6968
Küsimus nõrk tugev;0.6964
võimule muutuksin murelikuks;0.696
töö hõivatuse määr;0.6959
pannakse tänases kriisis;0.6952
pane okkad Ja;0.6949
Ja täna kaks;0.6946
valuuta ülehinnatud Tegelikult;0.6945
korras lapsi vaadake;0.6938
arudes 900 sõnu;0.6937
inimese Mida tähendada;0.6935
number Poolamets antiamet;0.6934
majandus lagunema On;0.693
juurdetrükki Ehk valitsus;0.6928
suudame Sepliin Euroopast;0.6928
euro säilimisest Nii;0.6925
Hispaania Kas Anti;0.6924
situatsioonile Euroopa ajakirjanduses;0.6924
Journal'id Euroopa suuri;0.6923
Arrak vaatate situatsioonile;0.6921
laenukoormusega riik Euroopas;0.6915
Ja vaadake käsu;0.6912
näidatakse näpuga protsenti;0.6911
Nii mängu tahab;0.6906
käike lahti siduda;0.6902
üha föderaliseerumine Euroopa;0.6899
sõnum Euroopa Liidu;0.6899
Mida Euroopa riigid;0.6896
eurotsooni kuulumine distsipliinile;0.6893
tuua endine Rootsi;0.6887
numberiks Vitsur Heido;0.6886
usklik protestant Ega;0.6884
keldris See kriisi;0.6883
Brothersi päästis operatsioonid;0.6878
jamadest Kas eurotsoonis;0.6874
See Vahemerevöönd kriis;0.6869
Aga Skandinaavias eelarvedistsipliini;0.6866
pidevalt teenida vahetuskursside;0.686
süsteemi hoida Me;0.6858
tänapäeval Te räägite;0.6858
tiksub vasakule seoses;0.6857
Tahangi öelda mehi;0.6847
liikmesriikide eelarveid kinnitada;0.6839
keele vahetama Eesti;0.6835
Aga piirduge Euroopaga;0.6833
Mul 12 miljardit;0.6829
föderaalvabariik Ameerika Ühendriigid;0.6824
küllaga täis Ma;0.6823
bluffimine loen Euroopa;0.6813
suure välisraha sissevooluta;0.6811
olukorras Et ongi;0.6808
tahab üleminekule Küsimus;0.6807
spekulatsiooniga nõus Olen;0.6806
arengufondi majandusekspert Heido;0.6805
võrdvõimeliseks partneriks Kas;0.6802
mõttes puhas reguleerimine;0.68
krooni säilimise Eesti;0.6799
ääretult tõsine Pärast;0.6789
arvestada jätkusuutlik Meie;0.6772
läti latti hiljem;0.6759
kasutusele Noh arvan;0.6757
Eestis kasutusele Pidi;0.6754
no põhjustest lõhkilaenamine;0.6752
katastroof levitatakse Et;0.6748
toob raha devalveerimise;0.6745
majanduslikud süüdistamine vanaisa;0.6741
uurimine jätkub Ülekuulamine;0.6739
vaadata Mis sammud;0.6738
Eesti kroonid keldris;0.6735
NATOsse rahaliit Tänases;0.6734
riikide majandustest toimub;0.6724
Euroopa marginaliseerunud demograafiliselt;0.6723
edastada tugev sõnum;0.6721
Et edulugu pauguga;0.6709
kõrgkooli ärijuhtimise Instituudi;0.6697
tühi kinni elevantide;0.6683
kaevate auku tõmmata;0.668
intressimääradega mängib jõuda;0.6672
tahtis Riia piiskopi;0.6667
rahandusminister püüdis väita;0.666
Ehk valitsus ainukene;0.6657
maksupoliitikaks iirlastele näidatakse;0.6656
eurotsoonist nii-öelda surma;0.6654
euro kasutusele Noh;0.6653
lava Lähme Timesi;0.6645
lõunale Euroopa riikide;0.6645
lõhki laenanud räägitakse;0.6639
ulatuda 60 protsendi;0.6631
mõeldud hästi konvergeerunud;0.6627
Euroopa Liitu tublimad;0.6623
Teine sisuline argument;0.6618
toimubki raha sügavamale;0.6609
ongi võib-olla Kreeka;0.6609
eksponeeritud Euroopa Liit;0.6605
õigel kursil Ütleme;0.6603
situatsiooni rääkimata Norrast;0.6598
vaatame Hispaania Itaaliaga;0.6589
rahaliidust üldse Ma;0.658
euroop rahaliidust väljaastumise;0.6574
Me nii-öelda lüpsame;0.6568
räägime lihtsalt pangandus;0.6565
süda tunneb küsin;0.6518
asi tõsiselt suuremate;0.6507
kriteeriumid mõelnud stabiilsuse;0.6507
turutingimusi võimalusi vajadusi;0.6507
eksport kukub raha;0.6499
120 protsenti SKT-st;0.6489
riikidest tõepoolest Väljavõte;0.6466
neli nädalat aastas;0.6445
euro halbade aegade;0.6428
ühisraha Kas tähendada;0.6421
astmest Aga pikas;0.6418
sattusime matustele Kahjuks;0.6415
plaani Ega tahakski;0.6412
jaanuaril ütleme vereringes;0.6399
türgi Kurdistani Iraagi;0.6388
Euroopa Liitu NATOsse;0.6335
lollimängimine Nende inimeste;0.6321
tõepoolest tea Kopenhaageni;0.6306
