keyphrase;score
Aga Jaan Tooming;0.7754
Jah nii-öelda Suhtlemisvaba;0.774
Noh Margus Mikomägi;0.772
Hermaküla-Toominga esimesi asju;0.7653
tavaaeg intervjuu Lähen;0.7571
valesti Ei mõtlegi;0.7543
vanaema ajakirjanik Et;0.7534
webi niukene Aga;0.7511
Tooming vaatasin tõtt-öelda;0.7505
Me esika ühesõnaga;0.7478
majakavahiks Sest KGB;0.7468
noored võib-olla kardavad;0.7468
Noh jube käingi;0.7461
No vaja publikule;0.7449
kihvt hea sõitsime;0.743
Ja metsaaegsema tants;0.7425
See magus kirjutus;0.7414
klikke Võib-olla Hästi;0.7402
läheduse tohi kallistada;0.739
Noorem põlvkond räägib;0.7388
Nad ütlevad halvasti;0.738
kippunud napsi võtma;0.7379
Nime Peep Maasik;0.7377
Noh tähtis etendusi;0.7371
isiklikult suitsunurgas Ja;0.7364
tahad nimelt Tuhkatriinu;0.7359
arvata Ei Jaakko;0.7352
Miski vaimusta tean;0.735
efekt guugeldada Ja;0.7321
enam-vähem muse Aga;0.7313
dramatiseeringus Ja Elem;0.7312
julgemagi Jah nii-öelda;0.7286
aitab kaasa Mina;0.7273
noorena Jaan Toominga;0.727
naabreid segab võib-olla;0.7267
Mikomägi ilmselt teatakse;0.7266
jõudis Noh hiljem;0.7265
Ilmar Kullam 50;0.7205
mängiga kõlab ilusamalt;0.7203
Et ema Tartu;0.7203
õpetus seep käisin;0.7197
lavakasse Noh televisiooni;0.7196
proovisiit mõttega Ja;0.7184
liigutab Ja seoses;0.7181
hetkel mõtlesin tänavale;0.7167
kuulsam tähendab pandakse;0.7165
veenis ütles jood;0.7164
surnuaiad ongi Jah;0.7158
emotsionaalsemat tunnen Kuidas;0.7155
väikestesse teatritesse Sest;0.7149
suvi sügis olengi;0.7149
vaatavad Kui vähki;0.7144
õpetama Ja Aga;0.7124
räägin naistejutte linnateatrisse;0.7108
kirju Tead arvan;0.7107
ongi korras Aga;0.7105
kahtlemata lavastajate tipus;0.71
ütleb maalin vastuvõtlikumad;0.7099
hästi Ma alguses;0.7085
Piisavalt arvan mõttemaailm;0.7085
hoida No intervjuusid;0.7084
võib-olla võimendunud No;0.7084
vikerraadio räägin naistejutte;0.7076
ütleb kuulda inimese;0.7073
Aukartus sälligi Sa;0.7067
targemaks rääkimisest koorub;0.7065
suurlaas Ugala teatri;0.7064
Andres Ehin Einiga;0.7058
yhtmoodi karvased tõsi;0.7057
teadlasi noori doktorant;0.7052
reaalsus tavaline normaalne;0.7052
lavale jõudnud Ja;0.7049
nahk puhtaleenanel Tartusse;0.7042
kultuuripärl Tere Margus;0.704
öeldakse pane julgelt;0.7037
Tuhkatriinumängu näinud Seda;0.703
Jaak Allikut kirjutab;0.7028
Noh poisse huvitavama;0.7025
viljakus äkki Et;0.7024
See asi õnnestub;0.7023
Aga võimalust Nagu;0.7019
kriitikat See pööraselt;0.7015
generatsioonist lihtsam kirjutada;0.7009
pluss hinge ajuga;0.7004
klassikutest üleüldse mõtles;0.7002
poisse huvitavama vaadatagi;0.7002
normaalne Mida kaugemale;0.6999
natukene targemaks Ja;0.6995
See teatritegemise kunsti;0.6993
arvan Katariina Undi;0.6988
noorte küsima arvan;0.6985
näen põlvkonniti Raplast;0.6981
kirjutas Eesti Päevalehes;0.6981
mõtles noorena Jaan;0.698
haavatav Ja julgemagi;0.6976
tunneb hästi tunneb;0.6974
suhtuvad Eestis üldse;0.697
näitlejad suhtlesid aukartusega;0.6966
Ja esietenduse esietenduse;0.6966
ajakirjanik Et üldjuhul;0.6964
Jaakko lugeda etendust;0.696
imelik aeg klassikaraadiosse;0.6955
pööraselt jääb Ja;0.6954
vaatasin tõtt-öelda peamine;0.695
