EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;füsioloogia;teatrikooli;tähendab;;tutvusime;tutvusime;teatrikooli;tegemisest
üliõpilaspõlve;raudteejaama;kooliaegne;sõitsime;eine;tallinnas;avangardist;tegelikult;riik
psühhiaatria;psühhoanalüütikute;õppisime;tegemisest;andsime;koosviibimishetki;tutvustas;loomingust;vene
psühhoanalüütikute;vaimuelust;ülikoolides;tegelesid;noorem;tallinna;minevikus;loomingusse;viis
špyyloli;armastatakse;koolis;koolipoistelt;head;inimestega;tegelaste;lõpuks;võib-olla
identiteeditekst;aastate;lõpus;püksifirmast;hull;eestis;dramaturgina;vanematekoju;kirjanikuga
sümptomaatiline;lavastatud;teatriasjade;mustvalge;meetod;küllaga;loomingus;rääkima;armastatakse
võimalik;kummaline;koolivaheaegadel;peipsi-äärse;spin;näidendite;vorstilugu;vaatasime;eesti
ühtekuuluvustunnet;36;aastatel;jäätpriorentaalsele;roll;ajaks;dramaturgi;näidendeid;kuskilt
avangardist;käitumine;teatrist;põrandaalusesse;funktsiooni;eesti;loomingusse;näiteks;mõtlesin
psühhoanalüüs;psühhiaatria;õppides;masinasse;undi;teineteist;lugu;vaataksin;eestist
tõusis;ainuke;instituuti;saatsime;marks;lavastas;kirjutas;algusest;lõpetasin
põhja-jäämere;psühhoanalüüsist;erinevaid;meeldis;dollar;eestisse;fantaasias;lavastused;kolme
töömeeleolu;hingeelu;keskkoolis;oluliselt;vain;meilid;fantaasia;räägib;1927
