EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;t-särgi;katariina;saatis;;emme;helen;katariina;viis
spagette;hommikulauas;arvutit;seljatoele;kind;proua;ema;lõpuks;pealegi
õnnestus;avastatud;arvuti;pealtvaatajaks;verised;naisterahvas;proua;lõpuni;aja
ludinal;ameti;arvutisse;aeglasemalt;etem;emal;anna;tüdruk;muudki
täiskasvanute;hea;kõne;kohvikusse;eva;ema;ronija;sõnadega;olemegi
ämblikmees;;telefon;küünitada;otsides;kata;tütre;jälle;viiekorruseline
järjekorras;peatunud;suvevaheaeg;jälgisin;kell;katariina;emal;räägi;valmis
põlved;toit;lõppedes;ajaviide;kodus;tütre;kadri;üheksaaastane;vahva
spagetid;käpp;korrusel;kiireloomulise;asjust;lahkus;naisterahvas;loomulikult;jätkus
sõnakuulelikult;söön;tunni;üheksaaastane;arvutisse;saatis;katariina;tegemist;mõtlesin
tõukas;istuma;kodus;märgatavalt;anna;silmitses;ukerdas;kohvikusse;uuesti
ületatud;kliimasoojenemise;väljus;tänasest;eemalt;anna;raamatu;katuseni;hästi
hüppas;wc;naisehääl;järjeloost;redelist;mihkja;suvevaheaja;uuesti;kõlkuma
ukerdas;voodisse;lõpuks;ronimises;tore;redeleid;hiivata;lõppu;emme
