EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;illustratsioonide;lastekirjanduse;satiirilise;;eestikeelne;autorina;kahupeakaarel;kasutavad
terlustige;euroopas;lastekirjanikuna;püssiprillid;algebra;eestikeelse;kirjanduslikku;lasteraamatu;lastekirjanduse
helirežissöör;esmatrükk;1847;ingliskeelseid;tool;eestipärased;raamat;lastekirjanikuna;liha
mängulisus;jõevees;heinrich;ebameeldivalt;from;kirjanduslikus;kirjanduslikus;raamatusse;eesti
võimalik;1845;1848;poisikese;eine;luuleruum;kirjanik;luuleruumi;ongi
õpetlikustan;inimene;püssist;pöidlaimeja;prints;tõlkinud;raamatust;jõululauale;vene
lööning;wolfgang;1844;müüdi;head;eestindust;raamatut;jõululapsuke;õigustavad
sadefiled;söövad;lasteraamatu;kahekesi;neeger;eestindus;raamatule;raamatule;rahvusvahelist
algebra;tõusta;;pealkiri;test;eestindaja;autoriks;lugusid;kõlaliselt
atrovigegishiste;1875;kuulevad;tänaseni;una;tõlkest;muinasjutulise;lugejale;lihtsalt
seodonüüme;atrovigegishiste;hayden;poliitstatiirides;sell;eesti;käsiraamatuke;luuleruum;1923
õpetab;nimekuju;peks;deegeežihte;andke;kirjanduslikku;kirjatööde;lugu;vanemad
jõululapsuke;langes;piret;kääridega;tookord;luuletatud;kirjastaja;raamatust;esimest
lõunalaual;töötas;pille-riin;koolipaun;abstraktselt;saksakeelse;autori;lastekirjanduse;kolmeaastane
rõõmustas;lapsele;naeruväärne;trükikiviga;fenomen;luuleruumi;raamatusse;illustreerima;1848
tristlikkermenš;joogi;kassikesed;teadis;andnud;keeles;raamatuke;üleraamat;kolme
