EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;internetikeel;tähendab;;eestis;eesti;keelealaväärsustundest;võib-olla
substants;tüpoloogiliselt;eestikas;ebamäärase;standard;eesti;eestis;keeltest;väljendavad
hägusloogika;indo-euroopa;indoeurooplased;ebamäärast;mall;eestikas;eestikas;keeleteadusest;põhja-siberis
lacing;onomatopoeetilisdeskri;keeltest;suhtlemislaadiga;andmisest;kõnekeelele;keelemaastiku;keelest;käigus
küberneetika;väljenditest;interneti;üldise;nimetatakse;kõnekeelne;keeleteadusest;keelega;rääkides
võimalik;indo-euroopas;indo-euroopa;meeldib;komponentide;kõnekeelseid;keelevahenditega;keelele;ongi
poeetika;ainuke;eestlane;täpsest;body;kõnekeel;kõnekeel;keelefilosoof;suhteliselt
hägusus;kirjakeeles;eestis;tegelenud;average;kõnekeeles;kõnekeelseid;keelevahenditega;eksperiment
onomatopoeetilisdeskri;sõna-;keelevormina;näitle;anname;lingvistilises;kõnekeelele;keelevaist;lihtsalt
sinka-vonka;keeleteadlane;keelt;ebamäärane;intelligents;keeltega;keelefilosoof;keeltele;eesti
põhja-siberis;muutuvad;mitte-eestlaste;omaaegsed;esse;rootsi;keelealaväärsustundest;keeleteadlane;inimeste
ainsus;inimene;keeleteadusest;ideofooneliselt;probleem;keeleteadusest;keelest;keelel;vaadata
kõrged;küberneetika;keelevahenditega;piimast;tähendab;keeltele;eurooplane;keeles;tühjast-tähjast
võitlemine;komponentide;lääne-euroopa;vahendeid;kasutatakse;keelt;eurooplased;keeleteadlase;tegelikult
mobiilisõnumid;mõjutatud;huvitavam;ebamäärasust;otsides;keeltel;keeltes;keeltel;vene
