EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;vanaisa;arvutid;tähendab;;vanavanaisa;targemaks;öelda;üht-teist
atopuiskusika;päikseloojang;powerpoint;sõitsime;powerpoint;vanaisaga;vanaisast;lõpuks;kuskilt
angedrialedelite;ehitati;koolis;eigisasel;pull;vanaisast;vanaisaga;ütles;viis
märkimisväärne;korras;töökas;nähtudes;ein;vanaemal;vanavanemate;kirjuta;korralikult
õnnetus;sotsiaalteadlane;sündmus;naabripoisiga;produkt;vanavanemate;vanaisa;näiteks;ongi
õnnestus;piibunneks;tähtis;rehealune;head;vanaisa;vanemaid;paremini;paremale
võimalik;sõbrad;tulemus;teadsin;nooremad;esinenudki;vanaemal;ütleb;uuesti
tähelepanelikkus;õppida;erilistel;naabritüdrukuga;logisev;teki;tarkus;kuidasmoodi;töötaja
päikseloojang;tugevad;puid;sedalaadi;roll;paneme;kunagisi;leidnud;võib-olla
põhimõtteliselt;mürakas;vodo;vanaisast;funktsioon;tuttavatest;vanasti;lugeda;hästi
tööprodukt;inimene;õpetajad;keedetud;suma;vedasin;vanavanemad;lugu;lihtsalt
ligadi-logadi;hool;tööd;märkmepaberiga;tookord;naabripoisiga;ajast;näe;teada
rõõmustas;tabas;suured;aeglaselt;arvasime;vanasti;unustamatu;räägi;aitab
röövikid;kasvatatakse;suurepärane;eksimatult;sead;kunagisi;kiitma;kõlast;tekkinud
