EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;kohtades;saarte;järgnesid;;eestis;eestis;päevakaja;riik
üldpõhimõtted;ohu;saar;spordisõnumite;;ida-euroopa;eestile;tänasest;järgnevatel
põhiprobleem;venemaalt;andrus;seitsmeteistkümnenda;usa-s;leedu;eesti;täna;minister
väikenurm;tõusta;eurot;oluliselt;valida;riigiste;eestit;välisuudistega;elustunud
hädavajalik;ühisdeklaratsioone;sõerd;üldse;andmises;riigi;ida-euroopa;peaministrile;pärastlõunal
lõuna-aafrika;maksu-;kultuuriminister;tähendab;summale;riik;aserbaidžaanis;tänast;käigus
päevikigi;104;aastani;päeval;meetrise;liikmesriik;leedu;presidendi;kolme
võimalik;55;peast;töövõimereformi;andvad;liikmesriiki;euroopa;lõpuks;filmi
aabeeveeell;mõtestatud;kärt;viimasest;una;eesti;slovakkia;poliitikutele;12
võistlus;hubert;mullu;peatoimetajal;detailse;liikmesriikide;euroopat;tahaks;võimalik
töövõimereformi;töö-;800000;tänasest;mall;vabariigi;läti;valitsusjuhid;hoos
õiguskaitseorganid;kultuur;austerlane;järgmisse;usa;staatuseni;liikmesriik;öelda;eestile
netanyahu;väheneb;kuus;sakslasele;summa;eestile;ukrainasse;kultuurilehe;valmis
pyeongchangi;korruptsioonisüüdistus;kultuuripoliitikast;täidaks;andnud;usa;liikmesriiki;näha;300000
altkäemaksud;sisekontroll;liikmesriik;tegelikult;laste;läti;liidult;päeva;14
põhja-korea;konkreetse;sirje;spordisõnumitega;jaotamisel;riikliku;liidule;valitsusjuhile;presidenti
spordisõnumite;planeeritud;kaaluma;käimasolevalt;andmetele;riigipead;ukraina;maailmas;parlament
mõtestatud;abi;tänasest;eeltäidetult;asepresident;riigikogu;koalitsioonipartnereid;venemaalehte;20
