EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;sport;nimed;tähendab;;laulja;muusikakohti;muusikakohti;eesti-soome
popdžässlaulu;soundtrack;muusikakohti;saatekülaline;number;lemmikhelilooja;muusikasse;lemmikhelilooja;seotud
soundtrack;muusikaklubis;eesnimed;meeldib;suitsed;pillimeeslauljaga;muusikapedagoogikat;heliloojad;kirjutatud
kavistamised;pillimees;nimi;musitseerib;head;lauljad;muusikas;pillimeeslauljaga;inimeste
õnnestus;kultuur;muusikakoole;hiljaaegne;moment;laulsime;muusikast;lauljad;maa
võimalik;sõprade;muusikahariduse;meeldis;standardsed;laulsin;muusikalistest;muusikaklubi;meeldib
helikeel;veetnud;muusikaliste;asjadega;headele;helsingi;muusikaga;lauljaid;võib-olla
panakvaarium;pillimeeslauljaga;nime;hiljaaegu;andnud;saatekülaliseks;muusikamaailmas;muusikalistest;mõelda
põhimõtteliselt;tabas;nimeline;hilisemas;hell;vaimustuses;muusikat;muusikaklubiga;võimalust
õnnestub;popdžässlaulu;nimemälu;igapäevasiiski;seen;musike;muusikal;muusikapakkumisi;jäänud
õnnestunud;arder;muusikat;noodijoontega;laste;võluda;muusikalises;muusikaklubis;kiriku
avaakord;muusikakoole;muusikaline;vaesekesed;tekitas;kontserte;pärimusmuusika;kuulasime;töötegemisele
