EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;arvuti;tähendab;;infoajastu;infoajastu;andmekaitse;tööandjale
ettevõtetes;liikmete;interneti;tegelevad;number;isikuandmete;andmekaitse;isikuandmete;pealegi
andmesubjekt;haldamise;isikuandmete;aastakäibest;nooremate;andmetega;interneti;andmetega;puudutavaid
väärtustamises;andmekaitse;infot;olulisuselt;andmesubjekt;informeerima;skandaalid;andmete;aja
andmesubjekti;kvaliteedihüpet;kristjan;miljonit;andmete;suhtlusvõrgu;näiteks;infoajastu;kirjeldatud
ülevaate;piisavalt;info;globaalsest;valida;interneti;isikuandmete;informeerima;tuntud
infoajastu;kultuur;isiku;kauplemisega;andmed;infot;andmetega;informeeritud;kasvu
analüüsita;andmesubjekti;eurooplaste;põhjendama;valides;andmete;informeerima;uuendus;teada
võimaldavad;tööandjale;eurooplastele;traalimisest;saadaval;infopala;infopala;uus;eestis
ettevõtetelt;;isikut;seadeid;andmeid;üksikkasutajate;andmete;teada;vähendama
nõustamiste;suhtlusvõrgu;oodata;hüppelist;andmesubjekti;informeeritud;andmeid;tavakodanik;eemaldama
nõrkuse;kasvu;ip;vähendama;andmekaitse;tavakodanikud;suhtlusvõrgu;uue;õigus
