EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
;euroopas;1960;meelisviisiks;;lauluaastad;lauluaastad;levimuusikaplahvatust;imelikud
biitlite;darro;1962;muusikalide;pull;levimuusikaplahvatust;muusikalimeloodiad;levimuusikasse;eestisse
võistluskontserdil;lyndon;1964;meelisviisidel;usa-s;levimuusikasse;1964;levimuusikas;eestis
tõusis;19;1963;esiplaanil;head;levimuusika;laululoojate;lemmiklaulud;70
ebaõnnestus;hammarskjöld;1961;hilisemad;powers;minevikku;levimuusikaplahvatust;levimuusika;kolmeteistaastane
lauluvara;telemammutid;lauludest;meeskvarteti;rein;aastakümnel;levimuusikas;lauluaastad;miskipärast
käesoleva;meetri;laululoojate;raskekaalu;mass;laululoojate;aastakümnel;muusikalimeloodiad;viis
valimisvõidutööerakond;levimuusikaplahvatust;muusikalide;instrumentaalversioonis;shield;muusikalide;minevikku;lööklaulude;paljude
pöördkämferti;;muusikut;hilisemas;usa;levimuusikas;levimuusikasse;muusikalide;vabariigiks
levimuusika;novembrikuus;lauluaastad;kuuga;espai;aastast;levimuusika;lauludest;aja
kõnealusel;ela;lauludele;üleliidulisi;stamp;1960;lemmiklaulud;lauljate;tunda
ülemaailmsel;noorsoo-;lauludega;vaatlemas;tollase;varem;1963;laulud;mees
gagarin;meeskvarteti;esimesel;naishäälele;asepresident;1964;laulud;aastakümnel;igaveseks
castro;pealkirjaga;rooside;rohelised;kodu;lööklaulude;muusikut;lauludele;saak
estonias;heli;alguses;kesklinnast;menu;muusikut;lauludest;lauludega;eesti
õnnestub;kiiruisutamises;poppins;liinilennukiga;otsides;muusikalimeloodiad;meeskvarteti;laululoojate;hästi
frenkeli;lõpp;1954;kolmel;wonder;laulude;lauludele;lööklauluks;veinipäevad
