EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
History Channel;filmitööstusmaa televisioon;televisioon dokumentaalfilm;tooma dokumentaalfilmikinolinali;dimensioon idee;filmihuviline sügishooaeg;filmihuviline sügishooaeg;filmihuviline sügishooaeg;Eesti film
Company tõus;roll film;nägema dokumentaalfilm;animafilm üldse;workshop idel;kino hästi;huvitama film;Eesti-doc'e promotama;ütlema Skandinaavia
BBC History;dokumentaalfilm omama;film nägema;suurepärane dokfilme;võib-olla dokument;filmielamus aeg;võimalik kino;lugu Eesti-doc'e;eesti film
Science Fiction;nii-öelda autorifilm;nägema film;dokumentaalfilmikinolinali nüüdne;asi slot;pakkuma kino;taas filmihuviline;dokumentaalfilmikinolinal Eesti;jälle otsene
teedrajav Science;tegelane film;vaatama dokumentaalfilm;nägema dokumentaalfilm;objekt praegult;võimalik kino;huvi filmiväliselt;film rääkima;uus film
ühtlane gradatsioon;film tahtma;hea dokumentaalfilm;nägema Rootsi;number rääkima;kinoheide huvitav;kino meelelahutus;jälle dokumentaalfilm;uus tegija
film Imparaadiisum;film aasta;film vaatama;filmiliik eraldi;andma nägemus;tekkima kinolevi;kino hästi;dokumentaalfilmikinolinali nüüdne;võimalus skandinaavia
commentary mõtlema;teater fantoom;film sündmus;käima dokumentaalfilmiturg;korralik number;hea kinokassa;film sügis;Eesti dokfilme;kaamera käima
peri Diouend;televisioon roll;eriti dokumentaalfilm;nägema maailmasõjajärgne;tegelikult objekt;taas filmihuviline;hea kinokassa;film sügis;võistukaitsmine maailm
mobiilteenus Company;aeg feidokumentaarne;dokumentaalfilm kino;filmilint mustvalge;eelarve 300000;kino meelelahutus;ennekõike filmitee;täispikk dokumentaalfilm;kino hästi
ebaühtlane Stot;ajalugu dokumentaalfilm;dokumentaalfilm sein;Prantsusmaa eelarve;uus tendents;huvitama film;olulisem filmifestival;tegelikult dokumentaalfilmimaailm;36 kinokoopia
feidokumentaarne commentary;professionaalne dokumentaalfilm;dokumentaalfilm projekt;tegelikult esialgne;commentary mõtlema;film võimalikult;kinolina Ameerika;Eesti filmimaastik;film inimene
programm nädal;toode film;eesti dokumentaalfilm;kutsuma saatekülaline;idee uus;film vaatama;kinoheide huvitav;dokumentaalfilmimaailm lihtsalt;uus eesti
tõus allakäik;pakkuma kino;dokumentaalfilm võib-olla;mõtlema idablokk;manner igav;suur film;tekkima kinolevi;praegult dokfilm;võib-olla rääkima
Fiction film;kukkuma lugu;tegelikult dokumentaalfilm;üldse eraldi;kindel iseloom;filmimaastik aeg;filmifestival teadma;dokumentaalfilm Eesti;inimene aeg
näiteks Estonia;filmitegija tabunähtus;esimene dokumentaalfilm;dokumentaalfilm eraldi;tool pikali;pakkuma filmielamus;filmimaastik aeg;dokumentaalfilm paremini;tegelikult piir
päev programmeetrison;kindel pikkus;dokumentaalfilm rajama;varastama filmitegija;dokk formaat;film sügis;filmitööstusmaa televisioon;suurepärane dokfilme;nii-öelda autorifilm
dokk mõte;dokumentaalfilmitegija aeg;film näitama;filmitegija Riho;moon iseloom;huvi filmiväliselt;vaatama filmitegemisprotsess;dokumentaalfilm eesti;film võimalikult
televäljund zlott;film tegija;näitama film;mõte telesaade;uus idee;kinokassa arvama;nägema film;viimane film;taas uus
nägemus film;eelarve mõte;prantsuse dokumentaalfilm;tegelikult Jaagin;aeg president;ekraan kino;konkreetselt film;dokumentaalfilm õnnestuma;sündima tegelikult
võetav kunstiliik;tendents inimene;üldse dokumentaalfilm;stuudio Riina;andma arust;nägema film;film võimalikult;dokumentaalfilm suutma;aeg president
Leipzigi nägema;mõjuma hästi;televisioon ekraan;vähemasti prestiižikas;formaat dokk;film tahtma;kinokassa arvama;film tühi;aasta 2000
Discovery BBC;edukas film;huvitama film;üldse dokumentaalfilm;vastavalt tahe;film nägema;filmiturg esindama;tegelikult film;põhiline näitamiskoht
animafilm üldse;kuulma dokumentaalfilm;väike film;prestiižikas dokumentaalfilm;trend uus;vaatama filmitegemisprotsess;film vaatama;dokumentaalfilm Eesti-keskne;filmitegemisprotsess maailm
teater fantoom;elama teadma;dokumentaalfilm tootma;tänama saatekülaline;äärmiselt subjektiivne;esinema film;ekraan kino;dokfilm pikkus;võib-olla rahvusvaheline
Bakalina film;leidma sündmus;eesti televisioon;Eesti-doc'e promotama;andma võimalus;väärtfilm kostitama;näitama film;tegelikult dokumentaalfilm;Eesti kindlasti
feik dokument;filmitee film;dokumentaalfilm Eesti;animategija Priit;aken programm;film aeg;praktiliselt film;Eesti dokumentaalfilm;aeg jälle
Discovery campus;rääkima projekt;ajalooline dokumentaalfilm;ütlema Bergen;dokumentaaž olemus;suurtem film;film rääkima;film tegelikult;sööma Eesti
boor projekt;dokumentaalfilm tegija;olulisem filmifestival;tegelikult eraldi;objekt nõukogu;aeg film;film tahtma;kino hästi;uus projekt
juus nägemus;Eesti projekt;dokumentaalfilm eesti;nüüdne jällegi;natukene objekt;vägev film;dokumentaalfilm võrreldamatult;dokumentaalfilmitegija eesti;eesti keel
Discovery hästi;ütlema dokumentaalfilm;film võib-olla;imponeerima tegelikult;tendents tooma;film võib-olla;nokitsema film;vaatama dokumentaalfilm;film näitama
Trishk näitleja;projekt kirjeldus;teema film;Simm tegelikult;tekitama tendents;filmitööstusmaa televisioon;lavastama film;dokumentaalfilm mõistma;unistus võimalikult
slot slott;film rääkima;eesti film;dokumentaalfilm sõidetud;uus projekt;kinolevi uus;esinema film;uus film;film pikkus
asi slot;kandma aasta;filmitööstusmaa televisioon;esitlus turg;paremini kodu;nokitsema film;tootja film;üheksakümnes dokumentaalfilm;uus Eesti
dokumentaaž olemus;äkkNooman rääkima;suurtem film;mees animatsioon;erinev iseloom;Lääs film;film valmimine;filmifoorum tunduma;tegelikult uus
nägemus asi;film aeg;dokumentaalfilm raadio;film õnnestuma;konflikt persoon;praegult teleekraan;kinolevi uus;müüma dokumentaalfilm;objekt nõukogu
žanr mängufilm;dokumentaalfilm erinev;suur film;vähemasti projekt;aeg armus;film aasta;film sihtasutus;näide dokumentaalfilm;nägu aeg
ühelaadne inimlugu;arvestama külg;dokumentaalfilm formaat;rääkima Eesti;feik dokument;õnnestuma film;televisioon loomulikult;dokumentaalfilm võrreldamatult;viimane film
vähemasti üllatus;erinev mõte;Eesti dokumentaalfilm;dokumentaalfilm vähemasti;pidurdav element;ennekõike filmitee;film valmis;dokumentaalfilm kõvasti;kinnitama film
finantseerimisvõimalus ütlema;filmitegemisprotsess maailm;film õnnestuma;tegelema kari;iseloom saade;film mängufilmipiir;film Ameerika;väärtfilm kostitama;hiljuti Eesti
eelarve tõusma;Eesti dokumentaalfilm;dokumentaalfilm Eesti-keskne;jätkama autoridokk;ütlema jaotus;film hea;suur film;tegevus väärtfilm;objekt praegult
paradii teema;nägemus film;dokumentaalfilm nimi;unustamatu teedrajav;trend no;filmifestival teadma;ütlema filmiliik;taas filmihuviline;film produtsent
Amsterdam idee;film ehitama;dokumentaalfilm õnnestuma;jälgima tegelikult;jaotus niinimetatud;film pruudirööv;tegelikult film;dokumentaalfilm suur;töö pealkiri
Buxi soosaar;projekt valima;leidma filmitegija;eraldi feik;võimalus vaatama;lõppkokkuvõte film;õnnestuma film;Kinos Sõprus;vaatama ajalugu
Hollywood stiil;dokumentaalfilm rajama;tegelikult film;kinni tegelikult;feidokumentaarne commentary;film näitama;film näitama;dokfilme tegelikult;näiteks korraga
