EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Johannes Semper;küsima emine;album lehekülg;mõtlema saatesari;ideaal andma;luulealbum järgnev;teadma luulealbum;luulealbum lehekülg;mõtlema inimene
Bett Alver;lillekimp nimelt;album raamat;esindav näide;jaotama näiteks;teadma luulealbum;luulealbum järgnev;Sideluule luulemaailm;ilmselt mõtlema
õieti antoloogia;põimatud lillekimp;album esimene;luulealbum järgnev;no vorm;kuidagiviisi luule;luule albumileht;luule albumileht;võib-olla emotsionaalne
mõtlema Bett;trükitud antoloogia;album mõtlema;teisiti pärale;saatus summa;mõtestama luule;luulealbum lehekülg;luulealbum järgnev;võib-olla luuletaja
etüüde Bett;armastus lõbu;raamatukogu muusikaline;koolivend joonistama;andma jälle;näiteks luuletus;album mõtlema;luule antoloogia;neli 50
kunst Ralf;tipp luuletus;luule albumileht;kohisema päev;hull 100;luuletus valimine;mõtestama luule;luulemaailm osa;ühendav ilmselt
Rummo Altimprovisatsioon;eluarv jagama;luulealbum lehekülg;mõtlema Paul-Eerik;originaal panema;kavandama poeetiline;saatesõna album;antoloogia laul;laps näiteks
tänapäevane antoloogia;mõtteline väike;võib-olla luuletaja;mismoodi käima;komme inimene;andma luuletus;luulemaailm kirjandusteadlane;Ki antoloogiana;võib-olla kuulma
tänapäevasem antoloogia;võitma jälle;küla inimene;näitama lauluvihik;interpreteerima vaikus;luulealbum lehekülg;albumileht tahtma;teadma luulealbum;vihik võib-olla
osa ühendus;tänav tehas;näiteks laul;sisendus trükitäht;ant no;rikastama luuletus;inimene luulemaailm;inimene luulemaailm;jõudma algus
natuke Alpume;vihjama tipp;saatesõna album;klassikaliselt kristallpuhas;vorm hilisem;otseselt luule;luule loodus;saatesõna album;joonis mõtlema
nägema murre;jälle natuke;album koolivend;kuidagiviisi luule;unustus viimane;jutt luuletus;võib-olla luuletaja;luuleteos lugema;võib-olla ringeldama
tänav nägema;seotud süda;albumileht tahtma;eeter raadio;suudlus hull;luuletus ilmselt;luulemaailm osa;laul luule;võib-olla neli
Sideluule luulemaailm;elu luuletus;muusika seotud;fregatt mõtlema;tingimata parim;luule albumileht;kavandama poeetiline;näiteks luuletus;andma jälle
lõbus laul;luulemaailm kirjandusteadlane;kujutatav album;üheskoos nautima;aeg noor;luuletus rääkima;luule eriline;lehekülg luuletus;lugeja üldse
nägema kroonlinn;luuletus mõtisklema;rahvalik laul;pealkiri saatus;kannel uus;seotud luuletus;luule mõistatus;luuletus rääkima;mõtlema Paul-Eerik
lõdvene unustus;loodustemaatiline antoloogia;luuletus ilmselt;põimatud lillekimp;XY uskuma;luuletus esindus;Sideluule luulemaailm;luule siduma;kogumine küla
luule asi;asi kurss;luulealbum järgnev;album mõtlema;näide andma;teatud luuletus;poeetiline tehniline;laul luuletus;töö haridus
trükitud antoloogia;süda mõttemõlgutus;lugeja esimene;püüde album;asi näiteks;esindus luuletus;kuidagiviisi luule;luuletus ilmselt;Viivi Luik
mõtlema maadeavastus;luuletaja Laulasmaa;sait album;trükitäht mustmiljoniline;näiteks looming;luuletus lisand;teadmine luule;album mõtlema;sügisraju võib-olla
Paul Rummo;esimene leheke;mõtlema inimene;koolivend Virkau;otsekohe seoses;luuletus jutt;otseselt luule;luulemaailm kirjandusteadlane;Laulasmaa võib-olla
