EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
Magnus lõpe;jääma loomemajanduskeskus;tants muusikaline;Lõuna-Eesti püsivam;süsteem null;sobivus etendus;tants koheldaja;rääkima Tartu;mõtlema inimene
Fashion Week;meeskond vaimustus;tants keha;Strutiik kõiksugupilt;elav second;klassikaraadio kuulaja;oskama tantsima;Tartu moepilt;vaimustus hoone
second hand;kasvama disain;klassikaline modell;ütlema massimoot;noor entusiasm;teatritaust kollektsioon;tants muusikaline;teostama Tartu;keskenduma nii-öelda
Kelvanik Elephants;eriti spetsiifiline;tants kujunema;ütlema Emmbeedee;null ehitama;Pärn teatritaust;võimenduma tantsukava;tantsukorraldaja Kristina;kunstiakadeemia hästi-hästi
Tallinn Fashion;andma värv;keha liikuma;üldse disain;black box;tunduma etendus;tants järelpüüd;Tartu inimene;võib-olla väike
performans tants;ideetamine kevad;keskenduma keha;kvaliteetsem tulevik;andma etendus;saal paistma;tants tänavu;tegelikult vanastanatoomikumine;jääma võib-olla
mõtlema motterfom;disainer Tallinn;muusikaline etteaste;nägema laiv;alternatiivne second;etendus võib-olla;tants kujunema;Tartu etendus;põhiliselt tavaliselt
black box;näiteks raudteejaam;etendus modell;tants liikuma;minimalism disain;andma etendus;tants keha;Tartu stuudio;võib-olla tagantjärgi
Volo diembrimix;meestemoos London;tänane muusika;nägema eriline;sobiv modell;etendus teistmoodi;käima etendus;võimenduma tantsukava;hästi-hästi töötama
õppeülesanne kõrgem;õppima loometöö;tants tänavu;esinema inimkarv;näiteks koostama;etendus tõenäoliselt;performans tantsukorraldaja;tantsukoht tudeng;võib-olla maailm
Faimons tants;moeetendus loomemajanduskeskus;tänavu toimuma;tegelikult toetama;etendus modell;mismoodi etendus;etendus toimuma;liikuma Tartu;inimene võib-olla
tümpus rütm;toimuma idee;moeshow muusika;meeskond eraldi;nimi second;mõnus lavastuslik;muusikaline etteaste;moeshow Tallinn;Eesti näiteks
prügikott disain;disain võtma;teema kehakeel;kool lõpetama;näiteks koostis;etendus tunduma;tunduma etendus;Tartu arvama;lihtsalt võib-olla
striinu pungitseeaa;sügissemester ettevalmistus;täna teema;Tartu etendus;etendus andma;tung etendus;etavastik lavastuslikult;tantsukava mõjutama;sadamateater võib-olla
mood performans;vajama tähelepanu;teema mood;panema üherattaline;talletatud massiivne;tantsukava mõjutama;Tartu etendus;performans tantsukorraldaja;värvi~line võib-olla
Elephants Hanž;üksvahe toimuma;modell kujunema;kollektsioon Venemaa;uus inimene;etavastik lavastuslikult;mõnus lavastuslik;tants tänavu;2007 võib-olla
formas tants;disainipood tahtma;tants liikuma;tuursem näide;andma hästi;jällegi saal;tantsukava mõjutama;leidma Tartu;võib-olla koht
komfort Tallinn;internet modell;esimene kursus;promotu esile;andma perspektiiv;etendus kindlasti;etteaste isik;aasta anatoomikumis;võib-olla massiliselt
nägema üllatus;toimuma suhe;muusika tavaliselt;samamoodi aksessuaar;andma tagasiside;rääkima Tartu;mismoodi etendus;tunduma Tartu;jaa võib-olla
mõte õppeprotsess;performance tants;etendus toimuma;Tedik poolastama;andma värv;etendus toimuma;Pärn teatritaust;Tartu kultuurielu;võib-olla Eesti
second handi;asi algaja;stuudio tänavuselt;tooma moekollektsioon;programm suurem;Tartu kultuurielu;etendus ajal;Kristina peakorraldaja;lihtsalt kinni
mootor formandustantsus;kogemus korraldama;etendus võib-olla;äge lihtsalt;näiteks hoidma;mõtlema etendus;kuulaja eeter;Tartu näiteks;näiteks nii-öelda
tähistama moeevolutsioon;disainer teadma;performans tants;eriline nägema;teostama idee;muusikamaastik Eesti;tants liikuma;lähenema Tartu;natuke teema
võib-olla nägemus;moesaade Volo;keha keel;disain esile;asi inimene;võib-olla etendus;etendus tunduma;seisma Tartu;nägema huvitav
Berliin Genialist;perfomance etteaste;kultuurielu saade;Elsa välisdisainer;punkt mõtlema;etendus näiteks;etendus osaleja;taas Tartu;hästi tegelikult
Shifoon asi;valima silm;oskama tantsima;aksessuaar samamoodi;tasustamata tegevus;teema mood;rahvas etendus;anatoomikumis teema;uus võib-olla
koht Casting;tantsukava mõjutama;kehakeel tegelikult;2005 sadamateater;toimuma idee;lava nägema;etendus tegija;Tartu nagunii;võib-olla lihtsam
formandustantsus käima;loomemajanduskeskus ebastabiilne;värv materjal;arvestav lootma;disain likus;tants tänavu;klassikaraadio kuulaja;aasta rääkima;käima võib-olla
õmblus nägema;performans tantsukorraldaja;üldiselt klassikaline;meenuma Katrin;idee panema;moeetendus mood;etendus arusaaja;Katrin esimene;nähtav võib-olla
õpetaja pop;kasutama koolibussivõimalus;võib-olla vesi;Bonnad lähenemine;andma väike;uuesti etendus;tavaliselt mängima;kaasama Tartu;võib-olla tõepoolest
läbimõeldud materjalikasutus;mõnus naisefiguur;uus teater;üllatus nagunii;osutuma inimene;etteaste ruum;rääkima Tartu;rääkima aasta;lähistel Võru
teistmoodi etavastik;disain koht;tähtsam moesündmus;rääkima Tedik;artist vaimustav;rahvas etendus;sadamateater võib-olla;Tartu kirju;kerge võib-olla
tähelepanu asi;päev tähendama;vaataja mõtlema;moekunstnik jõudma;eelüritus programm;korrus etendus;sadamateater tookord;kindlasti Tartu;küsima lihtne
moeetendus Haabitus;otsekontakt disainer;koolitus sessioon;rääkima Tartu;näiteks kutsuma;etendus nägema;kaminik kuulama;Tartu elav;intensiivselt võib-olla
Rolls hästi-hästi;multietendus vinge;performans tantsukorraldaja;tants koheldaja;second hand;muusikapala taust;täna moeetendus;tants kujunema;võib-olla kindlasti
elav second;mõtlema riie;teema aasta;meenutama no;toimetus toimuma;käima etendus;lavastuslik varem;kehakeel tegelikult;võib-olla huvitavam
tugi õhinapõhine;siinjuures asi;internet modell;hästi-hästi valmis;etendus toimuma;formandustantsus käima;tänane muusika;Tallinn võimalus;idee võib-olla
transKressinkorporiality nii-öelda;omapärane disain;mõte õppeprotsess;riie meeldiv;etendus näiteks;etendus ajal;teema kehakeel;klassikaraadio kuulaja;võimalus hästi
Haabitus Baltija;moeshow muusika;mootor tants;lõpetama side;modell kujunema;etendus arusaaja;mängima saade;mootortantnu mõtlema;rääkima üldse
moeevolutsioon päev;meenutama no;kohapeal toimuma;sealjuures inimkeha;hästi värvi~line;etendus perfomance;moesaade mängima;samamoodi Tartu;üldse looma
näiteks Magnus;ostma väike;keha erinev;püsivam moeetendus;kantav esinema;saal vaataja;lavastusprotsess nägema;stuudio tänavuselt;võib-olla suunas
võimalik komfort;ostma sekrennistkümnentsev;tänavu kolmas;tants kujunema;arvestama vahelduv;etendus korraldus;etteaste ruum;ühtemoodi teistmoodi;disainer võib-olla
hõlmama kvalifitseeruv;hoidma nägu;ajal probleem;Mult multietendus;odav materjal;võimenduma tantsukava;andma etendus;teema anatoomikum;võib-olla alternatiivne
tervis formas;hand kultuur;etendus nimi;moenädal raames;muutuma minimalism;etendus andma;moeshow muusika;transKressinkorporiality nii-öelda;väike riik
sekanskin võib-olla;võib-olla alternatiivne;lavastusprotsess nägema;korras sissepääsemine;näide asi;nimi mood;stuudio mood;rääkima näiteks;Kristina võib-olla
Tartu linn;mängima saade;sobiv modell;kujunema tavaline;suurem sort;etendus lihtsalt;etendus teistmoodi;mootor tants;elekter võib-olla
butiin butiik;võimenduma tantsukava;modell mõõt;disainer väli;valima vaatepunkt;mõte kuulma;motterfom tantsukoht;tänavu toimuma;võib-olla aasta
diembrimix Sally;välisdisainer kutsumine;etendus osaleja;ühesugune moehitt;vastane vastandlik;Tartu arvama;kuulama tänane;peakorraldaja vahva;kriitiline võib-olla
hästi värvi~line;Eesti disain;asukoht nägema;moeetendus vaatleja;tingimus esiteks;mõte aeg;eelfaas etendus;formandustantsus käima;no võib-olla
Tartu moepilt;sikum aksessuaaridisainer;jälle ajalooline;sekrennistkümnentsev pood;hea idee;mõte sobima;soovitama muusikapala;rääkima üldse;võib-olla natukene
