keyphrase;score
eestlane mõisavalitseja laps;0.9989
iseloomustama võib-olla modell;0.9989
mängima sakslane inimene;0.9988
mõisahärr otse jalgealune;0.9988
saarerahvas võrdlemisi üldiselt;0.9988
absiit õõnsus kergelt;0.9988
mõnikümmend aasta hiiumaa;0.9988
uks mõtlema olgu-olg;0.9987
hammas 10 aasta;0.9987
10 aasta ülepea;0.9987
endine venemaa mõisavalitseja;0.9987
kristus kolmas aasta;0.9987
kümme kord edasi-tagasi;0.9987
juhtuma kuulama inimene;0.9986
kord edasi-tagasi ronima;0.9986
saarenurk salgama mõistma;0.9986
paar sellama purssima;0.9986
mõtlema olgu-olg 10000;0.9986
mees hästi pariis;0.9986
nojah võib-olla rubla;0.9986
jooksma vaatama laps;0.9985
rääkima vähem ilusa;0.9985
mõisahärd võrdlemisi vähenõudlik;0.9985
hool saksa haridus;0.9985
ruttama nojah võib-olla;0.9985
barton juhuslik modell;0.9985
vari tõtt-öelda natuke;0.9985
hea halb näiteks;0.9985
kahtlus ütlema kristus;0.9985
olgu-olg 10000 vaba;0.9985
võib-olla rubla arvama;0.9985
tunnistama hammas 10;0.9985
võtma palve pilt;0.9985
pariis saksa minister;0.9985
kirjutama ruttama nojah;0.9985
keskeltläbi kallis ungari;0.9985
kubi valitseja omavalitsus;0.9985
nägu absiit õõnsus;0.9985
võib-olla modell isiklik;0.9985
isiklik püüdmine viimane;0.9984
näiteks mõnikümmend aasta;0.9984
kokk võim e-moemees;0.9984
põhjus raske rahvuslik;0.9984
michal otsemaid maailm;0.9984
pilt 1000 rubla;0.9984
hästi usalduslik kontakt;0.9984
kabel jää kabel;0.9984
tõsi rist vehkima;0.9984
härrak üllema olu;0.9984
kirik vaatama kristus;0.9984
kristus barton juhuslik;0.9984
proua anna rakvere;0.9984
tall nuhtlus käsi;0.9984
ajama hüüdma kristus;0.9984
võim e-moemees skandaal;0.9984
peremees tõstma laps;0.9984
kõri võtma kristus;0.9983
moodi alasti naine;0.9983
jooks valumine viimane;0.9983
norrim mihhail hõlpus;0.9983
kumendama delakraamarian moodi;0.9983
käsi jagama eesti;0.9983
teadma stackelberg jänes;0.9983
rääkimine lõug lukku;0.9983
üldiselt suurejooneline omadus;0.9983
triumf kolm sülg;0.9983
lõpp lõpuks 20;0.9983
delakraamarian moodi alasti;0.9983
net säisma põrguline;0.9983
tõtt-öelda natuke temperamentne;0.9983
ajast-aru ong mihhail;0.9982
kaarli kirik pariis;0.9982
kaks kõrge kolossaalne;0.9982
asi kunst purlakk;0.9982
vaja nimi kell;0.9982
surnud hammustama mees;0.9982
poeg karjäär võimalik;0.9982
minister tuttav lihtsalt;0.9982
austria madrus inimpõlv;0.9982
kurjus triumf hoopiski;0.9982
saar rahvas omamoodi;0.9982
eesti kirik palvel;0.9982
kristus tegu rootslane;0.9982
ronima telling põrand;0.9981
asi käima lükkama;0.9981
kõht stseen kumendama;0.9981
valgus vari tõtt-öelda;0.9981
isakene vene keiser;0.9981
kuri inimene mimm;0.9981
kinnitama saavutama hästi;0.9981
järgnema michael irvitama;0.9981
parras lugema neljas;0.9981
10000 rubla kingitus;0.9981
mimm proua talurahvas;0.998
paarkümmend vihtuma piisama;0.998
naeruväär pat 10;0.998
vähem ilusa villem;0.998
kubi tall nuhtlus;0.998
mulje maja armas;0.998
proua mimm eduard;0.998
esiteks mõisahärd võrdlemisi;0.998
nahk kombel truu;0.998
fon stackelberg karakteerne;0.998
rist vehkima valge;0.998
saamine kuratlik nali;0.998
e-moemees skandaal kurjus;0.9979
stseen kumendama delakraamarian;0.9979
48 mast peterburi;0.9979
asi göte faust;0.9979
pilt panema parasjagu;0.9979
maha minam trööstima;0.9979
vigane arvama karjapoiss;0.9979
kord ehmatama hommik;0.9979
mõis talupoeg isa;0.9979
