keyphrase;score
mõtlema aeg-ajalt tähendama;0.9987
rahulik võib-olla rahulik;0.9987
lihtsalt mõtlema aeg-ajalt;0.9987
tegelikult kindlasti inimene;0.9986
aasta 2007 nii-öelda;0.9986
jälle mõtlema võib-olla;0.9986
viimane aasta võib-olla;0.9986
võib-olla oskama paik;0.9985
vähem võib-olla natukene;0.9985
eesti saade võib-olla;0.9985
arvama vähem võib-olla;0.9985
plaat rahulik võib-olla;0.9985
teadma täpselt uskuma;0.9984
isiksus inimene lihtne;0.9984
anna-liisa lihtsalt toakaaslane;0.9984
raskem põhimõtteliselt eriti;0.9984
raimondo võib-olla tegelikult;0.9984
ütlema mõtlema ütlema;0.9984
meeldima anna-liisa lihtsalt;0.9984
ajamine enam-vähem tavaliselt;0.9984
mõtlema võib-olla imestama;0.9984
võtma hea meel;0.9983
ajal meeldima anna-liisa;0.9983
enam-vähem tavaliselt kutse;0.9983
30 hulk mõtlema;0.9983
põhimõtteliselt eriti lihtsalt;0.9983
2007 nii-öelda kolleeg;0.9983
stiil laulma võib-olla;0.9983
inimene süda võib-olla;0.9983
saade võib-olla raske;0.9983
tõeliselt nii-öelda hea;0.9983
kontsert kindel ülejäänud;0.9982
sõna tegelikult lõpuks;0.9982
kaks lugu üldse;0.9982
koostöö teadma uus;0.9982
birgit kolmveerand aasta;0.9982
tihti uskuma korralik;0.9982
aasta võib-olla natukene;0.9982
lugu lihtsalt live-esitus;0.9982
jõudma aasta vip-loož;0.9982
nii-öelda hea aeg;0.9982
võib-olla natukene kloun;0.9982
võib-olla tundma võib-olla;0.9981
tahtma mõtlema tahtma;0.9981
ütlema ütlema täpselt;0.9981
lisa raimondo võib-olla;0.9981
lugu nii-öelda eri;0.9981
tüüp laulja inimene;0.9981
imestama birgit reaktsioon;0.9981
hästi mäletama kiire;0.9981
nii-öelda eri saatus;0.9981
esimene plaat nii-öelda;0.9981
hirmutama võib-olla lugu;0.9981
julgema võib-olla kolmas;0.9981
vip-loož pääsema tegelikult;0.998
jagamine koht natuke;0.998
aeg-ajalt info tilkuma;0.998
eesti viimane 15;0.998
võib-olla lauluoskus kajastama;0.998
mõtlema kiire lugu;0.998
üldse arvama 10;0.998
meeldima sööma vaik;0.9979
looming julgema võib-olla;0.9979
ameerika aeg-ajalt info;0.9979
võib-olla meeldima esimene;0.9979
läbimurre ameerika aeg-ajalt;0.9979
võib-olla kandma mängima;0.9979
võib-olla imestama birgit;0.9979
aasta võib-olla osavõtja;0.9979
aeg-ajalt tähendama nõus;0.9979
täpselt rääkima võimalik;0.9978
võib-olla eesti naisartine;0.9978
15 natukene aasta;0.9978
edukam eesti nii-öelda;0.9978
hoog võtma suur;0.9977
lava ajamine enam-vähem;0.9977
kontsert lill kauplus;0.9977
ninja lugu nii-öelda;0.9977
fänn vähem võib-olla;0.9977
mõtlema üldse kodu;0.9976
tähelepanu võitma kindlasti;0.9976
teadma täpselt rääkima;0.9976
20 30 hulk;0.9976
50 60 70000;0.9976
võtma lihtsalt kull;0.9976
jätkama jutuajamine birgit;0.9976
olukord nii-öelda tuubeldama;0.9976
muusika üldse raimondo;0.9976
eesti nii-öelda välismaa;0.9976
plaat nii-öelda hea;0.9976
inimene vaatama birgit;0.9976
sõber tuttav käsi;0.9975
võtma tükk aeg;0.9975
ilmuma ilmuma jaanuar;0.9975
kujutama eesti kindlasti;0.9975
arvama tahtma mõtlema;0.9975
aasta kevad lõpp;0.9975
aasta vip-loož pääsema;0.9975
auhind esimene lugu;0.9975
jutuajamine birgit kolmveerand;0.9975
otseselt justin paar;0.9975
raadio kaks lugu;0.9974
70000 eksemplar soome;0.9974
kuulma margus vaher;0.9974
detsember kaarli kirik;0.9974
stuudio tunduma võimalik;0.9974
asi võib-olla lauluoskus;0.9974
lugu valima kaks;0.9974
imago eesti olemus;0.9974
võib-olla vaja drillalletrullellane;0.9973
arvama 10 20;0.9973
paar pisike lihtsalt;0.9973
60 70000 eksemplar;0.9973
solvuma jama keerama;0.9972
no ilmselt täpselt;0.9971
lugu lootma lugu;0.9971
kotike panema lill;0.9971
natukene eesti inimene;0.9971
kord kuulma tahtma;0.9971
otsima superstaar elu;0.9971
kolmveerand aasta möödunud;0.9971
edu garanteerima looming;0.9971
koostöö priit pajusaar;0.997
jõudma saade kaugemale;0.997
arrygoivunen kuulma võitma;0.997
lava talv paar;0.997
pull kujutama eesti;0.997
mõtlema asi aasta;0.9969
andma kontsert kohustus;0.9969
hoiduma saatja üritus;0.9969
ilmuma vihastama absoluutselt;0.9969
müüma 50 60;0.9969
ostma arvama lugema;0.9969
võimalik kodu no;0.9969
tegelikult mäletama talupojamõistus;0.9969
seoses kontsert kindel;0.9968
