keyphrase;score
Lõuna-Eesti;0.6094
koalitsioonipartner;0.4055
liikmesriik;0.3782
Türgi;0.3467
Odessa;0.331
Moldova;0.3233
opositsioonijuht;0.305
planeeritud;0.2859
rahvusvaheline;0.2829
komisjon;0.2726
euro;0.2667
2020;0.2639
regioon;0.2624
otsus;0.2617
Ossinovski;0.2517
töövõimereform;0.2461
Pyongyang;0.2457
eelarvekõnelus;0.2408
toetus;0.2319
eelolev;0.2296
Postimees;0.2291
Veneetsia;0.228
jäähokiturniir;0.2251
Venemaa;0.2251
kandma;0.2251
NSA;0.2197
taotlus;0.219
Ragnar;0.2173
avalik;0.217
Johanna;0.2121
usaldusväärsus;0.2108
Gruusia;0.2107
võrgustik;0.2102
Guczynsk;0.2101
pronks;0.2068
Karulin;0.2025
Karl-Augus;0.1995
distants;0.1973
koolituskulu;0.1968
konservatiivne;0.191
Berenson;0.1887
sakslane;0.1883
Maryland;0.1868
ligipääs;0.1865
allkirjastamine;0.184
Brexitist;0.1827
ohutune;0.1806
põhiseaduslik;0.1799
toimuv;0.1773
kilomeeter;0.177
Isif;0.1765
struktuuriraha;0.1764
keskkriminaalpolitsei;0.1739
kultuuripoliitika;0.1726
300000;0.1717
Netanyahu;0.1716
infotund;0.1716
süsteem;0.1713
Saakašvili;0.1712
korruptsioonisüüdistus;0.171
2005;0.1708
maksma;0.1693
peatoimetaja;0.1691
piirikaubandus;0.1679
Hannes;0.1665
majandus;0.1656
ring;0.1642
võitlemine;0.1613
ostma;0.1612
minister;0.1589
lastemaksuvabastus;0.1575
Aabeeveeell;0.157
likvideerima;0.1564
kuu;0.1554
Andrus;0.154
Zuma;0.1534
operatsioon;0.1528
rahvaarv;0.1526
Karis;0.1501
kuus;0.1487
viimane;0.1482
Bonnier;0.1473
raketisüsteem;0.1457
president;0.144
Honga;0.1434
staadium;0.1424
võitnud;0.1424
ajakirjanik;0.1413
veen;0.1396
meeter;0.1392
Aafrika;0.1369
Pyeongchang;0.1359
deklareerimine;0.1334
jääma;0.1317
tihenema;0.1307
teadusministeerium;0.1299
kogemus;0.1268
palgatõus;0.1262
Riigikogu;0.1248
põhiprobleem;0.1246
võim;0.1242
õhtu;0.1227
70;0.1225
valeandmed;0.1214
Ansip;0.1212
Margitta;0.1189
kodakondsus;0.1183
natuke;0.1172
teadmine;0.1171
sisekontroll;0.1161
500;0.1152
32;0.1142
kahtlustama;0.1115
töötaja;0.1105
tõusma;0.1091
vaba;0.1087
pangajuht;0.1077
seitsmeteistkümnes;0.1062
nädal;0.1059
piir;0.1058
Jõgeva;0.1055
kinnipeetui;0.1053
kolm;0.1046
Erle;0.1045
ajaloomuuseum;0.1018
tuuline;0.0988
automaatselt;0.0986
summa;0.0985
Kelder;0.096
CBS;0.0957
Mihheil;0.0942
tulistamisjuhtum;0.093
üksik;0.0927
loobuma;0.0923
kuulmine;0.0919
üllatus;0.0912
ebaõiglane;0.0911
Lotta;0.0905
väiksem;0.089
mäletama;0.0886
spordisõnum;0.0885
haiglavõrk;0.0882
Reinfelds;0.0876
olümpiavõitja;0.087
New;0.0859
kangelane;0.0858
ebaseaduslik;0.0849
kindlasti;0.0846
Benjamin;0.0837
dubleerima;0.0821
mängima;0.0816
homoriik;0.0809
näoko;0.0803
õhutemperatuur;0.0796
kõrgrõhk;0.0792
number;0.079
hõbe;0.0774
kingitus;0.0767
finantsturg;0.0755
sõber;0.07
kava;0.0693
jaapanlane;0.0689
võitmatu;0.0675
laud;0.0658
Toom;0.0647
mood;0.0626
kevad;0.06
Remy;0.0586
uks;0.0568
Loonurm;0.0543
Carolin;0.0543
film;0.0509
ema;0.0497
York;0.0492
loss;0.0465
abikaasa;0.046
konn;0.0453
sõitma;0.0406
taastumine;0.0396
kaalukas;0.0393
mägi;0.0358
start;0.0347
paberse;0.0342
Sirp;0.0307
korvpallikoond;0.029
kunstnik;0.0246
toidukaup;0.0216
taluvus;0.0197
hiilima;0.0173
käsi;0.0076
langema;0.0069
normaalmägi;-0.0048
Marge;-0.0059
ilus;-0.0095
isikukood;-0.0137
Mall;-0.0225
alkoholiaktsiis;-0.0262
suhe;-0.0282
null;-0.0638
Kristjan;-0.08
