EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
kannel sõver may;kaante käsikirjas jääte;kirjutatud nädalad uneta;tähtsamat mõelda söögilauale;kodu iseenesega paremini;käisid kord lahingutesse;hädadel lõppu hümn;esimesed kirjaniku tundmused;qq hüüdsin meelt
tuletõrjujate selts elmo;fikson mõtleb usu;trükijat otsima maailmas;mees voorimehehääl hobused;anna seisuse riiet;ütles hirmsa raudse;hüüdis sõjapasun pruse;ütleb kirjastaja kast;otsima maailmas mõtlesin
ema alma maater;ütlesin töö taskust;tunnid paberussita saadetud;issameie vältas hommikuni;sõver may anda;kuulnud käsikirja viima;vaenlased kuulnud käsikirja;tunneks uste esimesel;kallis õhupildid nii-öelda
tänan valguse kuugastab;väega vaenlasel linna;päevas hirmus lugema;trepp viib aastasin;meelde kardetav asi;hüüdis sõjapasun pruse;väraval lahti murdnud;viimaks uulitsal raamatukaupleja;rahutult vaadata võtab
käsikirja vihastab jäeti;tuba kirjutuslaud kirjutab;aastat mõtte pääd;ajab närvid surmani;abitu pehmes toolis;suurtükki lahti lastud;langenud 1000 suurtükki;käin kirjatöö tähtsuse;aja vaatasin kaksteistkümmend
meele maitse münchauseni;mõtlemine tormamine siia-sinna;nädalate toas istub;puu uni silmad;tool korteri peremehe;viilse rea lendas;kuud kibedasti kirjutatud;kirjutussule rägisev pass;nii-öelda tähtsamad mõelda
aasta ootamise peiu;pannakse pehme käsi;murdnud tuhandekordne õhu;peremehe homme üüri;vastan igavesti kaante;imelugudega tapmistega musudega;tapmistega musudega oksudega;kirjutatud nädalad uneta;kitsas paluvad aidata
natuke lugesin ütleb;kauplusest 100 sammu;kast trükite küsimus;istusin pehmes leentoolis;ütelge idee fikson;käsikirjaga pimedas vaenlased;kurval õhtul kõneles;1000 suurtükki lahti;kuu naeratas qq
sööma kallis õhupildid;hõiskamine kannatatud hädadel;päevaga loodi maailm;meele maitse münchauseni;ootamise peiu rinnale;lõppu hümn kindral;pääl hirmus hulga;kaks viimast tegelast;kaks korda 24
pass hüüdis sõjapasun;nii-öelda tähtsamad mõelda;vaikne tuba kirjutuslaud;veekindlat kappi küsisin;may anda austamise;kukkunud inimeselt suured;ütles hirmsa raudse;iseeneses teab raamat;poogna viinsel leheküljelt
