keyphrase;score
esindaja barokkmuusika;0.7538
mainisid barokkmuusikat;0.7443
imas barokkmuusikafestival;0.7428
kirjutatud lautosaated;0.7416
kammerkoori Hortus;0.7347
heliloomingust kammerkoori;0.7345
kõneleb barokkmuusika;0.7342
keeruline barokkmuusikafestival;0.7341
barokkmuusikafestivali raames;0.7336
kontserdid Ning;0.7333
barokkmuusika esitajad;0.7326
pühajärve puhkpillipäeval;0.7325
sajandi laulutehnikat;0.7307
Klassikaraadio salvestas;0.7307
Kontsert barokk;0.7306
tegemist barokkmuusika;0.7287
Bachi soolo;0.7284
Bratoorse kontserdiprogramm;0.7279
Nii barokkmuusika;0.7277
konkreetselt barokkmuusikale;0.7258
Ludmilla Rowska;0.7257
Ka Frederick;0.7252
vokaalne tulevärk;0.7251
silma barokkmuusika;0.7245
Joel Frederick;0.7228
sõna- Irene;0.7226
autorilooming Klassikaraadio;0.7216
Karsnek Stardikava;0.7202
Teine plusspunkt;0.7191
emotsiooni mõtleb;0.7186
tähendab bassimeloodia;0.7175
Kõige eelpool;0.7167
Tallinna kammerMonikud;0.716
laul Kuid;0.7151
Koorimuusika edendamise;0.7148
barokkmuusika festivalile;0.7139
Vanemate renessanss;0.7138
Eestini folkmuusika;0.7137
Preiefory Jeruusalemm;0.7136
sundhäbeneri muusika;0.7133
barokkmuusikale spetsialiseerunud;0.7128
soolapala Kontserdil;0.7124
kuulamas barokkmuusikafestivali;0.7123
Eestit täiendkoolitada;0.7121
andis barokkmuusikafestivali;0.7121
Seda kuulda;0.7118
teemad Ja;0.7106
Andres Mustoneni;0.7102
kujundada kammerkoorikõlalist;0.7101
kõlamiseks Aasta;0.7095
tänapäevane rahvamuusika;0.709
lihtsurelike Frederik;0.7086
orgaaniline saatepartiid;0.7077
Ja sing;0.7072
Psycho Kõrvalepõikena;0.7067
saatofjorot Saksamaal;0.7065
poistekooris esineb;0.7059
kooriühingu Kaala;0.705
Giulio Kaczyini;0.7048
rahvakultuuri spetsialist;0.7045
kaks vokaalmuusikaõhtut;0.7043
juhtida kummalise;0.7038
lõppeval barokkmuusikafestivalil;0.7032
laulud 100;0.703
Ta Joel;0.7026
esinemised teatraalsus;0.7025
mõtleb aeg;0.7021
Aasta dirigent-muusikaõpetaja;0.7021
vahelised harmoonilised;0.7021
põhikoolis Aasta;0.7019
grammuteti artikuleerimine;0.7014
laulupidude korraldaja;0.7007
keeles Oli;0.7006
sügavat bassinoodid;0.7003
muuseumieksponaadi hõngu;0.7002
Uma Pido;0.7001
klassikaraadio kuulajad;0.6997
jaanuaril toimus;0.6996
Stingi Michael;0.6992
Preemiaid Ja;0.699
Üks meelepreemia;0.699
Saksamaal Preemiaid;0.699
sajandi Ajaliselt;0.6988
partonoomieutrombochino Adrian;0.6987
Bachist Sisaskini;0.698
dünaamika režiim;0.6979
Mõlemad kontserdid;0.6973
Frederick sonil;0.6972
Kuna luteri;0.697
põnev laulab;0.6968
Estonia kontserdisaalis;0.6965
vara Ma;0.6961
Hortus instrumentaal-seid;0.696
Tallinn Mari;0.6959
Jeruusalemm Kõigepealt;0.6955
piiride avardamine;0.6954
eriti Lueenil;0.6951
korraldaja Liidia;0.6949
Broadway muusikalinumbreid;0.6947
tähendab saatis;0.6947
autentne Paraku;0.6943
Comedian harmanist;0.6941
dirigendid undel;0.694
tantsunumbreid Braietoorse;0.6938
aasta dirigendiks;0.6936
viis internetis;0.6935
bass Joel;0.6933
tsirkusenumbrite kullafondi;0.6928
paindlikkus Nii;0.6928
pikkuse muutes;0.6927
fondi stipendiumid;0.6922
aastal Grand;0.6921
klassika vallas;0.6918
natuke No;0.6918
fonikari esinemised;0.6915
Verdiga maailmas;0.6915
ootused professionaalidele;0.6914
pretensioonikas pealkiri;0.6913
kuulnud Ja;0.6913
kontserdi Mina;0.6912
temaatika stiililine;0.6911
akrobaatika Näiteks;0.6911
Kui mõtelda;0.6909
festivali ülesehitamine;0.6909
janu Esmakordselt;0.6906
esitas Penderetski;0.6905
kontserdisaalides sündmus;0.6905
pühendatud muusikafestivale;0.6898
mänginud ooperis;0.6891
spetsialist Tartu;0.6889
Ja mõtlema;0.6888
Spolifooniad Igatahes;0.6887
tasemel täna;0.6886
Rahvusooper Estonia;0.6885
püha linn;0.6883
kuulame helinäitajaid;0.6879
jõuab euroraadiosse;0.6874
29 jaanuaril;0.6873
kaasaegsete pillide;0.6873
täna sõna-;0.687
Eestis raja;0.6866
publikule muusikutele;0.6862
juhatas ühendorkestreid;0.6853
esinevad Patrick;0.6852
kõneles immo;0.685
Johnson Samoscand;0.6844
puhkpilliorkester Dirigendid;0.6841
tuntud vokaalgruppidele;0.6831
Tartu kultuuriellu;0.6827
Sisyphos istus;0.6818
klaverisaatega kvintetti;0.6818
kuulnud armastavad;0.6815
Lüürat helistades;0.6813
Üheks märksõnaks;0.6812
Tauland esitas;0.6812
Lill Ja;0.6807
alapealkiri Bach;0.6804
järjepidevuse hoidmine;0.6799
laule jäi;0.6797
esinejad särasid;0.6797
Aasta toetajaks;0.6797
terve maailma;0.6796
laval noored;0.6794
aasta Stiililiselt;0.6791
bassihääl meisterlikult;0.6789
Mati Turi;0.6789
esines Natalja;0.6784
olulisem töövahend;0.6782
näod pisaratest;0.6775
kergelt pingevabalt;0.6773
registris Arvatakse;0.6769
Redricssen Saksamaalt;0.6769
Orpheus jään;0.6761
Grand Prix;0.676
Itaaliast Kõige;0.6751
Tiitli saajatele;0.6742
Valdo Rüütelmaa;0.6738
meeleolu õhustiku;0.6732
lõbus üliemotsionaalne;0.673
nii-öelda vokaalne;0.6723
2005 -le;0.6719
Orlando di;0.6714
instrumentaalnumbrite vaheldumises;0.6703
kontserdist räägib;0.6696
Selle kavast;0.6674
värve esineb;0.6671
keskenduda instrumendile;0.6665
kavas Robert;0.6648
Sellised Giulio;0.6638
autole Me;0.6634
kontsert võtta;0.6609
muusikutega Ja;0.66
laval tähendab;0.6592
Ja kujundasidki;0.6586
taseme mainega;0.6566
võrukeelse temaatika;0.6564
intervjuus ütles;0.6546
Populaarsuseks meisterlikkusest;0.6532
teose tellida;0.6522
teosed puudutab;0.6464
