keyphrase;score
Liidu eesistujamaa;0.7482
konsuleid kultuuriatašee;0.7449
kuus Tööturu;0.7215
Eesti sotsiaaldemokraatlik;0.7178
Idee muusikapäevi;0.716
Brüssel Mida;0.7115
Jean-Claude Junckeri;0.7083
signaali Euroopa;0.7067
ütles Eesti;0.7055
piisav Sotsiaaldemokraatide;0.7049
kontekstis Beslaani;0.7048
suursaadikuid konsuleid;0.704
mälestussamba auks;0.7015
võtaks majanduspoliitikast;0.6998
Sotsiaaldemokraatide aseesimees;0.6993
liidrid hilisööni;0.699
Kui muusik;0.699
dokumendid Eesti;0.6965
Majanduskasvu tööhõivet;0.696
kahju lõplik;0.6956
ühtset kirik;0.6954
Tartust Vambola;0.6951
Tartu volikogus;0.6949
Kesk-Eesti maanaisteseltside;0.6941
kasutama Kui;0.6925
tavaliselt lennundusmuuseumides;0.6924
Tööturu temaatika;0.6917
jäid grupijuhi;0.6915
lennupäevade eestvedaja;0.6907
erakonnale tähtsamaid;0.6907
kriisi Euroopa;0.6902
sündinud kahju;0.6892
vabandust Jätkame;0.6884
võitnud Meie;0.6884
olukorda hinnata;0.6882
Liidu liikmesmaad;0.6877
ütles vastuseis;0.6873
miinimumpalgaga leiab;0.6871
järelemõtlemisaega debatte;0.6871
mõistlik majandusele;0.6871
alampalk tööpoliitika;0.6871
suuna Ja;0.687
jaanuarist 2007;0.6867
vaja teatud;0.6865
Luksemburg uue;0.6859
tunnistas alampalk;0.6855
kõnelusi eesistujamaa;0.6855
kammerorkester solistiks;0.6845
märkis pöördumises;0.6844
Nii kahju;0.6843
britte Euroopa;0.684
ütleb naisterahvad;0.6834
alampalgani Eestis;0.6831
tulemust saavutada;0.6829
Eesti konsulaarosakonna;0.6825
liidu prioriteete;0.6822
eelarve liitumislepinguga;0.6822
Meie toetus;0.6821
40 protsendi;0.6819
mures tippkohtumise;0.6815
räägib Vambola;0.6814
Loosungiteni jõuame;0.6801
peaminister Jean-Claude;0.6798
Eesti riigile;0.6797
tegelikult kahju;0.679
planeeritud Jäi;0.6789
Piraatrist jätkab;0.6784
teatud rahasid;0.6783
toetust kaotanud;0.6777
Liidu teovõimelisuse;0.6773
pake ravi;0.6773
Suure-Jaani kultuurimaja;0.6767
lennukitel nöörid;0.6766
alampalga saajate;0.6766
selgitusi vajab;0.6764
vabariigi valitsus;0.675
Raadio uudistele;0.675
Paavo Muusikateemalisi;0.6744
Ja lähemalt;0.674
Peeter Vähi;0.674
Tallinna lennujaam;0.674
toetus Tallinnas;0.6739
Siis Peeter;0.6738
usun natukenegi;0.6732
šveitslaste kingitud;0.6731
ekstreemsed kontserdipaigad;0.6728
peasekretär Riina;0.6726
linnast Me;0.6726
Päevakaja kena;0.6725
Blair Küsimus;0.6722
Tööga jätkatakse;0.6722
Eestis tulevikus;0.6714
kirik Eestis;0.6714
palusime pargi;0.671
Suure-Jaanilinnapea Ülo;0.6707
väliskülalistega suursaadikuid;0.6703
tuntud suhkrutrahv;0.67
Jätku alustasime;0.67
altariesisest Suure-Jaani;0.6699
valged õied;0.6695
23 kraadi;0.6693
autoriõhtud Üle;0.669
Tööandjad ametiühingu;0.669
rajada noorpark;0.6684
organiseerija Suure-Jaanilinnapea;0.6681
