EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
calling tartu;väga-väga oluline;teaduslugu meditsiinilugu;meditsiiniajaloo üldse;meetmed pakub;rääkisime meditsiiniajaloorubriigis;meditsiiniajaloorubriigis vitamiinidest;arstiteadlaste lugudega;vitamiinide avastamisest
generatsiooniteooria õpetus;mälestuse jäädvustamine;eesti meditsiiniajaloo;kultiveerida katseklaasis;lektor ;eesti arste;eesti arstiteadlaste;rääkisime meditsiiniajaloorubriigis;teadusdiskussioonides nii-öelda
järglaskond õpilased;meditsiiniajaloo lektor;arstiteadust piima;300 teisisõnu;calling tartu;meditsiiniajaloo lektor;eesti arstide;meditsiiniajaloo üldse;jälle 15
märgid stigmad;generatsiooniteooria õpetus;ajaloos tähtis;rääkisime meditsiiniajaloorubriigis;definitsioonile vasta;arstiteadlaste lugudega;arstiteadus eesti;meditsiiniajaloo lektor;võib-olla aasta
lõpul diskussioon;pakub pidalitõbi;meditsiiniajaloo lektor;kehaväliselt kultiveerida;nooremat vendade;teaduslugu meditsiinilugu;eesti arste;eesti arstiteadlaste;nakkusega tegemist
meditsiinilugu mõttes;nii-öelda generatsiooniteooria;ülikooli arstiteadust;leeprateema mõttes;näidata tegemist;eesti meditsiiniloo;eesti meditsiiniajaloo;eesti meditsiiniajaloo;üldse eesti
meditsiiniajaloo üldse;käsitööline peterburis;meditsiiniajaloo üldse;avastab pidalitõve;käin calling;ülikooli arstiteadust;eesti arstiteadus;meditsiiniajaloorubriigis vitamiinidest;paanikapuhang võib-olla
kalling tartu;meditsiinilugu mõttes;võib-olla aasta;seoses luunini;lektor peeter;meditsiini tartu;vitamiinide avastamisest;meditsiinilugu mõttes;võib-olla kaduma
tõmbab listeeriat;ajaloos tähtis;teisipäeval rääkisime;meditsiiniloo vaatevinklist;vend hetkel;arstide väga-väga;meditsiiniajaloo lektor;mees eesti;võib-olla olegi
arstiteadus eesti;mainib eestis;täna rääkida;suudeta leepratekitajad;vanem vend;mainib eestis;rääkisime meditsiiniajaloorubriigis;arstide väga-väga;toitumises-ga seotud
poliitiline leepra;teisisõnu paanikapuhang;tugevat ajaloohuvilist;provintside eliidi;asi hellat;panuse meditsiini;meditsiinilugu mõttes;sündis 1857;tõbi räägitud
ajal pidalitõvest;elulugu mõttes;inimkonna ajaloos;jätkame tegelikult;teooria tegemist;instituudi meditsiiniajaloo;teaduslugu meditsiinilugu;tugevat ajaloohuvilist;õpilased ajaloo
tekivad pidalitõve;rääkisime meditsiiniajaloorubriigis;tervishoiu instituudi;pühakiri mainib;suutnud tekitada;tartu stuudios;mees eesti;instituudi meditsiiniajaloo;pidalitõve võitlemise
