EstBERT;est-roberta;LaBSE;bertMulti;distilbertMulti;MiniLM_multi;MiniLM-L12_multi;multi_e5;xml_roberta
tõesõna nõukogude;hiiumaa asub;vikerraadio kuulajad;ajast seitsmeteistkümnendast;nooremad mehed;taas kuulajatele;kuulata jõuab;hiiumaal rääkida;tundub natuke
areng ütleme;lintidega näeb;esimene külaline;kärglaste emmastesse;kaks funktsiooni;toimub raadiojutud;eesti raadio;hiiumaast pühapäeva;võib-olla 10
ütleme 100;arvan tõesõna;lõpetame kuulajatele;keskväljakul aktiivne;hiiumaalt zero;mõelnud külastame;toimub sadama;lugu kuulamegi;kirjandust vanemaid
olulisemad tähelepanuväärsemad;tähendab narmasjuured;võib-olla 10;kurameerides tüdrukutega;alguses komponente;kuulame pillilugu;paaripäevase kutsuks;kuulamegi kümnekonna;eesti asja
sihuksed rahumeelsed;hinge areng;kuulume eestimaa;sõita kärglaste;tunda näiteks;vaadata toimub;teadaanne juhtub;südamejutte kärdla;üldse tahab
praktilisus nõelakoda;niisuguguse huumor;tõepoolest põhja-eestis;valmis hiiuriietesse;muss andnud;vikerraadio tänane;vikerraadio tänane;vikerraadio tänane;inimese kujutan
maailm põhjust;käib kuskile;külalised saaremaalt;92 sajaprotsendilised;funktsiooni ilu;tunneme hetkel;kandis tavapäeval;raadio arhiivist;võib-olla asju
võlub aeg;soojendab tuksutab;häid telefoninumbreid;kirjutan raamatud;komponente omased;valss eile;raadiojutud jääda;pühapäeva südamekollektiivi;võib-olla ongi
elamas nõndanimetatud;tuksub paldiskis;pärit ida-virumaalt;vetes konkreetset;sadamad head;kuulamegi kümnekonna;aeg räägime;rahvast kaks;tähendab natuke
ütles hiidlane;paikade rahvariideid;kuulajad 40;lase börsi;mass hetkel;näha pidupäevadel;toimus kella;30 lugeda;aeg võib-olla
karjud loiu;algusest lõpuni;keskseid jutte;laevasõitudest tihti;näiteks vett;järsku kuulevad;sõnad tänast;kuulajad 40;tundma võib-olla
urman ütles;omamoodi tantsuseade;mõtlesime aastaid;galeriide mulgilaari;inimene unistab;osa päev;jõutakse eile;saatejuhiga istuvad;võib-olla paistab
saarlased elutunnetust;natukene hiiukirjandusest;hiiumaakeskkond tegelikult;praktilisem ilmselt;unistab paar;räägime hiiumaa;kummaline nädala;natukene hiiukirjandusest;tänavalt muutunud
mõiste kaob;natuke hiietantsu;tutvusringkonnas inimesi;tantsima isekeskis;kodu meelitada;minuti osa;lõpetame pühapäeva;teavad hiiumaa;räägiksid no
